osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,geometry
1163128970,-15.7932875,-47.875209,3,3,0.02324509620666504,1.0530860687243968e-05,30.96559166908264,259992.6087941474,173.57999324798584,0.3361476361597248,109.94263339042664,3.2842534457341834,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.875209 -15.7932875)
1163128976,-15.7931523,-47.8750485,3,3,0.02324509620666504,9.87508023502691e-06,30.96559166908264,156407.2238095234,173.57999324798584,0.3361476361597248,109.94263339042664,3.2879331194895056,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8750485 -15.7931523)
1163372579,-15.7899971,-47.8807984,3,3,0.02324509620666504,1.2546421760513902e-05,30.96559166908264,250297.684560411,173.57999324798584,0.3361476361597248,109.94263339042664,3.328515896573822,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8807984 -15.7899971)
1163510791,-15.796424,-47.871198,3,3,0.02324509620666504,1.0604791244684348e-05,30.96559166908264,43325.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.517390367425439,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.871198 -15.796424)
1163510853,-15.7983425,-47.8718075,3,3,0.02324509620666504,1.0937687991512355e-05,30.96559166908264,43523.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.5173903673770943,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8718075 -15.7983425)
1163798720,-15.8126409,-47.911098,3,4,0.02324509620666504,7.103836782246091e-06,30.96559166908264,41728.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.1376117777982278,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.911098 -15.8126409)
1163798722,-15.8136202,-47.9124586,3,4,0.02324509620666504,7.4060359192742086e-06,30.96559166908264,41800.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.1376745360499174,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9124586 -15.8136202)
1163798759,-15.8125853,-47.9069288,1,2,0.02324509620666504,7.503958338023307e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.6447725529542558,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9069288 -15.8125853)
1163798767,-15.8121548,-47.910408,3,4,0.02324509620666504,6.961800600107212e-06,30.96559166908264,41692.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.1376741969709925,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.910408 -15.8121548)
1163798774,-15.8135714,-47.908256,1,2,0.02324509620666504,6.6923205621549275e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.64477062563757,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.908256 -15.8135714)
1163798791,-15.814069,-47.9089123,1,2,0.02324509620666504,6.8234700074375824e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.6447107839794755,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9089123 -15.814069)
1163798795,-15.8150679,-47.9102688,1,2,0.02324509620666504,7.10181877578848e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.6447101384393559,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9102688 -15.8150679)
1163798805,-15.8159985,-47.9116405,1,2,0.02324509620666504,7.403842594306445e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.6447709550064313,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9116405 -15.8159985)
1163798809,-15.8106918,-47.9083803,3,4,0.02324509620666504,7.671594387461545e-06,30.96559166908264,62800.7162014231,173.57999324798584,0.3361476361597248,109.94263339042664,3.141598335418158,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9083803 -15.8106918)
1163798839,-15.8121229,-47.9062191,1,2,0.02324509620666504,7.344678413255676e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.644828556627723,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9062191 -15.8121229)
1163798843,-15.8116506,-47.9097368,3,4,0.02324509620666504,6.825332905612471e-06,30.96559166908264,41656.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.1414123634004136,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9097368 -15.8116506)
1163798846,-15.8130993,-47.9117723,3,4,0.02324509620666504,7.2517893790292754e-06,30.96559166908264,41764.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.1376117802647085,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9117723 -15.8130993)
1163798849,-15.814095,-47.913103,3,4,0.02324509620666504,7.5669867502062e-06,30.96559166908264,41836.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.1414445416879913,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.913103 -15.814095)
1163798869,-15.8132606,-47.9075247,4,4,0.02324509620666504,8.497837300407046e-06,30.96559166908264,114054.6275920229,173.57999324798584,0.3361476361597248,109.94263339042664,4.904093397296945,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9075247 -15.8132606)
1163798876,-15.8145742,-47.9095647,1,2,0.02324509620666504,6.9598624731175315e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.6447101384263367,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9095647 -15.8145742)
1163798877,-15.8155348,-47.9109331,1,2,0.02324509620666504,7.249686451060992e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.644710786406952,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9109331 -15.8155348)
1163798880,-15.8102156,-47.9077225,3,4,0.02324509620666504,7.505197349164297e-06,30.96559166908264,62764.7162014231,173.57999324798584,0.3361476361597248,109.94263339042664,3.14496691770496,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9077225 -15.8102156)
1163798883,-15.8131881,-47.907417,3,3,0.02324509620666504,8.68311828143723e-06,30.96559166908264,130063.42712677899,173.57999324798584,0.3361476361597248,109.94263339042664,3.4093030587219313,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.907417 -15.8131881)
1163805612,-15.8174371,-47.9136454,1,2,0.02324509620666504,6.6941125280315966e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.648157707526308,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9136454 -15.8174371)
1163805645,-15.8155481,-47.9151096,3,4,0.02324509620666504,7.5766185551388415e-06,30.96559166908264,93895.5,173.57999324798584,0.3361476361597248,109.94263339042664,3.3905093919920146,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9151096 -15.8155481)
1163805693,-15.8150785,-47.9144222,3,4,0.02324509620666504,7.413887694429205e-06,30.96559166908264,94655.49999999916,173.57999324798584,0.3361476361597248,109.94263339042664,3.3871739165867703,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9144222 -15.8150785)
1163805735,-15.8168555,-47.9130483,1,2,0.02324509620666504,6.694157339474107e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.6481589609834069,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9130483 -15.8168555)
1165422591,-15.8061222,-47.8988715,4,4,0.02324509620666504,1.0038044187470514e-05,30.96559166908264,188181.12485271518,173.57999324798584,0.3361476361597248,109.94263339042664,4.817996981948518,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8988715 -15.8061222)
1165541375,-15.8073972,-47.8985742,1,2,0.02324509620666504,7.894716066536667e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.6414501344324521,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8985742 -15.8073972)
1165541380,-15.809316,-47.8985151,3,3,0.02324509620666504,9.15105648947171e-06,30.96559166908264,49354.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.807168150682738,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8985151 -15.809316)
1165541385,-15.8084867,-47.8982943,3,6,0.02324509620666504,8.274926146284144e-06,30.96559166908264,29014.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.1346845143318407,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8982943 -15.8084867)
1165541405,-15.8078729,-47.8981076,3,6,0.02324509620666504,8.080481596703164e-06,30.96559166908264,17418.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.0259845807270196,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8981076 -15.8078729)
1165541412,-15.8091975,-47.8987101,3,3,0.02324509620666504,8.274789199745137e-06,30.96559166908264,49102.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.801924460122437,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8987101 -15.8091975)
1165541418,-15.8085102,-47.8993802,1,2,0.02324509620666504,8.079828707631399e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.6655303797373846,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8993802 -15.8085102)
1165541437,-15.8091892,-47.8985381,3,3,0.02324509620666504,8.91384766234345e-06,30.96559166908264,49336.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.8064693213377563,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8985381 -15.8091892)
1165541438,-15.8083696,-47.8997099,1,2,0.02324509620666504,8.080220428413287e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.6446599382193232,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8997099 -15.8083696)
1165541441,-15.8086477,-47.8981852,3,6,0.02324509620666504,8.478671900833454e-06,30.96559166908264,40594.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.163796773864888,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8981852 -15.8086477)
1165541442,-15.8090808,-47.8988255,3,4,0.02324509620666504,8.274515320265115e-06,30.96559166908264,11614.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.6622495450963064,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8988255 -15.8090808)
1165541474,-15.8084566,-47.8975394,1,2,0.02324509620666504,7.894716066536667e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.6414501344324521,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8975394 -15.8084566)
1166808413,-15.816223,-47.8942956,3,5,0.02324509620666504,1.0364735025549072e-05,30.96559166908264,276955.06666666805,173.57999324798584,0.3361476361597248,109.94263339042664,3.8034262627295274,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8942956 -15.816223)
1166808431,-15.8146863,-47.8960856,3,4,0.02324509620666504,8.165131621921745e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.9799750622673633,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8960856 -15.8146863)
1166808465,-15.816161,-47.8958201,3,6,0.02324509620666504,9.021037058420237e-06,30.96559166908264,86818.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.2219411346562765,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8958201 -15.816161)
1166808471,-15.8159114,-47.8948376,4,8,0.02324509620666504,9.784161399526446e-06,30.96559166908264,115508.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.965546181206641,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8948376 -15.8159114)
1166824439,-15.8164639,-47.896178,3,4,0.02324509620666504,8.571624494274155e-06,30.96559166908264,17434.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.6555380673402897,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.896178 -15.8164639)
1166824440,-15.8166713,-47.8964914,1,2,0.02324509620666504,8.362882183715796e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.6654336621984505,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8964914 -15.8166713)
1166824450,-15.8164173,-47.8960576,3,4,0.02324509620666504,8.790745103554977e-06,30.96559166908264,29012.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.76657933242308,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8960576 -15.8164173)
1166824469,-15.8154385,-47.8962464,3,4,0.02324509620666504,8.16539830812947e-06,30.96559166908264,17398.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.6723930387528374,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8962464 -15.8154385)
1166824484,-15.8156481,-47.8966443,1,2,0.02324509620666504,7.975753708725475e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.665761215184471,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8966443 -15.8156481)
1166831527,-15.8141635,-47.8961286,3,3,0.02324509620666504,9.442424814692413e-06,30.96559166908264,273485.52063492074,173.57999324798584,0.3361476361597248,109.94263339042664,3.5360236719777958,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8961286 -15.8141635)
1166831531,-15.8131377,-47.8950007,3,3,0.02324509620666504,1.1496234983043054e-05,30.96559166908264,637316.032636189,173.57999324798584,0.3361476361597248,109.94263339042664,3.5422163904434276,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8950007 -15.8131377)
1166887842,-15.8137119,-47.8958242,3,3,0.02324509620666504,1.1423218834603215e-05,30.96559166908264,77460.33690476182,173.57999324798584,0.3361476361597248,109.94263339042664,3.3180922485750597,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8958242 -15.8137119)
1166887846,-15.8133738,-47.8954366,3,3,0.02324509620666504,1.1815861612628793e-05,30.96559166908264,77478.33690476177,173.57999324798584,0.3361476361597248,109.94263339042664,3.318092249397562,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8954366 -15.8133738)
1166887855,-15.8127499,-47.8966343,3,3,0.02324509620666504,1.1969310687397513e-05,30.96559166908264,8702.0,173.57999324798584,0.3361476361597248,109.94263339042664,4.085454592855434,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8966343 -15.8127499)
1166887881,-15.8121448,-47.8959998,3,3,0.02324509620666504,1.1758204287041283e-05,30.96559166908264,593272.3585310281,173.57999324798584,0.3361476361597248,109.94263339042664,3.5422163258764674,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8959998 -15.8121448)
1166887885,-15.8130908,-47.8970246,3,3,0.02324509620666504,1.2084884226809107e-05,30.96559166908264,551782.5041834122,173.57999324798584,0.3361476361597248,109.94263339042664,3.5360242267234456,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8970246 -15.8130908)
1166887889,-15.8125641,-47.8964361,3,3,0.02324509620666504,1.2401408800039684e-05,30.96559166908264,8720.0,173.57999324798584,0.3361476361597248,109.94263339042664,4.08555690924996,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8964361 -15.8125641)
1166890369,-15.8131273,-47.8963408,3,3,0.02324509620666504,1.2241100719776722e-05,30.96559166908264,45201.19672272172,173.57999324798584,0.3361476361597248,109.94263339042664,3.4020792772514454,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8963408 -15.8131273)
1166890376,-15.8125454,-47.8962211,3,3,0.02324509620666504,1.1545211046457929e-05,30.96559166908264,101054.99113109107,173.57999324798584,0.3361476361597248,109.94263339042664,3.318092249397562,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8962211 -15.8125454)
1166890384,-15.812814,-47.8959995,3,3,0.02324509620666504,1.2277018648791327e-05,30.96559166908264,452339.41831044736,173.57999324798584,0.3361476361597248,109.94263339042664,3.402079278089754,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8959995 -15.812814)
1166890389,-15.8128667,-47.8965846,3,3,0.02324509620666504,1.194643219802406e-05,30.96559166908264,101072.99113109105,173.57999324798584,0.3361476361597248,109.94263339042664,3.318092248576643,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8965846 -15.8128667)
1166891035,-15.8125441,-47.894534,3,3,0.02324509620666504,1.1452785890167784e-05,30.96559166908264,51666.9570346319,173.57999324798584,0.3361476361597248,109.94263339042664,3.4045600677002117,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.894534 -15.8125441)
1166891040,-15.8121753,-47.8949333,3,3,0.02324509620666504,1.1292672185019141e-05,30.96559166908264,493157.8172989279,173.57999324798584,0.3361476361597248,109.94263339042664,3.404092840118313,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8949333 -15.8121753)
1166892285,-15.8116977,-47.8953427,3,3,0.02324509620666504,1.1170438551417528e-05,30.96559166908264,75020.79113109109,173.57999324798584,0.3361476361597248,109.94263339042664,3.4045600677004604,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8953427 -15.8116977)
1166892305,-15.8120524,-47.8950088,3,3,0.02324509620666504,1.275119861266959e-05,30.96559166908264,535602.896773244,173.57999324798584,0.3361476361597248,109.94263339042664,3.4040928401335715,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8950088 -15.8120524)
1168457692,-15.8190107,-47.8982422,3,3,0.02324509620666504,7.780345291724046e-06,30.96559166908264,71955.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.407479979265187,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8982422 -15.8190107)
1168457709,-15.8176748,-47.897309,3,6,0.02324509620666504,7.961086210602575e-06,30.96559166908264,29060.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.142153037511137,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.897309 -15.8176748)
1169354002,-15.8177913,-47.9006448,3,3,0.02324509620666504,9.898050084133425e-06,30.96559166908264,45353.92698412691,173.57999324798584,0.3361476361597248,109.94263339042664,3.9326604799133107,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9006448 -15.8177913)
1169354004,-15.8183302,-47.9014516,3,3,0.02324509620666504,1.0,30.96559166908264,5793.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.3234927879968907,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9014516 -15.8183302)
1169354013,-15.8179945,-47.9006515,4,6,0.02324509620666504,1.0502877788514053e-05,30.96559166908264,211668.51825396798,173.57999324798584,0.3361476361597248,109.94263339042664,5.0937998613238396,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9006515 -15.8179945)
1169354024,-15.8179584,-47.9008748,3,3,0.02324509620666504,1.019170598966561e-05,30.96559166908264,45371.92698412691,173.57999324798584,0.3361476361597248,109.94263339042664,4.023391882841608,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9008748 -15.8179584)
1169354030,-15.8174603,-47.9002076,3,3,0.02324509620666504,9.70807809178017e-06,30.96559166908264,273503.52063492074,173.57999324798584,0.3361476361597248,109.94263339042664,3.3245500823293352,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9002076 -15.8174603)
1169354032,-15.8177087,-47.9008783,4,6,0.02324509620666504,1.0795405475429658e-05,30.96559166908264,288150.48131313326,173.57999324798584,0.3361476361597248,109.94263339042664,5.012783314362121,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9008783 -15.8177087)
1169354039,-15.8186268,-47.9001546,3,5,0.02324509620666504,1.022515797869077e-05,30.96559166908264,173210.0912698413,173.57999324798584,0.3361476361597248,109.94263339042664,3.5243662372728366,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9001546 -15.8186268)
1169354051,-15.8176182,-47.9006321,3,3,0.02324509620666504,1.0823799370054876e-05,30.96559166908264,107024.8896825393,173.57999324798584,0.3361476361597248,109.94263339042664,3.8815619928981526,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9006321 -15.8176182)
1169354063,-15.8179029,-47.9010109,3,3,0.02324509620666504,1.0493179433368311e-05,30.96559166908264,107006.8896825393,173.57999324798584,0.3361476361597248,109.94263339042664,3.8815306739115925,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.9010109 -15.8179029)
1169361506,-15.7929354,-47.8821211,3,3,0.02324509620666504,1.2364148913809518e-05,30.96559166908264,786708.4444104943,173.57999324798584,0.3361476361597248,109.94263339042664,3.290410803598919,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8821211 -15.7929354)
1169361507,-15.7949245,-47.8828152,3,3,0.02324509620666504,1.3113206310074877e-05,30.96559166908264,917393.6607596261,173.57999324798584,0.3361476361597248,109.94263339042664,3.267792403253686,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8828152 -15.7949245)
1169361508,-15.7927321,-47.8826902,3,3,0.02324509620666504,1.2141374160727511e-05,30.96559166908264,672240.9997835499,173.57999324798584,0.3361476361597248,109.94263339042664,3.7782490723206608,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8826902 -15.7927321)
1169361512,-15.7947945,-47.8832808,3,3,0.02324509620666504,1.202616894362132e-05,30.96559166908264,841338.6191128052,173.57999324798584,0.3361476361597248,109.94263339042664,3.2610689535904576,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8832808 -15.7947945)
1169361513,-15.8137119,-47.8975944,3,3,0.02324509620666504,1.1907029910459136e-05,30.96559166908264,71759.37774170264,173.57999324798584,0.3361476361597248,109.94263339042664,3.4045600612969644,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8975944 -15.8137119)
1180761161,-15.7721929,-47.8847304,3,4,0.02324509620666504,7.312507312507313e-06,30.96559166908264,69454.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.7747487527603028,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8847304 -15.7721929)
1180761164,-15.772011,-47.8827365,1,2,0.02324509620666504,6.486598687112426e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.6419831305314396,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8827365 -15.772011)
1180761189,-15.7739177,-47.884794,3,4,0.02324509620666504,7.812194836139214e-06,30.96559166908264,68416.47813852808,173.57999324798584,0.3361476361597248,109.94263339042664,3.8026095118286944,71.18480134010315,486.67698669433594,90.23476266860962,crossing,POINT (-47.884794 -15.7739177)
1180761193,-15.7738523,-47.8864441,1,2,0.02324509620666504,7.178544765405157e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.6448285933598075,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8864441 -15.7738523)
1180761208,-15.7722048,-47.8853683,3,4,0.02324509620666504,7.490861149397735e-06,30.96559166908264,77019.72499999998,173.57999324798584,0.3361476361597248,109.94263339042664,3.383882422432509,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8853683 -15.7722048)
1180761219,-15.7721048,-47.8839623,3,6,0.02324509620666504,6.8756875687568755e-06,30.96559166908264,40584.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.769260561756556,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8839623 -15.7721048)
1180761224,-15.7722759,-47.8857404,3,6,0.02324509620666504,7.331808317203355e-06,30.96559166908264,52158.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.144970698026599,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8857404 -15.7722759)
1180761225,-15.7726799,-47.8850514,3,4,0.02324509620666504,7.71974246939122e-06,30.96559166908264,68132.9948051948,173.57999324798584,0.3361476361597248,109.94263339042664,3.801288011379312,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8850514 -15.7726799)
1180761236,-15.7726166,-47.882631,3,6,0.02324509620666504,6.611482823367625e-06,30.96559166908264,17418.0,173.57999324798584,0.3361476361597248,109.94263339042664,3.05209297585647,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.882631 -15.7726166)
1180761237,-15.7742405,-47.8846642,3,3,0.02324509620666504,7.971112687620064e-06,30.96559166908264,73072.12662337645,173.57999324798584,0.3361476361597248,109.94263339042664,3.8071709016163413,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8846642 -15.7742405)
1180761242,-15.7712076,-47.8852754,3,3,0.02324509620666504,8.55622294094495e-06,30.96559166908264,88932.76428571423,173.57999324798584,0.3361476361597248,109.94263339042664,3.169092042351253,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8852754 -15.7712076)
1180761257,-15.7712453,-47.8854005,3,3,0.02324509620666504,8.348917980229763e-06,30.96559166908264,88896.76428571419,173.57999324798584,0.3361476361597248,109.94263339042664,3.1690927393973958,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8854005 -15.7712453)
1180761268,-15.772399,-47.8874521,1,2,0.02324509620666504,6.75602637552697e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.6414500724413452,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8874521 -15.772399)
1180761280,-15.7719552,-47.8851965,3,4,0.02324509620666504,8.007046200656578e-06,30.96559166908264,161100.9313852817,173.57999324798584,0.3361476361597248,109.94263339042664,3.410177163793297,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8851965 -15.7719552)
1180761286,-15.7749386,-47.884603,3,4,0.02324509620666504,8.282602393672092e-06,30.96559166908264,69768.31147186161,173.57999324798584,0.3361476361597248,109.94263339042664,3.783492953067782,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.884603 -15.7749386)
1180761297,-15.7744335,-47.884622,3,3,0.02324509620666504,8.160267656779142e-06,30.96559166908264,73090.1266233767,173.57999324798584,0.3361476361597248,109.94263339042664,3.8066226051266043,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.884622 -15.7744335)
1180761315,-15.7744739,-47.8847773,3,3,0.02324509620666504,7.968190981601446e-06,30.96559166908264,73515.22294372284,173.57999324798584,0.3361476361597248,109.94263339042664,3.807170896312117,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8847773 -15.7744739)
1180761327,-15.7717793,-47.8852395,3,4,0.02324509620666504,8.136895123558752e-06,30.96559166908264,162579.08852813885,173.57999324798584,0.3361476361597248,109.94263339042664,3.782706683006638,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8852395 -15.7717793)
1180761353,-15.7706113,-47.8854469,3,1,0.02324509620666504,8.348081610845828e-06,30.96559166908264,2914.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.6453234958441145,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8854469 -15.7706113)
1180761373,-15.7714623,-47.8853495,3,3,0.02324509620666504,8.151022138176128e-06,30.96559166908264,88878.76428571418,173.57999324798584,0.3361476361597248,109.94263339042664,3.7794475872896283,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8853495 -15.7714623)
1180761376,-15.7733946,-47.8825214,1,2,0.02324509620666504,6.486598687112426e-06,30.96559166908264,5808.0,173.57999324798584,0.3361476361597248,109.94263339042664,1.64198313053144,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8825214 -15.7733946)
1180761377,-15.7744095,-47.8851021,3,4,0.02324509620666504,8.086296961169602e-06,30.96559166908264,101802.16839826855,173.57999324798584,0.3361476361597248,109.94263339042664,3.8026089060615043,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8851021 -15.7744095)
1180761378,-15.7714276,-47.8852109,3,3,0.02324509620666504,7.921419518377693e-06,30.96559166908264,115780.19090909084,173.57999324798584,0.3361476361597248,109.94263339042664,3.8051876558954976,71.18480134010315,486.67698669433594,90.23476266860962,,POINT (-47.8852109 -15.7714276)
