osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
25872075,-23.5481997,-46.6286296,3,3,0.010248899459838867,3.671341508187091e-05,6.500265121459961,141785.8011531028,28.746732473373413,0.07628787983717343,22.26529598236084,3.26058818530172,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6286296 -23.5481997)
25872212,-23.5461204,-46.6301486,3,3,0.010248899459838867,3.8488184127472866e-05,6.500265121459961,141767.80115310283,28.746732473373413,0.07628787983717343,22.26529598236084,3.2685259033416583,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6301486 -23.5461204)
25872232,-23.5444987,-46.6297656,3,3,0.010248899459838867,3.663137843877065e-05,6.500265121459961,96932.51135972903,28.746732473373413,0.07628787983717343,22.26529598236084,3.439498781642923,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6297656 -23.5444987)
25872236,-23.5448763,-46.6305184,3,3,0.010248899459838867,3.2384468408951065e-05,6.500265121459961,58281.6919682858,28.746732473373413,0.07628787983717343,22.26529598236084,3.3628085891330217,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6305184 -23.5448763)
25872254,-23.5428224,-46.6291191,3,3,0.010248899459838867,3.8578758535550326e-05,6.500265121459961,94855.98917859068,28.746732473373413,0.07628787983717343,22.26529598236084,3.3884648007288924,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6291191 -23.5428224)
25872264,-23.5436253,-46.6297566,4,4,0.010248899459838867,3.5966048050640196e-05,6.500265121459961,25044.670926886818,28.746732473373413,0.07628787983717343,22.26529598236084,5.099306427875538,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6297566 -23.5436253)
25872274,-23.5394006,-46.6271577,4,4,0.010248899459838867,3.629105425512611e-05,6.500265121459961,117376.11198264913,28.746732473373413,0.07628787983717343,22.26529598236084,6.044050790721416,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6271577 -23.5394006)
25872723,-23.5332714,-46.6254827,3,3,0.010248899459838867,2.8130186503136516e-05,6.500265121459961,9581.691743877045,28.746732473373413,0.07628787983717343,22.26529598236084,3.45125928429191,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6254827 -23.5332714)
25872726,-23.5330563,-46.6255492,3,3,0.010248899459838867,2.9166423613136558e-05,6.500265121459961,9563.691743877047,28.746732473373413,0.07628787983717343,22.26529598236084,3.8976060264353505,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6255492 -23.5330563)
25872749,-23.5320811,-46.6259967,4,3,0.010248899459838867,2.716726887446005e-05,6.500265121459961,8995.183333333334,28.746732473373413,0.07628787983717343,22.26529598236084,3.812189774047006,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6259967 -23.5320811)
25872763,-23.5316319,-46.6257805,4,2,0.010248899459838867,2.8132560625668147e-05,6.500265121459961,8977.183333333334,28.746732473373413,0.07628787983717343,22.26529598236084,2.4161563874125456,8.292502880096436,81.21512150764465,14.177181959152222,crossing,,POINT (-46.6257805 -23.5316319)
25872766,-23.5326836,-46.6252162,3,3,0.010248899459838867,2.916897587725695e-05,6.500265121459961,10229.183333333334,28.746732473373413,0.07628787983717343,22.26529598236084,3.0930814203272843,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6252162 -23.5326836)
25928388,-23.534495,-46.6330324,3,3,0.010248899459838867,3.475480485177076e-05,6.500265121459961,23249.898536845114,28.746732473373413,0.07628787983717343,22.26529598236084,3.4560473558608105,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6330324 -23.534495)
25928438,-23.5352466,-46.6337902,3,3,0.010248899459838867,3.108582797102801e-05,6.500265121459961,11779.335121400338,28.746732473373413,0.07628787983717343,22.26529598236084,3.3797015683405762,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6337902 -23.5352466)
25928439,-23.5352713,-46.6331286,3,3,0.010248899459838867,3.6341170912526803e-05,6.500265121459961,54307.98809407143,28.746732473373413,0.07628787983717343,22.26529598236084,3.268249251480178,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6331286 -23.5352713)
25928614,-23.5353735,-46.6331395,3,3,0.010248899459838867,3.808218134734758e-05,6.500265121459961,54289.988094071414,28.746732473373413,0.07628787983717343,22.26529598236084,3.2704596776652335,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6331395 -23.5353735)
25928755,-23.5414795,-46.634182,4,4,0.010248899459838867,3.6933077263997636e-05,6.500265121459961,203308.40351335402,28.746732473373413,0.07628787983717343,22.26529598236084,4.28263586985285,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.634182 -23.5414795)
25928842,-23.5468886,-46.6377089,3,3,0.010248899459838867,3.1343049678733744e-05,6.500265121459961,114905.4571709748,28.746732473373413,0.07628787983717343,22.26529598236084,3.2627989496727654,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6377089 -23.5468886)
25928939,-23.5495812,-46.6385465,3,3,0.010248899459838867,0.05263157894736842,6.500265121459961,4501.812912087912,28.746732473373413,0.07628787983717343,22.26529598236084,3.262806997038234,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6385465 -23.5495812)
25928961,-23.5481572,-46.6387749,3,3,0.010248899459838867,3.50938761186173e-05,6.500265121459961,95775.32574593302,28.746732473373413,0.07628787983717343,22.26529598236084,3.2648071344429845,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6387749 -23.5481572)
25928964,-23.5493388,-46.6387877,3,3,0.010248899459838867,3.362022592791823e-05,6.500265121459961,46608.9026323968,28.746732473373413,0.07628787983717343,22.26529598236084,3.3159894494726623,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6387877 -23.5493388)
25929039,-23.5548213,-46.6371573,3,3,0.010248899459838867,3.796651353506208e-05,6.500265121459961,4446.26172716172,28.746732473373413,0.07628787983717343,22.26529598236084,3.380004024511033,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6371573 -23.5548213)
25929410,-23.5579874,-46.6385024,3,3,0.010248899459838867,3.9399550845120365e-05,6.500265121459961,4941.500000000001,28.746732473373413,0.07628787983717343,22.26529598236084,3.258646827498848,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6385024 -23.5579874)
25929413,-23.5588307,-46.6388251,3,3,0.010248899459838867,3.7510784350500766e-05,6.500265121459961,3666.5000000000005,28.746732473373413,0.07628787983717343,22.26529598236084,3.085621333931377,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6388251 -23.5588307)
25929414,-23.5590528,-46.6385968,3,3,0.010248899459838867,0.25,6.500265121459961,4688.671428571428,28.746732473373413,0.07628787983717343,22.26529598236084,3.0837536753294144,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6385968 -23.5590528)
25929503,-23.5641192,-46.6402678,1,1,0.010248899459838867,0.0,6.500265121459961,1293.0,28.746732473373413,0.07628787983717343,22.26529598236084,1.6431109688074463,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6402678 -23.5641192)
60624525,-23.5480122,-46.6490136,4,3,0.010248899459838867,2.8808481216870245e-05,6.500265121459961,28572.92952129042,28.746732473373413,0.07628787983717343,22.26529598236084,3.270685561037182,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6490136 -23.5480122)
60641012,-23.5522917,-46.6376347,3,3,0.010248899459838867,3.463203463203463e-05,6.500265121459961,35496.54096844019,28.746732473373413,0.07628787983717343,22.26529598236084,3.3812825061537146,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6376347 -23.5522917)
60641027,-23.5520563,-46.6359282,3,3,0.010248899459838867,3.951319740793425e-05,6.500265121459961,115704.41485142287,28.746732473373413,0.07628787983717343,22.26529598236084,3.4490614313513337,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6359282 -23.5520563)
60641028,-23.5518993,-46.635442,5,5,0.010248899459838867,3.8473376423514926e-05,6.500265121459961,135153.49213853778,28.746732473373413,0.07628787983717343,22.26529598236084,6.32274158662092,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.635442 -23.5518993)
60641030,-23.5517667,-46.634943,4,4,0.010248899459838867,3.8743171516020304e-05,6.500265121459961,64056.997662180744,28.746732473373413,0.07628787983717343,22.26529598236084,5.189190772865592,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.634943 -23.5517667)
60641031,-23.5519876,-46.6344161,3,4,0.010248899459838867,3.8349440098174566e-05,6.500265121459961,58056.96999817773,28.746732473373413,0.07628787983717343,22.26529598236084,3.3896314656725695,8.292502880096436,81.21512150764465,14.177181959152222,crossing,,POINT (-46.6344161 -23.5519876)
60641034,-23.5520574,-46.6342543,3,3,0.010248899459838867,3.789888577275828e-05,6.500265121459961,44310.61544738255,28.746732473373413,0.07628787983717343,22.26529598236084,3.355061645881312,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6342543 -23.5520574)
60641038,-23.5522027,-46.633903,3,4,0.010248899459838867,3.676065139874279e-05,6.500265121459961,57056.80473864694,28.746732473373413,0.07628787983717343,22.26529598236084,3.31438723034753,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.633903 -23.5522027)
60641043,-23.5525309,-46.6329267,4,4,0.010248899459838867,3.450655624568668e-05,6.500265121459961,61978.50092371316,28.746732473373413,0.07628787983717343,22.26529598236084,4.434598133177269,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6329267 -23.5525309)
60641048,-23.5517762,-46.6325558,3,4,0.010248899459838867,3.592083048960092e-05,6.500265121459961,98400.50228446821,28.746732473373413,0.07628787983717343,22.26529598236084,3.3546559812749184,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6325558 -23.5517762)
60641052,-23.5504696,-46.6319095,3,3,0.010248899459838867,3.436544211141276e-05,6.500265121459961,92919.53416219115,28.746732473373413,0.07628787983717343,22.26529598236084,3.3564151224677836,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6319095 -23.5504696)
60641086,-23.5511669,-46.6354804,3,3,0.010248899459838867,3.693716987404425e-05,6.500265121459961,58927.320223975585,28.746732473373413,0.07628787983717343,22.26529598236084,3.5556382331138745,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6354804 -23.5511669)
60641088,-23.5514227,-46.6353811,3,3,0.010248899459838867,3.8744672607516464e-05,6.500265121459961,58909.32022397558,28.746732473373413,0.07628787983717343,22.26529598236084,3.610119659801169,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6353811 -23.5514227)
60641089,-23.5451434,-46.6336403,3,3,0.010248899459838867,3.229974160206718e-05,6.500265121459961,65716.8933662642,28.746732473373413,0.07628787983717343,22.26529598236084,3.261680546075373,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6336403 -23.5451434)
60641100,-23.5486338,-46.6322968,3,4,0.010248899459838867,3.671341508187091e-05,6.500265121459961,83706.30312594895,28.746732473373413,0.07628787983717343,22.26529598236084,3.3226425974756997,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6322968 -23.5486338)
60641101,-23.549387,-46.6320901,4,4,0.010248899459838867,3.847929813760197e-05,6.500265121459961,101805.71288563375,28.746732473373413,0.07628787983717343,22.26529598236084,4.300411134251061,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6320901 -23.549387)
60641102,-23.5494719,-46.6328143,3,4,0.010248899459838867,3.671341508187091e-05,6.500265121459961,21978.40975968474,28.746732473373413,0.07628787983717343,22.26529598236084,3.2609094215300116,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6328143 -23.5494719)
60641149,-23.5546563,-46.6356661,3,3,0.010248899459838867,3.365756790414325e-05,6.500265121459961,8211.81184534419,28.746732473373413,0.07628787983717343,22.26529598236084,3.908631371893799,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6356661 -23.5546563)
60641181,-23.5554251,-46.6360307,3,3,0.010248899459838867,3.438198384046759e-05,6.500265121459961,9896.481593243363,28.746732473373413,0.07628787983717343,22.26529598236084,3.57884215822815,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6360307 -23.5554251)
60641188,-23.5593063,-46.6376933,4,5,0.010248899459838867,3.442340791738382e-05,6.500265121459961,36206.669787295476,28.746732473373413,0.07628787983717343,22.26529598236084,4.332025194760736,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6376933 -23.5593063)
60641197,-23.5582121,-46.6391686,4,5,0.010248899459838867,3.568752007423004e-05,6.500265121459961,40564.3435968192,28.746732473373413,0.07628787983717343,22.26529598236084,4.389062473849499,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6391686 -23.5582121)
60641199,-23.5593312,-46.6401017,3,3,0.010248899459838867,3.184409132885393e-05,6.500265121459961,5836.770238095237,28.746732473373413,0.07628787983717343,22.26529598236084,3.4533764895643717,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6401017 -23.5593312)
60641200,-23.5588189,-46.6408305,4,4,0.010248899459838867,3.318180309918041e-05,6.500265121459961,7088.770238095238,28.746732473373413,0.07628787983717343,22.26529598236084,4.357747196992952,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6408305 -23.5588189)
60641201,-23.5577068,-46.6398548,3,3,0.010248899459838867,3.4144842421552225e-05,6.500265121459961,31837.322243172897,28.746732473373413,0.07628787983717343,22.26529598236084,3.5332298711065095,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6398548 -23.5577068)
60641204,-23.5597368,-46.6395684,3,2,0.010248899459838867,3.7093363997180906e-05,6.500265121459961,1279.0,28.746732473373413,0.07628787983717343,22.26529598236084,2.3986214430664896,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6395684 -23.5597368)
60641211,-23.550842,-46.634488,3,3,0.010248899459838867,3.681342953909586e-05,6.500265121459961,41207.858234942134,28.746732473373413,0.07628787983717343,22.26529598236084,3.3899378301928373,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.634488 -23.550842)
60641252,-23.5495688,-46.636659,3,3,0.010248899459838867,3.585900240255316e-05,6.500265121459961,48243.31861333119,28.746732473373413,0.07628787983717343,22.26529598236084,3.402289834482061,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.636659 -23.5495688)
60641257,-23.5494279,-46.6374572,3,3,0.010248899459838867,3.755868544600939e-05,6.500265121459961,48225.31861333119,28.746732473373413,0.07628787983717343,22.26529598236084,3.430380930624013,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6374572 -23.5494279)
60641282,-23.5501329,-46.6365356,3,3,0.010248899459838867,3.837151298875715e-05,6.500265121459961,57366.51278594673,28.746732473373413,0.07628787983717343,22.26529598236084,3.6431060601723697,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6365356 -23.5501329)
60641305,-23.552893,-46.6355562,3,3,0.010248899459838867,3.4363080306518674e-05,6.500265121459961,22726.254343392124,28.746732473373413,0.07628787983717343,22.26529598236084,3.5048933137958938,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6355562 -23.552893)
60641326,-23.5554524,-46.6359047,4,5,0.010248899459838867,3.335112059765208e-05,6.500265121459961,50603.18074075613,28.746732473373413,0.07628787983717343,22.26529598236084,4.5242479110072935,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6359047 -23.5554524)
60641336,-23.5567191,-46.6362791,3,3,0.010248899459838867,3.4251267296889986e-05,6.500265121459961,35922.9815545565,28.746732473373413,0.07628787983717343,22.26529598236084,3.745336296913166,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,A-230,POINT (-46.6362791 -23.5567191)
60641341,-23.5572532,-46.6364403,4,4,0.010248899459838867,3.1905050569505154e-05,6.500265121459961,14438.416641139222,28.746732473373413,0.07628787983717343,22.26529598236084,4.665147117809642,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6364403 -23.5572532)
60641359,-23.5529895,-46.6331555,3,3,0.010248899459838867,3.151790216843167e-05,6.500265121459961,36082.590270571854,28.746732473373413,0.07628787983717343,22.26529598236084,3.5713061150556484,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6331555 -23.5529895)
60641364,-23.5524714,-46.6332336,3,3,0.010248899459838867,3.51271603203597e-05,6.500265121459961,38142.18162106237,28.746732473373413,0.07628787983717343,22.26529598236084,3.4787960910548437,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6332336 -23.5524714)
60641382,-23.5555339,-46.6342403,4,4,0.010248899459838867,3.3694992924051485e-05,6.500265121459961,38149.55837556914,28.746732473373413,0.07628787983717343,22.26529598236084,4.387142760296857,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6342403 -23.5555339)
60641387,-23.555491,-46.6352632,4,6,0.010248899459838867,3.3137820194187624e-05,6.500265121459961,33348.10221111572,28.746732473373413,0.07628787983717343,22.26529598236084,4.307278986796545,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6352632 -23.555491)
60641411,-23.5554703,-46.6331061,4,6,0.010248899459838867,3.516298041421991e-05,6.500265121459961,43976.68172209749,28.746732473373413,0.07628787983717343,22.26529598236084,4.686957188952808,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6331061 -23.5554703)
60641414,-23.5534514,-46.6332639,3,6,0.010248899459838867,3.288391976323578e-05,6.500265121459961,42309.72510529513,28.746732473373413,0.07628787983717343,22.26529598236084,3.3932948425728977,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6332639 -23.5534514)
60641427,-23.5571857,-46.6351386,4,4,0.010248899459838867,3.247807729782397e-05,6.500265121459961,24220.026186587304,28.746732473373413,0.07628787983717343,22.26529598236084,4.670864226699647,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6351386 -23.5571857)
60641430,-23.5577713,-46.635098,3,3,0.010248899459838867,3.137451761679164e-05,6.500265121459961,7100.159052059048,28.746732473373413,0.07628787983717343,22.26529598236084,3.685145507395537,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.635098 -23.5577713)
60641438,-23.5571091,-46.6341192,4,4,0.010248899459838867,3.34941050375134e-05,6.500265121459961,26642.315740924365,28.746732473373413,0.07628787983717343,22.26529598236084,4.79411368370253,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6341192 -23.5571091)
60641444,-23.5570412,-46.6330029,4,6,0.010248899459838867,3.348289024308578e-05,6.500265121459961,34321.897478043575,28.746732473373413,0.07628787983717343,22.26529598236084,4.887607008270205,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6330029 -23.5570412)
60641488,-23.5459273,-46.6387668,4,5,0.010248899459838867,4.1921690282552195e-05,6.500265121459961,135719.32588725357,28.746732473373413,0.07628787983717343,22.26529598236084,4.333911197982577,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6387668 -23.5459273)
60641511,-23.5450802,-46.6380773,3,4,0.010248899459838867,3.9815257206561555e-05,6.500265121459961,120782.01632875638,28.746732473373413,0.07628787983717343,22.26529598236084,3.32937136103781,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6380773 -23.5450802)
60641571,-23.5446995,-46.6386448,3,3,0.010248899459838867,3.7904631946023805e-05,6.500265121459961,119531.01632875638,28.746732473373413,0.07628787983717343,22.26529598236084,3.3870300078365676,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6386448 -23.5446995)
60641664,-23.547423,-46.6397608,3,3,0.010248899459838867,3.471257983893363e-05,6.500265121459961,50468.75427316494,28.746732473373413,0.07628787983717343,22.26529598236084,2.40803400011321,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6397608 -23.547423)
60685349,-23.5505721,-46.6343559,3,4,0.010248899459838867,3.861003861003861e-05,6.500265121459961,68552.45853325514,28.746732473373413,0.07628787983717343,22.26529598236084,3.2916300568653583,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6343559 -23.5505721)
60685350,-23.5511695,-46.6340198,3,6,0.010248899459838867,3.823360734085261e-05,6.500265121459961,74279.57707017472,28.746732473373413,0.07628787983717343,22.26529598236084,3.2905356374968755,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6340198 -23.5511695)
60685352,-23.5525158,-46.630443,3,3,0.010248899459838867,3.626473254759746e-05,6.500265121459961,37493.20258562421,28.746732473373413,0.07628787983717343,22.26529598236084,3.8469894620394656,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.630443 -23.5525158)
60685357,-23.5537481,-46.6319924,3,5,0.010248899459838867,3.2439095598014726e-05,6.500265121459961,22811.827725526015,28.746732473373413,0.07628787983717343,22.26529598236084,3.3929760245289504,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6319924 -23.5537481)
60685358,-23.5539581,-46.6311399,3,4,0.010248899459838867,3.12236550410591e-05,6.500265121459961,17198.012855500638,28.746732473373413,0.07628787983717343,22.26529598236084,3.3798526875321233,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6311399 -23.5539581)
60685360,-23.5534267,-46.6309942,3,6,0.010248899459838867,3.0041758043680716e-05,6.500265121459961,6378.0,28.746732473373413,0.07628787983717343,22.26529598236084,3.260119955351672,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6309942 -23.5534267)
60685363,-23.5533244,-46.6313901,1,2,0.010248899459838867,2.893937201562726e-05,6.500265121459961,2556.0,28.746732473373413,0.07628787983717343,22.26529598236084,1.6481461361048337,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6313901 -23.5533244)
60685365,-23.5553904,-46.6319876,4,6,0.010248899459838867,3.4742730083729977e-05,6.500265121459961,33009.18805623115,28.746732473373413,0.07628787983717343,22.26529598236084,4.627589145207579,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6319876 -23.5553904)
60685366,-23.5553236,-46.6310913,4,6,0.010248899459838867,3.245488770608854e-05,6.500265121459961,12606.458875699065,28.746732473373413,0.07628787983717343,22.26529598236084,4.848428735662964,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6310913 -23.5553236)
60685367,-23.5560866,-46.6319979,3,4,0.010248899459838867,3.444356422002549e-05,6.500265121459961,32226.830629174074,28.746732473373413,0.07628787983717343,22.26529598236084,3.4707751349099984,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6319979 -23.5560866)
60685368,-23.5559736,-46.6330693,3,5,0.010248899459838867,3.484441966619046e-05,6.500265121459961,30898.29825743611,28.746732473373413,0.07628787983717343,22.26529598236084,3.495008217393813,8.292502880096436,81.21512150764465,14.177181959152222,traffic_signals,,POINT (-46.6330693 -23.5559736)
60685370,-23.5569787,-46.6319891,4,5,0.010248899459838867,3.20225438708851e-05,6.500265121459961,15957.463925996202,28.746732473373413,0.07628787983717343,22.26529598236084,4.450261454505374,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6319891 -23.5569787)
60685374,-23.5553045,-46.6308289,3,4,0.010248899459838867,3.22393448965117e-05,6.500265121459961,13545.916671030162,28.746732473373413,0.07628787983717343,22.26529598236084,3.49020552893587,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6308289 -23.5553045)
60685376,-23.5541514,-46.6303592,3,4,0.010248899459838867,3.0039953137673105e-05,6.500265121459961,17270.01285550063,28.746732473373413,0.07628787983717343,22.26529598236084,3.40083679695557,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6303592 -23.5541514)
60685377,-23.5536287,-46.6302011,3,6,0.010248899459838867,2.8942722352464474e-05,6.500265121459961,6396.0,28.746732473373413,0.07628787983717343,22.26529598236084,3.260586098016291,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6302011 -23.5536287)
60685384,-23.5492637,-46.6310381,3,3,0.010248899459838867,3.796651353506208e-05,6.500265121459961,91617.74552935889,28.746732473373413,0.07628787983717343,22.26529598236084,3.3546898368355853,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6310381 -23.5492637)
60685387,-23.5483839,-46.6331697,3,4,0.010248899459838867,3.366209984178813e-05,6.500265121459961,66967.89336626418,28.746732473373413,0.07628787983717343,22.26529598236084,3.232218597633353,8.292502880096436,81.21512150764465,14.177181959152222,,,POINT (-46.6331697 -23.5483839)
