osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
1075482881,-22.9231948,-43.1750605,3,6,0.010432720184326172,2.2379876015486873e-05,6.7787792682647705,7974.0,30.33713388442993,0.15966250832398654,23.270005464553833,3.0260097955978997,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1750605 -22.9231948)
1075482908,-22.9077432,-43.1815954,3,3,0.010432720184326172,2.9125648045669017e-05,6.7787792682647705,7265.812240537235,30.33713388442993,0.15966250832398654,23.270005464553833,3.393299208340434,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1815954 -22.9077432)
1075482914,-22.9104191,-43.18292,3,3,0.010432720184326172,3.462483986011565e-05,6.7787792682647705,38562.964255053426,30.33713388442993,0.15966250832398654,23.270005464553833,3.986031450324583,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.18292 -22.9104191)
1075482982,-22.9183716,-43.1782753,3,6,0.010432720184326172,2.910022116168083e-05,6.7787792682647705,10459.288682432978,30.33713388442993,0.15966250832398654,23.270005464553833,3.2194806871927892,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1782753 -22.9183716)
1075482984,-22.9170336,-43.1796981,1,2,0.010432720184326172,2.8537183950687746e-05,6.7787792682647705,2660.0,30.33713388442993,0.15966250832398654,23.270005464553833,1.6448412670344341,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1796981 -22.9170336)
1075482988,-22.9235246,-43.1737416,1,2,0.010432720184326172,2.173629526583489e-05,6.7787792682647705,2660.0,30.33713388442993,0.15966250832398654,23.270005464553833,1.6414504046927845,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1737416 -22.9235246)
1075482990,-22.92381,-43.1740098,1,2,0.010432720184326172,2.173629526583489e-05,6.7787792682647705,2660.0,30.33713388442993,0.15966250832398654,23.270005464553833,1.6414504046927845,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1740098 -22.92381)
1075483003,-22.9074539,-43.1813731,3,3,0.010432720184326172,3.0286510388273062e-05,6.7787792682647705,23282.16507280487,30.33713388442993,0.15966250832398654,23.270005464553833,3.4127344304716476,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1813731 -22.9074539)
1106862252,-22.9116277,-43.1727803,4,4,0.010432720184326172,2.8447074218416637e-05,6.7787792682647705,21593.561670981846,30.33713388442993,0.15966250832398654,23.270005464553833,4.807830376309099,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1727803 -22.9116277)
1111981251,-22.9111409,-43.204425,3,3,0.010432720184326172,2.401998462720984e-05,6.7787792682647705,2871.666666666667,30.33713388442993,0.15966250832398654,23.270005464553833,3.810419995266373,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.204425 -22.9111409)
1111981253,-22.9109547,-43.2036897,4,5,0.010432720184326172,2.559836170485089e-05,6.7787792682647705,31349.34483362794,30.33713388442993,0.15966250832398654,23.270005464553833,4.3664184317529875,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.2036897 -22.9109547)
1185167137,-22.9015184,-43.1770361,3,4,0.010432720184326172,2.685500980207858e-05,6.7787792682647705,9873.37915002831,30.33713388442993,0.15966250832398654,23.270005464553833,3.319432216366253,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1770361 -22.9015184)
1198837515,-22.913501,-43.1797341,3,3,0.010432720184326172,3.0315891590371672e-05,6.7787792682647705,27084.039538270015,30.33713388442993,0.15966250832398654,23.270005464553833,3.871752078526973,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1797341 -22.913501)
1234306522,-22.9300609,-43.1742222,3,3,0.010432720184326172,2.741303215548672e-05,6.7787792682647705,8951.533333333333,30.33713388442993,0.15966250832398654,23.270005464553833,3.62287701239087,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1742222 -22.9300609)
1237868305,-22.909302,-43.172074,4,4,0.010432720184326172,2.648655807177857e-05,6.7787792682647705,45137.508311045865,30.33713388442993,0.15966250832398654,23.270005464553833,4.601611812751768,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.172074 -22.909302)
