osmid,y,x,highway,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,ref,geometry
42432540,40.7484102,-73.9709247,,4,6,0.0069768428802490234,6.31592244047243e-05,3.1520397663116455,7345.438230829262,13.463356971740723,0.11865506362029517,10.301271438598633,4.107382222485121,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9709247 40.7484102)
42432580,40.7579096,-73.9776624,traffic_signals,4,4,0.0069768428802490234,5.852744937375629e-05,3.1520397663116455,23568.19851345464,13.463356971740723,0.11865506362029517,10.301271438598633,5.195914157928776,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9776624 40.7579096)
42432585,40.7604633,-73.9837062,traffic_signals,4,4,0.0069768428802490234,5.5682387660782896e-05,3.1520397663116455,16315.074005366678,13.463356971740723,0.11865506362029517,10.301271438598633,5.195968080126542,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9837062 40.7604633)
42432589,40.7616677,-73.9865661,traffic_signals,4,4,0.0069768428802490234,5.5072144509307194e-05,3.1520397663116455,9847.193492335682,13.463356971740723,0.11865506362029517,10.301271438598633,5.171430094335121,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9865661 40.7616677)
42432594,40.7628617,-73.9894017,traffic_signals,4,4,0.0069768428802490234,5.255689283649551e-05,3.1520397663116455,6483.665662967698,13.463356971740723,0.11865506362029517,10.301271438598633,4.787875897022456,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9894017 40.7628617)
42432598,40.7640575,-73.9922415,traffic_signals,4,2,0.0069768428802490234,5.2129489652296305e-05,3.1520397663116455,885.0,13.463356971740723,0.11865506362029517,10.301271438598633,2.6023142099966643,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9922415 40.7640575)
42432693,40.7554134,-73.9794895,traffic_signals,4,4,0.0069768428802490234,6.283380458686774e-05,3.1520397663116455,32133.69234687658,13.463356971740723,0.11865506362029517,10.301271438598633,5.195592279343539,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9794895 40.7554134)
42432700,40.7591595,-73.9883858,traffic_signals,4,4,0.0069768428802490234,6.208480784751971e-05,3.1520397663116455,27862.545067687144,13.463356971740723,0.11865506362029517,10.301271438598633,5.188317677145663,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9883858 40.7591595)
42432703,40.7603553,-73.9912267,traffic_signals,4,4,0.0069768428802490234,5.911912503694945e-05,3.1520397663116455,20607.08397230177,13.463356971740723,0.11865506362029517,10.301271438598633,5.194386652834887,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9912267 40.7603553)
42432706,40.7615516,-73.9940688,traffic_signals,4,4,0.0069768428802490234,5.8503480957116946e-05,3.1520397663116455,21115.363895943494,13.463356971740723,0.11865506362029517,10.301271438598633,5.163820885251355,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9940688 40.7615516)
42432818,40.7629723,-73.9739744,traffic_signals,4,6,0.0069768428802490234,4.410143329658214e-05,3.1520397663116455,5129.374849696089,13.463356971740723,0.11865506362029517,10.301271438598633,4.71353122205879,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9739744 40.7629723)
42432825,40.7622945,-73.9723653,traffic_signals,4,6,0.0069768428802490234,4.499842505512307e-05,3.1520397663116455,8406.746737069381,13.463356971740723,0.11865506362029517,10.301271438598633,5.150923993353714,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9723653 40.7622945)
42432834,40.7615775,-73.970671,traffic_signals,4,6,0.0069768428802490234,4.674426214182209e-05,3.1520397663116455,16340.860764906465,13.463356971740723,0.11865506362029517,10.301271438598633,5.188903542426719,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.970671 40.7615775)
42432847,40.7609304,-73.9691328,traffic_signals,4,6,0.0069768428802490234,4.560171462446988e-05,3.1520397663116455,12947.685892903046,13.463356971740723,0.11865506362029517,10.301271438598633,5.082250160563335,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9691328 40.7609304)
42432856,40.7602748,-73.9675757,traffic_signals,4,6,0.0069768428802490234,4.471472008585226e-05,3.1520397663116455,5717.73966804342,13.463356971740723,0.11865506362029517,10.301271438598633,5.084993925683276,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9675757 40.7602748)
42432861,40.7593168,-73.9653081,traffic_signals,4,6,0.0069768428802490234,4.302925989672978e-05,3.1520397663116455,9448.910670016485,13.463356971740723,0.11865506362029517,10.301271438598633,4.484033059110209,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9653081 40.7593168)
42433260,40.733439,-74.001103,,3,3,0.0069768428802490234,3.548364204101909e-05,3.1520397663116455,2796.0,13.463356971740723,0.11865506362029517,10.301271438598633,4.13786139718809,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.001103 40.733439)
42433261,40.733843,-74.001205,,5,5,0.0069768428802490234,3.71415837171297e-05,3.1520397663116455,14926.737976010663,13.463356971740723,0.11865506362029517,10.301271438598633,6.405572059609646,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.001205 40.733843)
42433264,40.734483,-74.001389,,4,4,0.0069768428802490234,3.756432891326396e-05,3.1520397663116455,15785.0517041497,13.463356971740723,0.11865506362029517,10.301271438598633,5.080997613172073,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.001389 40.734483)
42433269,40.7351323,-74.00158,,4,4,0.0069768428802490234,3.876570010854396e-05,3.1520397663116455,11687.3756750174,13.463356971740723,0.11865506362029517,10.301271438598633,5.35629950303096,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.00158 40.7351323)
42433272,40.7357626,-74.0017616,traffic_signals,3,3,0.0069768428802490234,3.876269478254128e-05,3.1520397663116455,2020.7333333333336,13.463356971740723,0.11865506362029517,10.301271438598633,3.758435712323477,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.0017616 40.7357626)
42433275,40.7364365,-74.0019538,,4,4,0.0069768428802490234,4.000320025602048e-05,3.1520397663116455,10568.39299073658,13.463356971740723,0.11865506362029517,10.301271438598633,4.802239130438087,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.0019538 40.7364365)
42433278,40.737066,-74.002136,,3,3,0.0069768428802490234,3.6292371343543586e-05,3.1520397663116455,1905.9833333333336,13.463356971740723,0.11865506362029517,10.301271438598633,3.6085506960286384,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.002136 40.737066)
42433281,40.732215,-73.998612,traffic_signals,4,2,0.0069768428802490234,3.545344962064809e-05,3.1520397663116455,3511.083333333333,13.463356971740723,0.11865506362029517,10.301271438598633,2.5785931336210357,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.998612 40.732215)
42433282,40.7332427,-74.0007095,,3,3,0.0069768428802490234,3.66246703779666e-05,3.1520397663116455,2794.0,13.463356971740723,0.11865506362029517,10.301271438598633,3.5440821951822716,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.0007095 40.7332427)
42433286,40.733706,-74.001613,,3,3,0.0069768428802490234,3.598157743235464e-05,3.1520397663116455,7833.090818019019,13.463356971740723,0.11865506362029517,10.301271438598633,4.242380421496942,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.001613 40.733706)
42433604,40.7509597,-73.9827265,traffic_signals,4,4,0.0069768428802490234,6.932409012131716e-05,3.1520397663116455,40981.05716252597,13.463356971740723,0.11865506362029517,10.301271438598633,5.194648573851801,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9827265 40.7509597)
42433611,40.7535034,-73.9887981,traffic_signals,4,4,0.0069768428802490234,6.588049278608604e-05,3.1520397663116455,34582.35795398657,13.463356971740723,0.11865506362029517,10.301271438598633,5.170213265325209,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9887981 40.7535034)
42433620,40.754707,-73.991633,traffic_signals,4,4,0.0069768428802490234,6.4263222157959e-05,3.1520397663116455,28240.51315429815,13.463356971740723,0.11865506362029517,10.301271438598633,5.063083591362746,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.991633 40.754707)
42433625,40.7559104,-73.9944724,traffic_signals,4,4,0.0069768428802490234,6.129328838492186e-05,3.1520397663116455,25046.330710183407,13.463356971740723,0.11865506362029517,10.301271438598633,4.869486931634253,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9944724 40.7559104)
42433644,40.7570936,-73.9973219,traffic_signals,4,4,0.0069768428802490234,5.671506352087114e-05,3.1520397663116455,14221.188509355563,13.463356971740723,0.11865506362029517,10.301271438598633,4.681750490756909,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9973219 40.7570936)
42433821,40.7329507,-74.0018089,,3,3,0.0069768428802490234,3.387763398604242e-05,3.1520397663116455,6137.065385848981,13.463356971740723,0.11865506362029517,10.301271438598633,4.076657059844802,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.0018089 40.7329507)
42433822,40.7333766,-74.0025813,traffic_signals,5,5,0.0069768428802490234,3.491620111731843e-05,3.1520397663116455,8827.340818019025,13.463356971740723,0.11865506362029517,10.301271438598633,7.415287318897143,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.0025813 40.7333766)
42434072,40.7560373,-73.9790227,traffic_signals,4,4,0.0069768428802490234,6.106497313141182e-05,3.1520397663116455,22285.41360948967,13.463356971740723,0.11865506362029517,10.301271438598633,5.195138984399314,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9790227 40.7560373)
42434074,40.7553621,-73.9774077,traffic_signals,4,4,0.0069768428802490234,6.283380458686774e-05,3.1520397663116455,11554.869160712371,13.463356971740723,0.11865506362029517,10.301271438598633,5.170540491449095,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9774077 40.7553621)
42434077,40.7549885,-73.9765138,traffic_signals,4,6,0.0069768428802490234,6.413956769931371e-05,3.1520397663116455,7732.479319437444,13.463356971740723,0.11865506362029517,10.301271438598633,4.962669136761022,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9765138 40.7549885)
42434085,40.7539937,-73.9741902,traffic_signals,4,4,0.0069768428802490234,6.859651529702291e-05,3.1520397663116455,34093.08528296376,13.463356971740723,0.11865506362029517,10.301271438598633,5.057229810453064,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9741902 40.7539937)
42434087,40.7533265,-73.9725908,traffic_signals,4,4,0.0069768428802490234,6.65335994677312e-05,3.1520397663116455,16178.14185075057,13.463356971740723,0.11865506362029517,10.301271438598633,5.188041448015488,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9725908 40.7533265)
42434090,40.752379,-73.970341,traffic_signals,4,4,0.0069768428802490234,6.383250351078769e-05,3.1520397663116455,22371.004022315265,13.463356971740723,0.11865506362029517,10.301271438598633,5.219957474258134,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.970341 40.752379)
42434092,40.7513685,-73.9679588,traffic_signals,4,4,0.0069768428802490234,6.36213258684311e-05,3.1520397663116455,15244.445151300584,13.463356971740723,0.11865506362029517,10.301271438598633,5.338838703620588,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9679588 40.7513685)
42434268,40.7408858,-73.9900833,traffic_signals,4,4,0.0069768428802490234,6.015399422521656e-05,3.1520397663116455,21475.332076735496,13.463356971740723,0.11865506362029517,10.301271438598633,5.176132551416095,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9900833 40.7408858)
42434270,40.7434315,-73.9961302,traffic_signals,4,4,0.0069768428802490234,5.832944470368642e-05,3.1520397663116455,29128.780711377214,13.463356971740723,0.11865506362029517,10.301271438598633,5.196451839322289,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9961302 40.7434315)
42434271,40.74463,-73.9989693,traffic_signals,4,4,0.0069768428802490234,5.596597268860533e-05,3.1520397663116455,34212.57113802574,13.463356971740723,0.11865506362029517,10.301271438598633,5.196117582248675,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9989693 40.74463)
42434279,40.7458555,-74.0018592,traffic_signals,4,4,0.0069768428802490234,5.602554764972827e-05,3.1520397663116455,27848.08902122948,13.463356971740723,0.11865506362029517,10.301271438598633,5.1798119514286975,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.0018592 40.7458555)
42434285,40.747023,-74.004653,traffic_signals,4,4,0.0069768428802490234,5.106469897359955e-05,3.1520397663116455,15030.787061905203,13.463356971740723,0.11865506362029517,10.301271438598633,4.8417760413132145,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.004653 40.747023)
42434352,40.7339642,-73.988777,traffic_signals,3,6,0.0069768428802490234,4.717426172280404e-05,3.1520397663116455,7303.126301494728,13.463356971740723,0.11865506362029517,10.301271438598633,3.7872026521570548,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.988777 40.7339642)
42434354,40.7352924,-73.9878179,traffic_signals,4,6,0.0069768428802490234,4.967216371945162e-05,3.1520397663116455,9769.775475764514,13.463356971740723,0.11865506362029517,10.301271438598633,5.185645215119677,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9878179 40.7352924)
42434355,40.7358767,-73.9873953,traffic_signals,4,6,0.0069768428802490234,5.131626212346693e-05,3.1520397663116455,11745.551954680075,13.463356971740723,0.11865506362029517,10.301271438598633,5.18429205888147,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9873953 40.7358767)
42434357,40.7364685,-73.9869673,traffic_signals,4,6,0.0069768428802490234,5.30082162735224e-05,3.1520397663116455,16753.766739889263,13.463356971740723,0.11865506362029517,10.301271438598633,5.169673593509588,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9869673 40.7364685)
42434358,40.7370531,-73.9865444,traffic_signals,4,6,0.0069768428802490234,5.337603416066186e-05,3.1520397663116455,12095.650538128784,13.463356971740723,0.11865506362029517,10.301271438598633,4.8542029670496945,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9865444 40.7370531)
42434360,40.7376394,-73.9861204,traffic_signals,3,4,0.0069768428802490234,5.3911262062644886e-05,3.1520397663116455,4969.895844508388,13.463356971740723,0.11865506362029517,10.301271438598633,3.4060775119764863,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9861204 40.7376394)
42434427,40.7539458,-73.9976109,traffic_signals,3,6,0.0069768428802490234,6.337537233031244e-05,3.1520397663116455,15673.120312628074,13.463356971740723,0.11865506362029517,10.301271438598633,3.5046406098975487,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9976109 40.7539458)
42434429,40.7552202,-73.9966484,traffic_signals,5,5,0.0069768428802490234,5.349596105494035e-05,3.1520397663116455,8248.862953377422,13.463356971740723,0.11865506362029517,10.301271438598633,6.019869574825383,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9966484 40.7552202)
42434434,40.7583714,-73.994391,traffic_signals,4,4,0.0069768428802490234,6.062443164595332e-05,3.1520397663116455,7015.822826234918,13.463356971740723,0.11865506362029517,10.301271438598633,5.071596078735912,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.994391 40.7583714)
42434439,40.7589778,-73.9939368,traffic_signals,3,5,0.0069768428802490234,6.094216588457554e-05,3.1520397663116455,10368.431558307562,13.463356971740723,0.11865506362029517,10.301271438598633,3.793833338556116,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9939368 40.7589778)
42434465,40.7513227,-73.9991493,,3,3,0.0069768428802490234,5.845560296954463e-05,3.1520397663116455,15632.452565275937,13.463356971740723,0.11865506362029517,10.301271438598633,3.6624266863770534,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9991493 40.7513227)
42434800,40.7440672,-73.9877451,traffic_signals,4,4,0.0069768428802490234,6.518479890489538e-05,3.1520397663116455,49881.95839604799,13.463356971740723,0.11865506362029517,10.301271438598633,4.971602846772763,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9877451 40.7440672)
42434807,40.746618,-73.993813,traffic_signals,4,4,0.0069768428802490234,6.447037586229128e-05,3.1520397663116455,24854.079468806744,13.463356971740723,0.11865506362029517,10.301271438598633,5.090751539770201,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.993813 40.746618)
42434810,40.7478363,-73.9966345,traffic_signals,3,3,0.0069768428802490234,6.271165182490907e-05,3.1520397663116455,28292.889665955903,13.463356971740723,0.11865506362029517,10.301271438598633,3.806342349472816,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9966345 40.7478363)
42434821,40.7502203,-74.0023198,traffic_signals,4,4,0.0069768428802490234,5.401609679684546e-05,3.1520397663116455,21000.469779921914,13.463356971740723,0.11865506362029517,10.301271438598633,5.437665010102366,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.0023198 40.7502203)
42434827,40.7523993,-74.0075552,,3,2,0.0069768428802490234,5.471956224350205e-05,3.1520397663116455,9066.79181160965,13.463356971740723,0.11865506362029517,10.301271438598633,2.6010616463335685,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.0075552 40.7523993)
42434946,40.7491045,-73.9840705,traffic_signals,4,4,0.0069768428802490234,6.879944960440316e-05,3.1520397663116455,46328.966862126756,13.463356971740723,0.11865506362029517,10.301271438598633,5.185764678053567,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9840705 40.7491045)
42434948,40.7484303,-73.9824775,traffic_signals,4,4,0.0069768428802490234,6.981777560566921e-05,3.1520397663116455,15204.734523849416,13.463356971740723,0.11865506362029517,10.301271438598633,5.195254891903444,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9824775 40.7484303)
42434951,40.7477119,-73.9807576,traffic_signals,4,4,0.0069768428802490234,6.7842605156038e-05,3.1520397663116455,9661.722815978188,13.463356971740723,0.11865506362029517,10.301271438598633,5.186907785350242,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9807576 40.7477119)
42434954,40.7470714,-73.9792242,traffic_signals,4,4,0.0069768428802490234,6.559958016268695e-05,3.1520397663116455,22493.87157903321,13.463356971740723,0.11865506362029517,10.301271438598633,5.186576368749798,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9792242 40.7470714)
42434959,40.7463979,-73.9776393,traffic_signals,4,4,0.0069768428802490234,6.403278478581034e-05,3.1520397663116455,8696.531304965974,13.463356971740723,0.11865506362029517,10.301271438598633,5.04595540634836,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9776393 40.7463979)
42434962,40.746037,-73.9767892,traffic_signals,4,5,0.0069768428802490234,6.0602387734076725e-05,3.1520397663116455,6637.497970764806,13.463356971740723,0.11865506362029517,10.301271438598633,4.828408073621441,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9767892 40.746037)
42434965,40.7454591,-73.9754076,traffic_signals,4,5,0.0069768428802490234,6.401229035974907e-05,3.1520397663116455,27132.59854918689,13.463356971740723,0.11865506362029517,10.301271438598633,5.148942548283557,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9754076 40.7454591)
42434969,40.7451792,-73.974743,traffic_signals,4,4,0.0069768428802490234,6.0742270546073014e-05,3.1520397663116455,5332.131148598939,13.463356971740723,0.11865506362029517,10.301271438598633,5.125335886826586,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.974743 40.7451792)
42434974,40.7444485,-73.973027,traffic_signals,4,4,0.0069768428802490234,6.134969325153375e-05,3.1520397663116455,13100.355114423848,13.463356971740723,0.11865506362029517,10.301271438598633,4.937733964552306,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.973027 40.7444485)
42435420,40.748469,-73.992463,traffic_signals,4,4,0.0069768428802490234,6.541933795629989e-05,3.1520397663116455,37229.85351648476,13.463356971740723,0.11865506362029517,10.301271438598633,5.176202297893043,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.992463 40.748469)
42435422,40.749101,-73.992006,traffic_signals,4,4,0.0069768428802490234,6.641429235571495e-05,3.1520397663116455,35736.243756886855,13.463356971740723,0.11865506362029517,10.301271438598633,4.946172618894776,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.992006 40.749101)
42435578,40.7375429,-74.0047793,traffic_signals,4,4,0.0069768428802490234,3.695764653706852e-05,3.1520397663116455,5107.612250994202,13.463356971740723,0.11865506362029517,10.301271438598633,4.5648739658803015,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.0047793 40.7375429)
42435581,40.7381289,-74.0041378,traffic_signals,4,4,0.0069768428802490234,3.992653517527749e-05,3.1520397663116455,6892.152932018618,13.463356971740723,0.11865506362029517,10.301271438598633,4.618028072696879,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.0041378 40.7381289)
42435596,40.7397428,-74.0024948,traffic_signals,4,6,0.0069768428802490234,4.575611988103409e-05,3.1520397663116455,30040.343914790385,13.463356971740723,0.11865506362029517,10.301271438598633,4.818490606756999,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.0024948 40.7397428)
42435598,40.7404441,-74.0019879,traffic_signals,4,4,0.0069768428802490234,4.6474880327183155e-05,3.1520397663116455,27658.112147163065,13.463356971740723,0.11865506362029517,10.301271438598633,5.070127702908641,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.0019879 40.7404441)
42435599,40.74108,-74.001555,traffic_signals,4,4,0.0069768428802490234,4.691531785127844e-05,3.1520397663116455,29472.155439295973,13.463356971740723,0.11865506362029517,10.301271438598633,5.061786464334718,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.001555 40.74108)
42435603,40.7416736,-74.0011226,traffic_signals,4,4,0.0069768428802490234,4.947555907381753e-05,3.1520397663116455,29599.9689895854,13.463356971740723,0.11865506362029517,10.301271438598633,5.184412615435995,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.0011226 40.7416736)
42435610,40.7428467,-74.0002679,traffic_signals,4,4,0.0069768428802490234,5.252928507643011e-05,3.1520397663116455,30822.16535021643,13.463356971740723,0.11865506362029517,10.301271438598633,5.1928713476149,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-74.0002679 40.7428467)
42435624,40.7453054,-73.998472,traffic_signals,4,6,0.0069768428802490234,5.9499018266198606e-05,3.1520397663116455,38968.64998673649,13.463356971740723,0.11865506362029517,10.301271438598633,5.196101644006274,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.998472 40.7453054)
42435629,40.74658,-73.9975495,traffic_signals,4,4,0.0069768428802490234,6.009615384615385e-05,3.1520397663116455,33029.008925893904,13.463356971740723,0.11865506362029517,10.301271438598633,5.17724291288851,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9975495 40.74658)
42435632,40.7471981,-73.9970994,traffic_signals,4,4,0.0069768428802490234,6.0657527599175054e-05,3.1520397663116455,50302.83029793766,13.463356971740723,0.11865506362029517,10.301271438598633,4.9738568146832804,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9970994 40.7471981)
42435633,40.748435,-73.996192,traffic_signals,4,4,0.0069768428802490234,6.112095837662735e-05,3.1520397663116455,34695.4080487715,13.463356971740723,0.11865506362029517,10.301271438598633,4.982600393998013,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.996192 40.748435)
42435642,40.751532,-73.9939428,traffic_signals,3,3,0.0069768428802490234,6.186970240673143e-05,3.1520397663116455,25971.516579107323,13.463356971740723,0.11865506362029517,10.301271438598633,3.7531533965328894,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9939428 40.751532)
42435644,40.7521986,-73.993458,traffic_signals,4,6,0.0069768428802490234,6.892273761113791e-05,3.1520397663116455,49584.261302389576,13.463356971740723,0.11865506362029517,10.301271438598633,4.929426958458355,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.993458 40.7521986)
42435645,40.7528582,-73.9929759,traffic_signals,4,4,0.0069768428802490234,6.709608158883521e-05,3.1520397663116455,21961.5561885499,13.463356971740723,0.11865506362029517,10.301271438598633,5.165471467509606,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9929759 40.7528582)
42435646,40.7534779,-73.9925251,traffic_signals,4,4,0.0069768428802490234,6.46579593948015e-05,3.1520397663116455,20105.40638611496,13.463356971740723,0.11865506362029517,10.301271438598633,5.180743297560689,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9925251 40.7534779)
42435650,40.754091,-73.992079,traffic_signals,4,4,0.0069768428802490234,6.632179334129194e-05,3.1520397663116455,23928.237650033374,13.463356971740723,0.11865506362029517,10.301271438598633,5.082181710993909,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.992079 40.754091)
42435654,40.75533,-73.991177,traffic_signals,4,4,0.0069768428802490234,6.588049278608604e-05,3.1520397663116455,23141.828051680623,13.463356971740723,0.11865506362029517,10.301271438598633,5.167874164549394,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.991177 40.75533)
42435657,40.7559486,-73.9907278,traffic_signals,4,4,0.0069768428802490234,6.337135614702154e-05,3.1520397663116455,21869.16114467298,13.463356971740723,0.11865506362029517,10.301271438598633,5.1762716727448685,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9907278 40.7559486)
42435660,40.756567,-73.990276,traffic_signals,4,4,0.0069768428802490234,6.453278265358803e-05,3.1520397663116455,16921.450751587883,13.463356971740723,0.11865506362029517,10.301271438598633,5.193087006514121,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.990276 40.756567)
42435663,40.7572335,-73.9897914,traffic_signals,4,6,0.0069768428802490234,6.50702758979698e-05,3.1520397663116455,24665.246345991512,13.463356971740723,0.11865506362029517,10.301271438598633,5.175448973799094,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9897914 40.7572335)
42435671,40.7585323,-73.9888429,traffic_signals,4,4,0.0069768428802490234,6.154982458299993e-05,3.1520397663116455,25596.446726591606,13.463356971740723,0.11865506362029517,10.301271438598633,5.194884087813823,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9888429 40.7585323)
42435675,40.7597869,-73.9879285,traffic_signals,4,4,0.0069768428802490234,5.911912503694945e-05,3.1520397663116455,21751.253222181935,13.463356971740723,0.11865506362029517,10.301271438598633,5.064692013209736,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9879285 40.7597869)
42435677,40.7604088,-73.9874753,traffic_signals,4,4,0.0069768428802490234,5.8011370228564796e-05,3.1520397663116455,12878.24037370052,13.463356971740723,0.11865506362029517,10.301271438598633,4.987233852141674,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9874753 40.7604088)
42435680,40.7610365,-73.9870177,traffic_signals,4,4,0.0069768428802490234,5.52883286338254e-05,3.1520397663116455,9583.002798721653,13.463356971740723,0.11865506362029517,10.301271438598633,5.175389498744055,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9870177 40.7610365)
42435684,40.7622941,-73.9861011,traffic_signals,4,4,0.0069768428802490234,5.255689283649551e-05,3.1520397663116455,7202.203659535654,13.463356971740723,0.11865506362029517,10.301271438598633,5.068357183671723,2.9819846153259277,38.817943811416626,4.8447489738464355,,POINT (-73.9861011 40.7622941)
