osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
3223226561,41.4136817,2.1882764,3,6,0.031298160552978516,5.59606484719945e-06,54.6108672618866,19505.780952380956,332.15362906455994,0.515934921585356,206.9740719795227,3.2741356301916316,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1882764 41.4136817)
3223226661,41.4131307,2.1874904,3,4,0.031298160552978516,5.710630910502992e-06,54.6108672618866,28502.433333333327,332.15362906455994,0.515934921585356,206.9740719795227,3.5105227092999436,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1874904 41.4131307)
3229689808,41.389637,2.1685474,3,3,0.031298160552978516,8.504920096275696e-06,54.6108672618866,26804.521975234846,332.15362906455994,0.515934921585356,206.9740719795227,4.504166123682772,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1685474 41.389637)
3230125668,41.3704265,2.1388155,3,3,0.031298160552978516,5.206462260958302e-06,54.6108672618866,41553.362630341166,332.15362906455994,0.515934921585356,206.9740719795227,3.429992968864823,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1388155 41.3704265)
3299255720,41.3664782,2.1375616,3,3,0.031298160552978516,5.27256526117652e-06,54.6108672618866,238940.953749217,332.15362906455994,0.515934921585356,206.9740719795227,3.439556002388515,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1375616 41.3664782)
3299255723,41.3667153,2.1368516,4,5,0.031298160552978516,5.204484183572566e-06,54.6108672618866,138662.96628613598,332.15362906455994,0.515934921585356,206.9740719795227,4.4538452769440635,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1368516 41.3667153)
3299255724,41.3666086,2.1366477,3,4,0.031298160552978516,5.10834806240358e-06,54.6108672618866,184509.82051609765,332.15362906455994,0.515934921585356,206.9740719795227,3.6081997819591796,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1366477 41.3666086)
3299255725,41.3666227,2.1368301,3,3,0.031298160552978516,5.009894541719897e-06,54.6108672618866,144293.66593532966,332.15362906455994,0.515934921585356,206.9740719795227,3.3893491253485997,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1368301 41.3666227)
3299255727,41.3662913,2.1377193,4,5,0.031298160552978516,5.095411581870525e-06,54.6108672618866,292337.4233646976,332.15362906455994,0.515934921585356,206.9740719795227,4.390183113811725,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1377193 41.3662913)
3300577265,41.3697741,2.1356274,3,6,0.031298160552978516,5.290109611071141e-06,54.6108672618866,37825.25580212372,332.15362906455994,0.515934921585356,206.9740719795227,3.1699744669974,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1356274 41.3697741)
3300599638,41.3701045,2.1423577,3,3,0.031298160552978516,5.844535359438925e-06,54.6108672618866,91334.99822067701,332.15362906455994,0.515934921585356,206.9740719795227,3.3233970166711817,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1423577 41.3701045)
3314271774,41.3855399,2.1631006,4,4,0.031298160552978516,8.701856976278738e-06,54.6108672618866,1153098.276693334,332.15362906455994,0.515934921585356,206.9740719795227,5.007256457609315,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1631006 41.3855399)
3324784405,41.3742764,2.1464423,3,3,0.031298160552978516,6.53022842739039e-06,54.6108672618866,19129.23061906646,332.15362906455994,0.515934921585356,206.9740719795227,3.4208537151529015,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1464423 41.3742764)
3348300732,41.4042846,2.1902902,4,4,0.031298160552978516,5.889905879304048e-06,54.6108672618866,300753.0636823564,332.15362906455994,0.515934921585356,206.9740719795227,4.605215041580276,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1902902 41.4042846)
3361983595,41.4096988,2.1860531,3,4,0.031298160552978516,6.472868969713446e-06,54.6108672618866,281763.8695538461,332.15362906455994,0.515934921585356,206.9740719795227,3.227271033714513,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1860531 41.4096988)
3361983993,41.4099491,2.1855791,1,2,0.031298160552978516,6.312334301224593e-06,54.6108672618866,7833.0,332.15362906455994,0.515934921585356,206.9740719795227,1.6468733831634674,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1855791 41.4099491)
3372612594,41.3988875,2.1482428,4,4,0.031298160552978516,7.525643630671513e-06,54.6108672618866,19578.12985738053,332.15362906455994,0.515934921585356,206.9740719795227,4.8799803585426265,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1482428 41.3988875)
3372612694,41.3981281,2.146988,3,3,0.031298160552978516,7.507845698755199e-06,54.6108672618866,130972.79634115023,332.15362906455994,0.515934921585356,206.9740719795227,3.672200490245819,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.146988 41.3981281)
3372612793,41.399223,2.1487861,3,3,0.031298160552978516,7.6173645442149925e-06,54.6108672618866,270913.7966798398,332.15362906455994,0.515934921585356,206.9740719795227,3.7955472904141296,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1487861 41.399223)
3376229198,41.4043708,2.1878865,3,5,0.031298160552978516,6.331558386465661e-06,54.6108672618866,615958.3697827357,332.15362906455994,0.515934921585356,206.9740719795227,3.271968315301987,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1878865 41.4043708)
3386536280,41.3752154,2.1654714,3,3,0.031298160552978516,7.275478726500204e-06,54.6108672618866,284949.440227065,332.15362906455994,0.515934921585356,206.9740719795227,3.573181029682211,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1654714 41.3752154)
3402623393,41.3981805,2.1462892,3,3,0.031298160552978516,7.5100446847658745e-06,54.6108672618866,35611.932916498576,332.15362906455994,0.515934921585356,206.9740719795227,3.467504109264874,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1462892 41.3981805)
3417299048,41.3867185,2.1782921,2,3,0.031298160552978516,7.84990972603815e-06,54.6108672618866,56039.3291566617,332.15362906455994,0.515934921585356,206.9740719795227,2.449140078083267,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1782921 41.3867185)
3434285993,41.3955403,2.1486813,3,3,0.031298160552978516,7.717240314863404e-06,54.6108672618866,23331.57013080605,332.15362906455994,0.515934921585356,206.9740719795227,3.6647669796921973,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1486813 41.3955403)
3439160184,41.3871621,2.1789239,4,6,0.031298160552978516,7.6173645442149925e-06,54.6108672618866,60234.871281203836,332.15362906455994,0.515934921585356,206.9740719795227,3.940076229212031,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1789239 41.3871621)
3439181959,41.381971,2.1767998,3,3,0.031298160552978516,5.437797039663292e-06,54.6108672618866,11795.0,332.15362906455994,0.515934921585356,206.9740719795227,3.0352638289508005,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1767998 41.381971)
3439182096,41.3878501,2.1794426,1,1,0.031298160552978516,7.1889175646822855e-06,54.6108672618866,3931.0,332.15362906455994,0.515934921585356,206.9740719795227,1.6464112294853095,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1794426 41.3878501)
3587720087,41.381876,2.1695317,3,3,0.031298160552978516,7.3262756877541304e-06,54.6108672618866,29962.35303749457,332.15362906455994,0.515934921585356,206.9740719795227,3.5790357065283738,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1695317 41.381876)
3592009292,41.3875589,2.183284,3,3,0.031298160552978516,6.9277984841976915e-06,54.6108672618866,137159.87976971862,332.15362906455994,0.515934921585356,206.9740719795227,3.513991825126054,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.183284 41.3875589)
3592013495,41.3855385,2.1856898,3,3,0.031298160552978516,6.742906462401554e-06,54.6108672618866,171348.29107752643,332.15362906455994,0.515934921585356,206.9740719795227,3.602888048382125,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1856898 41.3855385)
3601249498,41.4113027,2.1753489,3,6,0.031298160552978516,5.851066942056884e-06,54.6108672618866,23493.0,332.15362906455994,0.515934921585356,206.9740719795227,3.0317850457003686,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1753489 41.4113027)
3601250399,41.411634,2.1749158,3,4,0.031298160552978516,5.988597709960236e-06,54.6108672618866,150749.9764193844,332.15362906455994,0.515934921585356,206.9740719795227,3.336787433744439,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1749158 41.411634)
3601251000,41.4110784,2.1750542,1,2,0.031298160552978516,5.719580411581007e-06,54.6108672618866,7833.0,332.15362906455994,0.515934921585356,206.9740719795227,1.6415418648640125,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1750542 41.4110784)
3601270394,41.4112378,2.1754339,1,2,0.031298160552978516,5.719580411581007e-06,54.6108672618866,7833.0,332.15362906455994,0.515934921585356,206.9740719795227,1.6415418648640123,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1754339 41.4112378)
3618456751,41.3663611,2.1323163,3,5,0.031298160552978516,4.9468706096523336e-06,54.6108672618866,54290.09253271505,332.15362906455994,0.515934921585356,206.9740719795227,3.7127535570386954,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1323163 41.3663611)
3621509845,41.3650364,2.1355502,3,3,0.031298160552978516,4.8064213789622935e-06,54.6108672618866,18426.879488331775,332.15362906455994,0.515934921585356,206.9740719795227,3.37955749387029,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1355502 41.3650364)
3643929098,41.3754201,2.1888644,3,3,0.031298160552978516,5.867890317394188e-06,54.6108672618866,74336.0,332.15362906455994,0.515934921585356,206.9740719795227,3.7916696662156655,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1888644 41.3754201)
3643929105,41.3754266,2.188955,3,3,0.031298160552978516,5.737761355029722e-06,54.6108672618866,74039.0,332.15362906455994,0.515934921585356,206.9740719795227,3.783542333699102,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.188955 41.3754266)
