osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
1918039864,40.7240975,-73.9927155,4,4,0.012563467025756836,1.7743395021203356e-05,9.858109712600708,8591.753767931821,46.735727071762085,0.29840220647343546,33.95202445983887,4.827107103992205,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9927155 40.7240975)
1918039869,40.7248879,-73.9949407,4,4,0.012563467025756836,1.7408864593851188e-05,9.858109712600708,10467.93016062868,46.735727071762085,0.29840220647343546,33.95202445983887,5.077331264158073,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9949407 40.7248879)
1918039877,40.7235954,-73.9910678,4,3,0.012563467025756836,1.7546014422823854e-05,9.858109712600708,3383.600000000002,46.735727071762085,0.29840220647343546,33.95202445983887,2.5710864429828035,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9910678 40.7235954)
1918039880,40.7251622,-73.9958807,4,4,0.012563467025756836,1.8397571520559286e-05,9.858109712600708,32106.250714020116,46.735727071762085,0.29840220647343546,33.95202445983887,5.169612134496374,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9958807 40.7251622)
1918039897,40.7250344,-73.9953692,4,4,0.012563467025756836,1.7889727718344126e-05,9.858109712600708,24023.06336567796,46.735727071762085,0.29840220647343546,33.95202445983887,5.088666972067656,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9953692 40.7250344)
1918039898,40.7243691,-73.9934855,4,4,0.012563467025756836,1.7016352714959075e-05,9.858109712600708,7271.397121441904,46.735727071762085,0.29840220647343546,33.95202445983887,4.854772144459188,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9934855 40.7243691)
1918039901,40.7246266,-73.994208,4,4,0.012563467025756836,1.7493221376716522e-05,9.858109712600708,12054.943605524077,46.735727071762085,0.29840220647343546,33.95202445983887,5.06006661583797,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.994208 40.7246266)
1918039904,40.7240472,-73.9925524,4,4,0.012563467025756836,1.7254171195886607e-05,9.858109712600708,8600.753767931836,46.735727071762085,0.29840220647343546,33.95202445983887,4.580289102380334,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9925524 40.7240472)
1919595915,40.7253844,-73.9968134,4,4,0.012563467025756836,1.8944058196146778e-05,9.858109712600708,29298.610423835074,46.735727071762085,0.29840220647343546,33.95202445983887,5.189919655732599,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9968134 40.7253844)
1919595917,40.726118,-73.998407,4,4,0.012563467025756836,1.826550741579601e-05,9.858109712600708,10468.621082415395,46.735727071762085,0.29840220647343546,33.95202445983887,5.100806146941785,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.998407 40.726118)
1919595918,40.7272378,-74.0006749,4,4,0.012563467025756836,1.9366333565729336e-05,9.858109712600708,21830.788526128992,46.735727071762085,0.29840220647343546,33.95202445983887,5.1755620968185445,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-74.0006749 40.7272378)
1919595925,40.7257539,-73.9976695,4,4,0.012563467025756836,1.9198279834126863e-05,9.858109712600708,20948.601197532094,46.735727071762085,0.29840220647343546,33.95202445983887,5.176251527221286,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9976695 40.7257539)
1919595926,40.7264932,-73.9991668,4,4,0.012563467025756836,1.8793459875963165e-05,9.858109712600708,10977.286355966984,46.735727071762085,0.29840220647343546,33.95202445983887,5.176236549372438,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9991668 40.7264932)
