osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,geometry
511526695,-15.7941371,-47.8930051,4,4,0.017638444900512695,1.6360988858166587e-05,18.63951063156128,135485.00877798992,100.00803661346436,0.22410253103194047,65.52952408790588,4.540964139299195,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8930051 -15.7941371)
512023583,-15.7835207,-47.8875107,4,4,0.017638444900512695,1.3531067330591037e-05,18.63951063156128,181603.29963092576,100.00803661346436,0.22410253103194047,65.52952408790588,4.826038269598737,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8875107 -15.7835207)
512023584,-15.7835233,-47.8865089,3,3,0.017638444900512695,1.2905224034689242e-05,18.63951063156128,51239.33333333329,100.00803661346436,0.22410253103194047,65.52952408790588,3.410107803865553,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8865089 -15.7835233)
512023585,-15.7835504,-47.8856539,3,3,0.017638444900512695,1.3196093956188968e-05,18.63951063156128,51024.849999999984,100.00803661346436,0.22410253103194047,65.52952408790588,3.407807534881731,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8856539 -15.7835504)
512023586,-15.7833652,-47.8856586,3,3,0.017638444900512695,1.2510947078693858e-05,18.63951063156128,63374.64126984138,100.00803661346436,0.22410253103194047,65.52952408790588,3.404212526390215,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8856586 -15.7833652)
512023587,-15.7833323,-47.8865156,3,3,0.017638444900512695,1.319504921753358e-05,18.63951063156128,63595.124603174656,100.00803661346436,0.22410253103194047,65.52952408790588,3.4044280866194314,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8865156 -15.7833323)
512023596,-15.7811569,-47.887559,4,4,0.017638444900512695,1.2636473918317832e-05,18.63951063156128,119035.9178529805,100.00803661346436,0.22410253103194047,65.52952408790588,4.69368873702401,34.430291175842285,271.6402599811554,47.72040867805481,traffic_signals,POINT (-47.887559 -15.7811569)
512023605,-15.7805482,-47.8870572,3,3,0.017638444900512695,1.1797322007904206e-05,18.63951063156128,62317.805627705595,100.00803661346436,0.22410253103194047,65.52952408790588,3.3694979050270133,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8870572 -15.7805482)
512023606,-15.7805856,-47.8876086,4,4,0.017638444900512695,1.2345679012345678e-05,18.63951063156128,112453.27889194095,100.00803661346436,0.22410253103194047,65.52952408790588,4.693727646626375,34.430291175842285,271.6402599811554,47.72040867805481,traffic_signals,POINT (-47.8876086 -15.7805856)
512023607,-15.7833101,-47.8868941,3,3,0.017638444900512695,1.2813120635530783e-05,18.63951063156128,63598.12460317463,100.00803661346436,0.22410253103194047,65.52952408790588,3.300170166771216,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8868941 -15.7833101)
512023608,-15.7811086,-47.8870225,3,3,0.017638444900512695,1.2734797835084367e-05,18.63951063156128,73345.9556277056,100.00803661346436,0.22410253103194047,65.52952408790588,3.367356916682909,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8870225 -15.7811086)
512026106,-15.7838943,-47.8770316,3,3,0.017638444900512695,1.3295573903447542e-05,18.63951063156128,115695.30282973766,100.00803661346436,0.22410253103194047,65.52952408790588,3.4076245707144603,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8770316 -15.7838943)
512026115,-15.7824177,-47.8770278,3,5,0.017638444900512695,1.1231033592021474e-05,18.63951063156128,49780.19978909986,100.00803661346436,0.22410253103194047,65.52952408790588,4.079258305622904,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8770278 -15.7824177)
512026118,-15.7826321,-47.8773588,3,5,0.017638444900512695,1.0893958210776303e-05,18.63951063156128,58621.0,100.00803661346436,0.22410253103194047,65.52952408790588,3.8970374557650542,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8773588 -15.7826321)
512026120,-15.7801985,-47.8741439,4,4,0.017638444900512695,1.1438768273432317e-05,18.63951063156128,87750.19002845798,100.00803661346436,0.22410253103194047,65.52952408790588,4.579426095587591,34.430291175842285,271.6402599811554,47.72040867805481,traffic_signals,POINT (-47.8741439 -15.7801985)
512076334,-15.7751036,-47.8881172,4,4,0.017638444900512695,1.1508009574663965e-05,18.63951063156128,40476.99531024529,100.00803661346436,0.22410253103194047,65.52952408790588,4.681185539703829,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8881172 -15.7751036)
512076338,-15.7744986,-47.888192,4,4,0.017638444900512695,1.1219818687730005e-05,18.63951063156128,36003.204761904766,100.00803661346436,0.22410253103194047,65.52952408790588,4.414963726771993,34.430291175842285,271.6402599811554,47.72040867805481,traffic_signals,POINT (-47.888192 -15.7744986)
512076341,-15.7714383,-47.8823487,3,1,0.017638444900512695,0.0,18.63951063156128,2268.0,100.00803661346436,0.22410253103194047,65.52952408790588,1.651746178567885,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8823487 -15.7714383)
512076392,-15.7712021,-47.8809392,3,1,0.017638444900512695,1.3424440536440644e-05,18.63951063156128,2265.0,100.00803661346436,0.22410253103194047,65.52952408790588,1.651746177673476,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8809392 -15.7712021)
512077797,-15.774458,-47.8876418,3,3,0.017638444900512695,1.0768319603725839e-05,18.63951063156128,17990.528571428615,100.00803661346436,0.22410253103194047,65.52952408790588,3.2392461488728097,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8876418 -15.774458)
515626677,-15.7881511,-47.8734861,3,3,0.017638444900512695,1.072271070126528e-05,18.63951063156128,159555.83677711154,100.00803661346436,0.22410253103194047,65.52952408790588,3.3837040602099853,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8734861 -15.7881511)
515626685,-15.7883437,-47.8738274,3,3,0.017638444900512695,1.0469011725293133e-05,18.63951063156128,24480.76190476189,100.00803661346436,0.22410253103194047,65.52952408790588,3.3841920767491342,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8738274 -15.7883437)
544723641,-15.8129296,-47.9010539,3,4,0.017638444900512695,1.2693577050012693e-05,18.63951063156128,206272.5385215932,100.00803661346436,0.22410253103194047,65.52952408790588,3.409694018802251,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9010539 -15.8129296)
544723661,-15.8120434,-47.8900567,1,2,0.017638444900512695,1.3601741022850926e-05,18.63951063156128,4529.0,100.00803661346436,0.22410253103194047,65.52952408790588,1.645244949871615,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8900567 -15.8120434)
544723663,-15.8109947,-47.8898094,3,6,0.017638444900512695,1.3607663836272589e-05,18.63951063156128,76511.0,100.00803661346436,0.22410253103194047,65.52952408790588,3.1416054738443524,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8898094 -15.8109947)
544723666,-15.8095859,-47.8900433,4,6,0.017638444900512695,1.6397743670470943e-05,18.63951063156128,697234.2461560793,100.00803661346436,0.22410253103194047,65.52952408790588,4.710690277798248,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8900433 -15.8095859)
544723693,-15.8110475,-47.8889662,3,4,0.017638444900512695,1.448603546181481e-05,18.63951063156128,89858.0,100.00803661346436,0.22410253103194047,65.52952408790588,3.775299350989396,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8889662 -15.8110475)
544723695,-15.8113907,-47.8893629,3,6,0.017638444900512695,1.4033512026719807e-05,18.63951063156128,85437.0,100.00803661346436,0.22410253103194047,65.52952408790588,3.1639061097142314,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8893629 -15.8113907)
544723696,-15.8114856,-47.8876303,3,4,0.017638444900512695,1.2883443486775146e-05,18.63951063156128,152108.0,100.00803661346436,0.22410253103194047,65.52952408790588,3.376044305919605,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8876303 -15.8114856)
544723699,-15.8106774,-47.8888602,3,3,0.017638444900512695,1.5457861868546344e-05,18.63951063156128,166986.98968254012,100.00803661346436,0.22410253103194047,65.52952408790588,3.8039296884784757,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8888602 -15.8106774)
544723701,-15.8102649,-47.8882994,3,4,0.017638444900512695,1.3584557075516553e-05,18.63951063156128,131054.27301587354,100.00803661346436,0.22410253103194047,65.52952408790588,3.8018276938517737,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8882994 -15.8102649)
544723725,-15.8094895,-47.8849233,3,4,0.017638444900512695,1.3732113921617094e-05,18.63951063156128,125994.97222222238,100.00803661346436,0.22410253103194047,65.52952408790588,3.8343987577725525,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8849233 -15.8094895)
544723729,-15.8103081,-47.8844553,3,3,0.017638444900512695,1.3768415255404103e-05,18.63951063156128,125380.12142857141,100.00803661346436,0.22410253103194047,65.52952408790588,3.5289951200937155,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8844553 -15.8103081)
544723731,-15.8108218,-47.8982917,3,4,0.017638444900512695,1.6674726117623517e-05,18.63951063156128,560082.8891033493,100.00803661346436,0.22410253103194047,65.52952408790588,3.854535112392316,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8982917 -15.8108218)
544723744,-15.8105219,-47.8984589,3,3,0.017638444900512695,1.5232060440815829e-05,18.63951063156128,248324.7360028856,100.00803661346436,0.22410253103194047,65.52952408790588,3.385824100404682,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8984589 -15.8105219)
544723747,-15.8073616,-47.8926576,4,6,0.017638444900512695,1.7429193899782134e-05,18.63951063156128,663100.306610056,100.00803661346436,0.22410253103194047,65.52952408790588,4.710691065570625,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8926576 -15.8073616)
544723766,-15.8062729,-47.8940548,3,3,0.017638444900512695,1.4207168937445835e-05,18.63951063156128,158241.94999999998,100.00803661346436,0.22410253103194047,65.52952408790588,3.807934863442327,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8940548 -15.8062729)
544723769,-15.8060613,-47.8940996,3,3,0.017638444900512695,1.564920736764683e-05,18.63951063156128,158088.95000000004,100.00803661346436,0.22410253103194047,65.52952408790588,3.3120337818128136,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8940996 -15.8060613)
544723803,-15.80778,-47.886226,3,4,0.017638444900512695,1.4545242978283952e-05,18.63951063156128,96661.03253968246,100.00803661346436,0.22410253103194047,65.52952408790588,3.7796682221521505,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.886226 -15.80778)
544852329,-15.8179115,-47.913704,3,1,0.017638444900512695,0.0,18.63951063156128,2268.0,100.00803661346436,0.22410253103194047,65.52952408790588,1.699713418692498,34.430291175842285,271.6402599811554,47.72040867805481,crossing,POINT (-47.913704 -15.8179115)
544852338,-15.8175638,-47.9132147,4,4,0.017638444900512695,0.5,18.63951063156128,4555.0,100.00803661346436,0.22410253103194047,65.52952408790588,4.097892697872073,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9132147 -15.8175638)
544852367,-15.8149045,-47.907241,3,4,0.017638444900512695,9.32444403002471e-06,18.63951063156128,54106.0,100.00803661346436,0.22410253103194047,65.52952408790588,3.8012220781891286,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.907241 -15.8149045)
544852378,-15.8162452,-47.9055811,1,2,0.017638444900512695,8.1294864603403e-06,18.63951063156128,4529.0,100.00803661346436,0.22410253103194047,65.52952408790588,1.665530373381232,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9055811 -15.8162452)
544852391,-15.8154335,-47.9045494,1,2,0.017638444900512695,1.1307228711315144e-05,18.63951063156128,4529.0,100.00803661346436,0.22410253103194047,65.52952408790588,1.6655210929436715,34.430291175842285,271.6402599811554,47.72040867805481,turning_circle,POINT (-47.9045494 -15.8154335)
544852409,-15.8140506,-47.9082938,3,3,0.017638444900512695,9.940851931010488e-06,18.63951063156128,80986.46613866683,100.00803661346436,0.22410253103194047,65.52952408790588,3.3551849439847232,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9082938 -15.8140506)
544852413,-15.8136964,-47.9077931,4,4,0.017638444900512695,9.730087376184638e-06,18.63951063156128,21325.53620828701,100.00803661346436,0.22410253103194047,65.52952408790588,4.338972583819816,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9077931 -15.8136964)
544852422,-15.8141711,-47.9048148,3,6,0.017638444900512695,1.1311833308824361e-05,18.63951063156128,40647.0,100.00803661346436,0.22410253103194047,65.52952408790588,3.3814005341770423,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9048148 -15.8141711)
544910050,-15.8179745,-47.9128595,3,2,0.017638444900512695,0.0,18.63951063156128,2268.0,100.00803661346436,0.22410253103194047,65.52952408790588,2.4555648885900334,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9128595 -15.8179745)
544910052,-15.8144708,-47.9079757,3,3,0.017638444900512695,9.723275577076405e-06,18.63951063156128,64773.92993037981,100.00803661346436,0.22410253103194047,65.52952408790588,3.235437797603643,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9079757 -15.8144708)
544910054,-15.8141043,-47.9074465,3,3,0.017638444900512695,9.132169894888724e-06,18.63951063156128,64818.92993037981,100.00803661346436,0.22410253103194047,65.52952408790588,3.3774860668119446,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9074465 -15.8141043)
544910061,-15.812335,-47.9056411,3,3,0.017638444900512695,8.948305638327382e-06,18.63951063156128,64225.92993037981,100.00803661346436,0.22410253103194047,65.52952408790588,3.361097232789893,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9056411 -15.812335)
544910065,-15.8102589,-47.9032116,4,4,0.017638444900512695,1.2296946668142301e-05,18.63951063156128,132423.9649165518,100.00803661346436,0.22410253103194047,65.52952408790588,4.698521221939645,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9032116 -15.8102589)
544910072,-15.811183,-47.902118,3,4,0.017638444900512695,1.298836242726517e-05,18.63951063156128,274979.7408002035,100.00803661346436,0.22410253103194047,65.52952408790588,3.7790577973337136,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.902118 -15.811183)
544910076,-15.8099576,-47.9028439,4,4,0.017638444900512695,1.2562024998429748e-05,18.63951063156128,166634.68462098512,100.00803661346436,0.22410253103194047,65.52952408790588,4.712256159912922,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9028439 -15.8099576)
544910082,-15.8106698,-47.9028869,3,3,0.017638444900512695,1.1977912728927857e-05,18.63951063156128,139079.976892613,100.00803661346436,0.22410253103194047,65.52952408790588,3.3693745248542646,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9028869 -15.8106698)
544910090,-15.8063371,-47.8981302,3,3,0.017638444900512695,1.257181650176634e-05,18.63951063156128,120299.80986718573,100.00803661346436,0.22410253103194047,65.52952408790588,3.3908453790574518,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8981302 -15.8063371)
544910094,-15.8060021,-47.8985283,4,4,0.017638444900512695,1.321353065539112e-05,18.63951063156128,86670.3834898943,100.00803661346436,0.22410253103194047,65.52952408790588,4.71281939307668,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8985283 -15.8060021)
544910096,-15.8063506,-47.8988569,4,4,0.017638444900512695,1.3336178384722074e-05,18.63951063156128,99692.7882517994,100.00803661346436,0.22410253103194047,65.52952408790588,4.72274821151128,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8988569 -15.8063506)
544910100,-15.8021321,-47.894278,3,3,0.017638444900512695,1.4715837183977396e-05,18.63951063156128,144656.17694288783,100.00803661346436,0.22410253103194047,65.52952408790588,3.372579577997964,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.894278 -15.8021321)
544910102,-15.8024283,-47.8934776,3,4,0.017638444900512695,1.467997651203758e-05,18.63951063156128,122660.91587301585,100.00803661346436,0.22410253103194047,65.52952408790588,3.8013109700096317,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8934776 -15.8024283)
544910110,-15.8017706,-47.8946951,4,4,0.017638444900512695,1.4900242873958846e-05,18.63951063156128,98519.50689038254,100.00803661346436,0.22410253103194047,65.52952408790588,4.698280457585183,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8946951 -15.8017706)
544910112,-15.8014316,-47.8943822,4,4,0.017638444900512695,1.4600032120070664e-05,18.63951063156128,121661.0235570494,100.00803661346436,0.22410253103194047,65.52952408790588,4.695218632401279,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8943822 -15.8014316)
545289957,-15.7910989,-47.8682962,3,2,0.017638444900512695,1.1984228754958475e-05,18.63951063156128,4529.0,100.00803661346436,0.22410253103194047,65.52952408790588,1.6481452312138536,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8682962 -15.7910989)
545291326,-15.7902398,-47.8710895,3,6,0.017638444900512695,1.2318153262462891e-05,18.63951063156128,12991.1,100.00803661346436,0.22410253103194047,65.52952408790588,3.2600266588689477,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8710895 -15.7902398)
545291331,-15.7836491,-47.8688727,3,6,0.017638444900512695,1.2054583152514586e-05,18.63951063156128,9411.780952380952,100.00803661346436,0.22410253103194047,65.52952408790588,3.2599970690590796,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8688727 -15.7836491)
545291938,-15.7827676,-47.8703988,3,6,0.017638444900512695,1.2391573729863692e-05,18.63951063156128,40411.9995883428,100.00803661346436,0.22410253103194047,65.52952408790588,3.373773764889764,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8703988 -15.7827676)
545291953,-15.7900055,-47.8718305,3,6,0.017638444900512695,1.2670256572695597e-05,18.63951063156128,54748.85673119969,100.00803661346436,0.22410253103194047,65.52952408790588,3.3755220106379378,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8718305 -15.7900055)
545292589,-15.781741,-47.8713007,3,4,0.017638444900512695,1.2145503127467055e-05,18.63951063156128,35016.99958834277,100.00803661346436,0.22410253103194047,65.52952408790588,3.208001267115084,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8713007 -15.781741)
545785034,-15.8141932,-47.8971063,3,3,0.017638444900512695,1.4378145219266715e-05,18.63951063156128,15436.199999999952,100.00803661346436,0.22410253103194047,65.52952408790588,3.4000608020571788,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8971063 -15.8141932)
546248902,-15.8095068,-47.9067661,3,3,0.017638444900512695,9.57625089777352e-06,18.63951063156128,62996.650062756264,100.00803661346436,0.22410253103194047,65.52952408790588,3.3759914942177325,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9067661 -15.8095068)
546248903,-15.8110592,-47.9090705,3,3,0.017638444900512695,1.0004902402177066e-05,18.63951063156128,10653.5,100.00803661346436,0.22410253103194047,65.52952408790588,3.3905956934150137,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9090705 -15.8110592)
546248904,-15.811143,-47.9091795,3,3,0.017638444900512695,1.0608053634319175e-05,18.63951063156128,44200.833333333336,100.00803661346436,0.22410253103194047,65.52952408790588,3.3904747135236857,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9091795 -15.811143)
546248906,-15.8112977,-47.9090745,3,3,0.017638444900512695,1.0137566781221172e-05,18.63951063156128,77755.36719466651,100.00803661346436,0.22410253103194047,65.52952408790588,3.3907299047868182,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9090745 -15.8112977)
546248907,-15.8112202,-47.9089438,3,3,0.017638444900512695,1.047833604023681e-05,18.63951063156128,71366.15006275628,100.00803661346436,0.22410253103194047,65.52952408790588,3.3907305884881622,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9089438 -15.8112202)
546248908,-15.8099134,-47.9098729,3,3,0.017638444900512695,1.1088933244621867e-05,18.63951063156128,38987.833333333336,100.00803661346436,0.22410253103194047,65.52952408790588,3.3868044283079595,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9098729 -15.8099134)
546248909,-15.8100357,-47.9100291,3,3,0.017638444900512695,1.0818529978146569e-05,18.63951063156128,38990.833333333336,100.00803661346436,0.22410253103194047,65.52952408790588,3.271122572480581,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9100291 -15.8100357)
546248910,-15.807488,-47.9065407,3,3,0.017638444900512695,1.186563356550423e-05,18.63951063156128,60000.96666666673,100.00803661346436,0.22410253103194047,65.52952408790588,3.7825231722171964,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9065407 -15.807488)
546248911,-15.8083129,-47.9076828,3,3,0.017638444900512695,1.1350995482303797e-05,18.63951063156128,38059.333333333336,100.00803661346436,0.22410253103194047,65.52952408790588,3.3836474780208046,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9076828 -15.8083129)
546248914,-15.8047274,-47.9080526,3,3,0.017638444900512695,1.2049063787743692e-05,18.63951063156128,66958.46666666675,100.00803661346436,0.22410253103194047,65.52952408790588,3.8019245612353165,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9080526 -15.8047274)
546248916,-15.8048616,-47.9079069,3,3,0.017638444900512695,1.1729930089616667e-05,18.63951063156128,66961.46666666678,100.00803661346436,0.22410253103194047,65.52952408790588,3.8070951266940893,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9079069 -15.8048616)
546248918,-15.8049295,-47.907626,3,3,0.017638444900512695,1.196243794485316e-05,18.63951063156128,53188.73333333337,100.00803661346436,0.22410253103194047,65.52952408790588,3.8071769405383624,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.907626 -15.8049295)
546248922,-15.8051597,-47.9077955,3,4,0.017638444900512695,1.2075836251660428e-05,18.63951063156128,88435.96666666672,100.00803661346436,0.22410253103194047,65.52952408790588,3.802601273236106,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9077955 -15.8051597)
546248923,-15.8079655,-47.9049018,3,4,0.017638444900512695,1.1833199223742131e-05,18.63951063156128,57844.05000000003,100.00803661346436,0.22410253103194047,65.52952408790588,3.2846070866653427,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9049018 -15.8079655)
546248925,-15.8081053,-47.9048314,3,3,0.017638444900512695,1.1293947573495364e-05,18.63951063156128,108389.03339608946,100.00803661346436,0.22410253103194047,65.52952408790588,3.279353944439875,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9048314 -15.8081053)
546248927,-15.807633,-47.9051831,3,4,0.017638444900512695,1.196272415154379e-05,18.63951063156128,64034.38333333339,100.00803661346436,0.22410253103194047,65.52952408790588,3.3068246111557014,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9051831 -15.807633)
546248930,-15.8029724,-47.9014626,3,3,0.017638444900512695,1.2311480455524777e-05,18.63951063156128,4536.0,100.00803661346436,0.22410253103194047,65.52952408790588,3.953616544797098,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9014626 -15.8029724)
546279144,-15.8042887,-47.9008298,3,3,0.017638444900512695,1.1545211046457929e-05,18.63951063156128,38783.86666666666,100.00803661346436,0.22410253103194047,65.52952408790588,3.384847176407861,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9008298 -15.8042887)
546279148,-15.8040491,-47.9010513,3,3,0.017638444900512695,1.1475522710059443e-05,18.63951063156128,37834.86666666666,100.00803661346436,0.22410253103194047,65.52952408790588,3.4291371244372906,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9010513 -15.8040491)
546279150,-15.803969,-47.9009751,3,3,0.017638444900512695,1.1545077756098688e-05,18.63951063156128,9780.0,100.00803661346436,0.22410253103194047,65.52952408790588,3.4074947665224085,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9009751 -15.803969)
546291506,-15.8167358,-47.9120104,3,3,0.017638444900512695,9.72507220866115e-06,18.63951063156128,29607.466138666823,100.00803661346436,0.22410253103194047,65.52952408790588,3.46061626530395,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9120104 -15.8167358)
546291510,-15.8137097,-47.9081445,3,3,0.017638444900512695,1.0650988411724608e-05,18.63951063156128,114426.0,100.00803661346436,0.22410253103194047,65.52952408790588,3.4008316918026296,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9081445 -15.8137097)
546291512,-15.8099228,-47.9030735,4,4,0.017638444900512695,1.2905057492031127e-05,18.63951063156128,257129.07539682518,100.00803661346436,0.22410253103194047,65.52952408790588,4.810820381856818,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9030735 -15.8099228)
546291515,-15.8100568,-47.9032297,4,4,0.017638444900512695,1.259874264548398e-05,18.63951063156128,215886.71157635484,100.00803661346436,0.22410253103194047,65.52952408790588,4.816465148970213,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9032297 -15.8100568)
546291576,-15.8080503,-47.9047696,3,3,0.017638444900512695,1.150814201047241e-05,18.63951063156128,149685.39721656012,100.00803661346436,0.22410253103194047,65.52952408790588,3.2792881808282432,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.9047696 -15.8080503)
546291581,-15.7998264,-47.8966715,4,4,0.017638444900512695,1.3415615776764153e-05,18.63951063156128,181754.1158079688,100.00803661346436,0.22410253103194047,65.52952408790588,4.456724271980779,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8966715 -15.7998264)
560229558,-15.8183663,-47.8773847,3,1,0.017638444900512695,0.0,18.63951063156128,2268.0,100.00803661346436,0.22410253103194047,65.52952408790588,1.6482101469752652,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8773847 -15.8183663)
580023927,-15.7807343,-47.8906313,3,3,0.017638444900512695,1.1225234326766572e-05,18.63951063156128,59900.54603174607,100.00803661346436,0.22410253103194047,65.52952408790588,3.283650834466449,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8906313 -15.7807343)
580023932,-15.7815268,-47.8905563,3,3,0.017638444900512695,1.148488015527558e-05,18.63951063156128,34463.98264929523,100.00803661346436,0.22410253103194047,65.52952408790588,3.2908700800406514,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8905563 -15.7815268)
580023934,-15.7811293,-47.8905925,3,4,0.017638444900512695,1.1419827103817648e-05,18.63951063156128,37345.12356116109,100.00803661346436,0.22410253103194047,65.52952408790588,3.286790659059908,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8905925 -15.7811293)
580023937,-15.7811574,-47.8911846,3,4,0.017638444900512695,1.1404719272835099e-05,18.63951063156128,95346.97987290558,100.00803661346436,0.22410253103194047,65.52952408790588,3.264824771174963,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8911846 -15.7811574)
580023941,-15.7779183,-47.8914116,3,4,0.017638444900512695,1.1278407488862573e-05,18.63951063156128,128648.32034909588,100.00803661346436,0.22410253103194047,65.52952408790588,3.2641125079981195,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8914116 -15.7779183)
580023946,-15.7778785,-47.8908721,3,4,0.017638444900512695,1.113114717602796e-05,18.63951063156128,99546.11984126986,100.00803661346436,0.22410253103194047,65.52952408790588,3.262081015147948,34.430291175842285,271.6402599811554,47.72040867805481,,POINT (-47.8908721 -15.7778785)
580023951,-15.7805241,-47.8877967,4,4,0.017638444900512695,1.2054583152514586e-05,18.63951063156128,105312.97881979142,100.00803661346436,0.22410253103194047,65.52952408790588,4.786374106785521,34.430291175842285,271.6402599811554,47.72040867805481,traffic_signals,POINT (-47.8877967 -15.7805241)
