osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
148453426,-22.9063018,-43.195555,3,3,0.008525848388671875,4.320960981722335e-05,4.61184024810791,33508.29499798904,20.535776376724243,0.12111521472709344,15.427878856658936,3.3118814789797235,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.195555 -22.9063018)
148454300,-22.9028467,-43.1842005,3,3,0.008525848388671875,4.057947490159477e-05,4.61184024810791,63796.263983778466,20.535776376724243,0.12111521472709344,15.427878856658936,3.4891866559876696,4.909671306610107,57.16158151626587,8.033793449401855,crossing,,POINT (-43.1842005 -22.9028467)
148456112,-22.9030033,-43.1852157,3,3,0.008525848388671875,3.961965134706815e-05,4.61184024810791,6245.2879382687615,20.535776376724243,0.12111521472709344,15.427878856658936,3.5074298581138934,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1852157 -22.9030033)
148456212,-22.9080703,-43.2010545,3,3,0.008525848388671875,4.309044684793381e-05,4.61184024810791,3074.033333333333,20.535776376724243,0.12111521472709344,15.427878856658936,3.142391839798395,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2010545 -22.9080703)
148458099,-22.9084336,-43.2017672,3,3,0.008525848388671875,4.253690076141052e-05,4.61184024810791,2211.0,20.535776376724243,0.12111521472709344,15.427878856658936,3.1439526942845837,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2017672 -22.9084336)
151037455,-22.9257304,-43.1765909,4,4,0.008525848388671875,3.230391523452642e-05,4.61184024810791,24377.743506764404,20.535776376724243,0.12111521472709344,15.427878856658936,4.507115570799613,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1765909 -22.9257304)
151037474,-22.9267749,-43.1765814,3,2,0.008525848388671875,0.0,4.61184024810791,1099.0,20.535776376724243,0.12111521472709344,15.427878856658936,2.5215491023549177,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1765814 -22.9267749)
153834344,-22.9203625,-43.1938876,3,3,0.008525848388671875,1.0,4.61184024810791,2201.0,20.535776376724243,0.12111521472709344,15.427878856658936,3.174065951643704,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1938876 -22.9203625)
153834358,-22.9108955,-43.1960924,3,3,0.008525848388671875,3.6362314097669174e-05,4.61184024810791,70915.54243360621,20.535776376724243,0.12111521472709344,15.427878856658936,3.379506919192135,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1960924 -22.9108955)
153837668,-22.9186876,-43.1945997,3,3,0.008525848388671875,4.538852578068264e-05,4.61184024810791,85227.7825963557,20.535776376724243,0.12111521472709344,15.427878856658936,3.3238254455258622,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1945997 -22.9186876)
153837674,-22.9198993,-43.1943154,3,3,0.008525848388671875,4.3248853905371505e-05,4.61184024810791,85222.78259635571,20.535776376724243,0.12111521472709344,15.427878856658936,3.144941746862475,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1943154 -22.9198993)
161889868,-22.9065846,-43.1977033,3,3,0.008525848388671875,4.3429167028576395e-05,4.61184024810791,83110.77521654007,20.535776376724243,0.12111521472709344,15.427878856658936,3.2650843172954556,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1977033 -22.9065846)
161891241,-22.906573,-43.1977882,3,3,0.008525848388671875,4.4381324338718264e-05,4.61184024810791,132099.7476171462,20.535776376724243,0.12111521472709344,15.427878856658936,3.283200921155264,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1977882 -22.906573)
161894279,-22.9070753,-43.1979816,3,3,0.008525848388671875,4.754433509247373e-05,4.61184024810791,9190.431637806638,20.535776376724243,0.12111521472709344,15.427878856658936,3.2876367487026363,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1979816 -22.9070753)
161899430,-22.9058053,-43.1978448,3,3,0.008525848388671875,4.127285484336951e-05,4.61184024810791,31730.136267830316,20.535776376724243,0.12111521472709344,15.427878856658936,3.804098065863611,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1978448 -22.9058053)
161899433,-22.9063052,-43.1981618,3,3,0.008525848388671875,4.3213344280713883e-05,4.61184024810791,36731.53457230364,20.535776376724243,0.12111521472709344,15.427878856658936,3.78236306759268,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1981618 -22.9063052)
173782514,-22.9099776,-43.1682323,3,3,0.008525848388671875,2.9964342432505318e-05,4.61184024810791,40535.68944085096,20.535776376724243,0.12111521472709344,15.427878856658936,3.403809905133962,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1682323 -22.9099776)
186052085,-22.9195868,-43.1940874,3,3,0.008525848388671875,4.223686433519176e-05,4.61184024810791,49768.78094443272,20.535776376724243,0.12111521472709344,15.427878856658936,3.8716483405467903,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1940874 -22.9195868)
186052086,-22.9192259,-43.19422,3,3,0.008525848388671875,4.125582738561822e-05,4.61184024810791,89866.80130614349,20.535776376724243,0.12111521472709344,15.427878856658936,3.312668640472663,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.19422 -22.9192259)
186054669,-22.9131659,-43.1946964,3,4,0.008525848388671875,3.591825006285694e-05,4.61184024810791,27949.908506679003,20.535776376724243,0.12111521472709344,15.427878856658936,3.287866260129083,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1946964 -22.9131659)
186056246,-22.9167025,-43.1939681,3,3,0.008525848388671875,3.583844031107766e-05,4.61184024810791,32007.10817387998,20.535776376724243,0.12111521472709344,15.427878856658936,3.287243240826737,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1939681 -22.9167025)
186057341,-22.9150446,-43.1941684,3,3,0.008525848388671875,3.4489894460922946e-05,4.61184024810791,19545.43929613726,20.535776376724243,0.12111521472709344,15.427878856658936,3.3845354489716986,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1941684 -22.9150446)
186064294,-22.9074308,-43.1990753,3,4,0.008525848388671875,4.5242727231597524e-05,4.61184024810791,9195.43163780663,20.535776376724243,0.12111521472709344,15.427878856658936,3.305611034527418,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1990753 -22.9074308)
186065049,-22.9060792,-43.1986938,3,4,0.008525848388671875,4.396763981709462e-05,4.61184024810791,6750.000000000001,20.535776376724243,0.12111521472709344,15.427878856658936,3.8039970546115964,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1986938 -22.9060792)
186075635,-22.8990267,-43.2005495,3,3,0.008525848388671875,3.746160185809545e-05,4.61184024810791,44349.31406926406,20.535776376724243,0.12111521472709344,15.427878856658936,3.2825944143887695,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2005495 -22.8990267)
186075660,-22.8994637,-43.2013043,3,3,0.008525848388671875,4.378667133724494e-05,4.61184024810791,77673.83564222559,20.535776376724243,0.12111521472709344,15.427878856658936,3.2871624403689648,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2013043 -22.8994637)
186075663,-22.9003073,-43.2028613,3,3,0.008525848388671875,3.6234509747083125e-05,4.61184024810791,14760.125391275313,20.535776376724243,0.12111521472709344,15.427878856658936,2.391921777118764,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2028613 -22.9003073)
186084423,-22.8982833,-43.2022037,4,4,0.008525848388671875,0.5,4.61184024810791,2816.934126984127,20.535776376724243,0.12111521472709344,15.427878856658936,4.493273806127339,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2022037 -22.8982833)
186084424,-22.8982177,-43.202052,4,5,0.008525848388671875,3.951319740793425e-05,4.61184024810791,58517.80386011891,20.535776376724243,0.12111521472709344,15.427878856658936,4.782364398461068,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.202052 -22.8982177)
186084425,-22.8975455,-43.2003821,3,4,0.008525848388671875,3.7870181019465275e-05,4.61184024810791,6240.321428571428,20.535776376724243,0.12111521472709344,15.427878856658936,3.472319091743934,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2003821 -22.8975455)
186089741,-22.8970719,-43.2025976,4,4,0.008525848388671875,3.7870181019465275e-05,4.61184024810791,54775.94830456334,20.535776376724243,0.12111521472709344,15.427878856658936,4.506104998728878,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2025976 -22.8970719)
186089742,-22.8971368,-43.2027569,4,2,0.008525848388671875,0.0,4.61184024810791,1100.0,20.535776376724243,0.12111521472709344,15.427878856658936,2.653460492526219,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2027569 -22.8971368)
186102553,-22.898728,-43.2033037,3,2,0.008525848388671875,0.0,4.61184024810791,1100.0,20.535776376724243,0.12111521472709344,15.427878856658936,2.4829253557214166,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2033037 -22.898728)
186103902,-22.9000824,-43.2024175,3,3,0.008525848388671875,3.6364958725771846e-05,4.61184024810791,14566.208724608658,20.535776376724243,0.12111521472709344,15.427878856658936,3.166456171416191,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2024175 -22.9000824)
186136533,-22.9099452,-43.2068505,3,1,0.008525848388671875,4.113195129976966e-05,4.61184024810791,1105.0,20.535776376724243,0.12111521472709344,15.427878856658936,1.6447832333378363,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2068505 -22.9099452)
186735277,-22.9012363,-43.2013012,3,6,0.008525848388671875,3.5363179857132754e-05,4.61184024810791,17805.742057942036,20.535776376724243,0.12111521472709344,15.427878856658936,3.1445702675264013,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2013012 -22.9012363)
186753631,-22.9024506,-43.199759,3,6,0.008525848388671875,3.460806367883717e-05,4.61184024810791,20563.90872460874,20.535776376724243,0.12111521472709344,15.427878856658936,3.2512237015041365,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.199759 -22.9024506)
186753635,-22.9045745,-43.198838,1,2,0.008525848388671875,3.3215970238490664e-05,4.61184024810791,2201.0,20.535776376724243,0.12111521472709344,15.427878856658936,1.7007413632551591,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.198838 -22.9045745)
186777442,-22.9013709,-43.1895733,4,4,0.008525848388671875,3.8887808671981336e-05,4.61184024810791,49274.786186036195,20.535776376724243,0.12111521472709344,15.427878856658936,4.680181700906208,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1895733 -22.9013709)
186777443,-22.9003054,-43.1879269,4,4,0.008525848388671875,3.762085700312253e-05,4.61184024810791,19120.496897546902,20.535776376724243,0.12111521472709344,15.427878856658936,4.704260460153616,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1879269 -22.9003054)
186777444,-22.8998908,-43.1873162,4,4,0.008525848388671875,3.761378168961107e-05,4.61184024810791,70633.47736479498,20.535776376724243,0.12111521472709344,15.427878856658936,4.5189026734555995,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1873162 -22.8998908)
186778771,-22.9037984,-43.197349,3,6,0.008525848388671875,3.576409999642359e-05,4.61184024810791,75821.15291445532,20.535776376724243,0.12111521472709344,15.427878856658936,3.3422456649177072,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.197349 -22.9037984)
186779728,-22.9048448,-43.2015145,3,6,0.008525848388671875,3.207595586348473e-05,4.61184024810791,17522.0,20.535776376724243,0.12111521472709344,15.427878856658936,3.1987556834813393,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2015145 -22.9048448)
186779730,-22.9050461,-43.2019624,4,8,0.008525848388671875,3.099045493987852e-05,4.61184024810791,13170.0,20.535776376724243,0.12111521472709344,15.427878856658936,3.9957279207372043,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2019624 -22.9050461)
186780513,-22.9056231,-43.2017049,1,2,0.008525848388671875,2.9967036260113875e-05,4.61184024810791,2201.0,20.535776376724243,0.12111521472709344,15.427878856658936,1.6972386912120547,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2017049 -22.9056231)
186782145,-22.9030374,-43.2020254,3,6,0.008525848388671875,3.334556003868085e-05,4.61184024810791,7482.000000000006,20.535776376724243,0.12111521472709344,15.427878856658936,3.0887152325814466,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2020254 -22.9030374)
186782632,-22.9032483,-43.1996063,1,2,0.008525848388671875,3.271180896303566e-05,4.61184024810791,2201.0,20.535776376724243,0.12111521472709344,15.427878856658936,1.6447677318807035,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1996063 -22.9032483)
186782633,-22.9031691,-43.1992901,3,6,0.008525848388671875,3.3935116058096916e-05,4.61184024810791,20311.708724608743,20.535776376724243,0.12111521472709344,15.427878856658936,3.1411330002300843,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1992901 -22.9031691)
186783046,-22.903535,-43.1998149,1,2,0.008525848388671875,3.213057867172188e-05,4.61184024810791,2201.0,20.535776376724243,0.12111521472709344,15.427878856658936,1.6447110851742226,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1998149 -22.903535)
186783047,-22.9033623,-43.1992024,3,6,0.008525848388671875,3.3310016321907995e-05,4.61184024810791,21452.919835719906,20.535776376724243,0.12111521472709344,15.427878856658936,3.137702407341609,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1992024 -22.9033623)
186783350,-22.9038314,-43.199927,1,2,0.008525848388671875,3.1831927423205473e-05,4.61184024810791,2201.0,20.535776376724243,0.12111521472709344,15.427878856658936,1.6447400403690302,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.199927 -22.9038314)
186783351,-22.9036242,-43.199122,3,6,0.008525848388671875,3.298914657077821e-05,4.61184024810791,23197.536868686853,20.535776376724243,0.12111521472709344,15.427878856658936,3.139478241516511,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.199122 -22.9036242)
186783724,-22.9043463,-43.200748,1,2,0.008525848388671875,3.208007185936096e-05,4.61184024810791,2201.0,20.535776376724243,0.12111521472709344,15.427878856658936,1.646457006877435,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.200748 -22.9043463)
186783725,-22.9039417,-43.1990173,3,6,0.008525848388671875,3.3255736614566014e-05,4.61184024810791,26059.03369963349,20.535776376724243,0.12111521472709344,15.427878856658936,3.20063108370815,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1990173 -22.9039417)
186799280,-22.903518,-43.2038641,3,4,0.008525848388671875,3.404371212637026e-05,4.61184024810791,5691.9999999999945,20.535776376724243,0.12111521472709344,15.427878856658936,2.3913337565634167,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2038641 -22.903518)
186799888,-22.902232,-43.2018431,1,2,0.008525848388671875,3.167564143173899e-05,4.61184024810791,2201.0,20.535776376724243,0.12111521472709344,15.427878856658936,1.6415076498080716,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2018431 -22.902232)
186800082,-22.9031678,-43.2031231,3,6,0.008525848388671875,3.282132072994617e-05,4.61184024810791,4827.533333333333,20.535776376724243,0.12111521472709344,15.427878856658936,3.0294962963940177,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2031231 -22.9031678)
186800208,-22.903455,-43.2029636,3,4,0.008525848388671875,3.216985684413704e-05,4.61184024810791,3525.533333333331,20.535776376724243,0.12111521472709344,15.427878856658936,2.3896466962604865,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2029636 -22.903455)
187264741,-22.9055181,-43.2028898,3,2,0.008525848388671875,2.9012417314610652e-05,4.61184024810791,2201.0,20.535776376724243,0.12111521472709344,15.427878856658936,1.6431364482644857,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.2028898 -22.9055181)
218191110,-22.9220115,-43.176928,3,3,0.008525848388671875,3.798670465337132e-05,4.61184024810791,44412.068696775845,20.535776376724243,0.12111521472709344,15.427878856658936,3.4814448375590104,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.176928 -22.9220115)
218193096,-22.922308,-43.1801373,3,4,0.008525848388671875,3.904419803217242e-05,4.61184024810791,72555.55770498978,20.535776376724243,0.12111521472709344,15.427878856658936,3.415857798771316,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1801373 -22.922308)
218195196,-22.9210901,-43.1803814,4,6,0.008525848388671875,3.593502946672416e-05,4.61184024810791,46222.960930735935,20.535776376724243,0.12111521472709344,15.427878856658936,4.1070600694498225,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1803814 -22.9210901)
218196018,-22.921788,-43.1802795,3,4,0.008525848388671875,3.8663779771110426e-05,4.61184024810791,55460.140254740094,20.535776376724243,0.12111521472709344,15.427878856658936,3.368896004552359,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1802795 -22.921788)
218197545,-22.9205095,-43.1767309,4,4,0.008525848388671875,3.738178012036933e-05,4.61184024810791,59616.88474025974,20.535776376724243,0.12111521472709344,15.427878856658936,4.613885168098667,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1767309 -22.9205095)
218215313,-22.917161,-43.1771842,3,3,0.008525848388671875,3.726476616359232e-05,4.61184024810791,9659.53588282634,20.535776376724243,0.12111521472709344,15.427878856658936,3.4686835667618166,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1771842 -22.917161)
218215314,-22.9192286,-43.1770983,3,4,0.008525848388671875,3.737060428267125e-05,4.61184024810791,13426.138805122246,20.535776376724243,0.12111521472709344,15.427878856658936,3.279484296026822,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1770983 -22.9192286)
218216371,-22.9143513,-43.1781251,3,3,0.008525848388671875,4.1573127130622764e-05,4.61184024810791,38143.17442763035,20.535776376724243,0.12111521472709344,15.427878856658936,3.3619434074138614,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1781251 -22.9143513)
218219903,-22.9148917,-43.1748761,4,4,0.008525848388671875,3.769744034380066e-05,4.61184024810791,63161.791582791026,20.535776376724243,0.12111521472709344,15.427878856658936,5.026037412699342,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1748761 -22.9148917)
218223703,-22.9122899,-43.1734613,3,3,0.008525848388671875,3.6899007416700494e-05,4.61184024810791,22701.83854263463,20.535776376724243,0.12111521472709344,15.427878856658936,3.839348694666701,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1734613 -22.9122899)
218234001,-22.9215651,-43.1731778,3,3,0.008525848388671875,3.6832412523020256e-05,4.61184024810791,8973.533333333336,20.535776376724243,0.12111521472709344,15.427878856658936,3.618541506844969,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1731778 -22.9215651)
218234013,-22.9254291,-43.1729114,4,4,0.008525848388671875,3.627525664744078e-05,4.61184024810791,14419.410173431072,20.535776376724243,0.12111521472709344,15.427878856658936,4.229978374048384,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1729114 -22.9254291)
218247658,-22.9277709,-43.1737825,3,2,0.008525848388671875,3.371885221027076e-05,4.61184024810791,1104.0,20.535776376724243,0.12111521472709344,15.427878856658936,2.5202382969105726,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1737825 -22.9277709)
218287426,-22.9302192,-43.1741069,3,1,0.008525848388671875,0.0,4.61184024810791,1099.0,20.535776376724243,0.12111521472709344,15.427878856658936,1.6466211545330653,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1741069 -22.9302192)
218310785,-22.9212266,-43.1734263,3,3,0.008525848388671875,3.36157052574963e-05,4.61184024810791,14404.410173431072,20.535776376724243,0.12111521472709344,15.427878856658936,3.3806443454733106,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1734263 -22.9212266)
218311850,-22.9207383,-43.1728843,3,3,0.008525848388671875,3.431355728648389e-05,4.61184024810791,3310.0,20.535776376724243,0.12111521472709344,15.427878856658936,3.3797432229015465,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1728843 -22.9207383)
218312737,-22.9202637,-43.1735404,3,3,0.008525848388671875,3.4482758620689657e-05,4.61184024810791,17819.871428571427,20.535776376724243,0.12111521472709344,15.427878856658936,3.3892829639973296,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1735404 -22.9202637)
218313201,-22.9207531,-43.1739851,3,3,0.008525848388671875,3.432062326251845e-05,4.61184024810791,27808.281602002484,20.535776376724243,0.12111521472709344,15.427878856658936,3.46223788510093,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1739851 -22.9207531)
218318315,-22.9110433,-43.1696618,3,3,0.008525848388671875,3.3412409368839586e-05,4.61184024810791,14641.10194415801,20.535776376724243,0.12111521472709344,15.427878856658936,3.389424810286924,4.909671306610107,57.16158151626587,8.033793449401855,,,POINT (-43.1696618 -22.9110433)
