osmid,y,x,highway,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,ref,geometry
42445888,40.7440046,-73.9856985,traffic_signals,4,4,0.011281728744506836,3.5547971988198076e-05,7.046930313110352,43601.67846829032,30.736850261688232,0.22940128839091875,23.634530067443848,5.195325025407313,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9856985 40.7440046)
42445896,40.7458588,-73.9843457,traffic_signals,4,4,0.011281728744506836,3.495892326516343e-05,7.046930313110352,29753.327212052216,30.736850261688232,0.22940128839091875,23.634530067443848,5.194627108709879,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9843457 40.7458588)
42445899,40.7464825,-73.9838914,traffic_signals,4,4,0.011281728744506836,3.450655624568668e-05,7.046930313110352,29151.416428417375,30.736850261688232,0.22940128839091875,23.634530067443848,5.167854219379768,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9838914 40.7464825)
42445903,40.7471011,-73.9834426,traffic_signals,4,4,0.011281728744506836,3.475601279021271e-05,7.046930313110352,13175.363016145944,30.736850261688232,0.22940128839091875,23.634530067443848,5.091325639193289,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9834426 40.7471011)
42445908,40.7490542,-73.9820215,traffic_signals,4,4,0.011281728744506836,3.463083529574734e-05,7.046930313110352,24292.914452174235,30.736850261688232,0.22940128839091875,23.634530067443848,5.19645810542025,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9820215 40.7490542)
42445909,40.7496645,-73.9815704,traffic_signals,4,4,0.011281728744506836,3.447324875896305e-05,7.046930313110352,19066.867070550114,30.736850261688232,0.22940128839091875,23.634530067443848,5.196279241927726,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9815704 40.7496645)
42445910,40.7502832,-73.9811233,traffic_signals,4,4,0.011281728744506836,3.402865212508933e-05,7.046930313110352,18592.91418086451,30.736850261688232,0.22940128839091875,23.634530067443848,5.187911467049495,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9811233 40.7502832)
42445914,40.7515286,-73.9802259,traffic_signals,4,4,0.011281728744506836,3.4233679093492176e-05,7.046930313110352,16971.381996850032,30.736850261688232,0.22940128839091875,23.634530067443848,5.044998746731916,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9802259 40.7515286)
42445916,40.7528125,-73.9792873,traffic_signals,4,6,0.011281728744506836,3.51160585735857e-05,7.046930313110352,93422.56194377033,30.736850261688232,0.22940128839091875,23.634530067443848,4.860855033935826,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9792873 40.7528125)
42445917,40.7534863,-73.9787764,traffic_signals,4,4,0.011281728744506836,3.3822634106744234e-05,7.046930313110352,24171.128902797624,30.736850261688232,0.22940128839091875,23.634530067443848,4.865787298049318,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9787764 40.7534863)
42445920,40.754099,-73.9783295,traffic_signals,4,4,0.011281728744506836,3.368364322285098e-05,7.046930313110352,14286.532525111668,30.736850261688232,0.22940128839091875,23.634530067443848,5.073015704661748,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9783295 40.754099)
42445924,40.7559868,-73.9769642,traffic_signals,4,4,0.011281728744506836,3.327787021630615e-05,7.046930313110352,22348.75144733465,30.736850261688232,0.22940128839091875,23.634530067443848,4.987362954543455,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9769642 40.7559868)
42445926,40.7566036,-73.976512,traffic_signals,4,4,0.011281728744506836,3.2596649064476175e-05,7.046930313110352,26038.550921287097,30.736850261688232,0.22940128839091875,23.634530067443848,5.064785158721591,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.976512 40.7566036)
42445928,40.7578582,-73.975593,traffic_signals,4,4,0.011281728744506836,3.185930929017459e-05,7.046930313110352,31676.62599129315,30.736850261688232,0.22940128839091875,23.634530067443848,5.196296402157227,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.975593 40.7578582)
42445930,40.7591136,-73.9746825,traffic_signals,4,4,0.011281728744506836,3.0256270612084356e-05,7.046930313110352,30258.123535923452,30.736850261688232,0.22940128839091875,23.634530067443848,5.196509121227477,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9746825 40.7591136)
42445936,40.7603711,-73.9737664,traffic_signals,4,4,0.011281728744506836,2.8776978417266186e-05,7.046930313110352,29588.506725725292,30.736850261688232,0.22940128839091875,23.634530067443848,5.1965089920229595,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9737664 40.7603711)
42445941,40.7609986,-73.9733102,traffic_signals,4,4,0.011281728744506836,2.817377584943934e-05,7.046930313110352,28748.683134850362,30.736850261688232,0.22940128839091875,23.634530067443848,5.196493050804209,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9733102 40.7609986)
42445947,40.7629713,-73.9718668,traffic_signals,4,4,0.011281728744506836,2.610761559146803e-05,7.046930313110352,25379.962956317653,30.736850261688232,0.22940128839091875,23.634530067443848,5.190680054405602,9.042112350463867,90.50199294090271,15.078766822814941,,POINT (-73.9718668 40.7629713)
