osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
30227159,41.381356,2.1649365,1,2,0.026953697204589844,8.559518612673223e-06,43.37496566772461,6967.0,260.0738821029663,0.42898862211242406,160.78528952598572,1.6464291636830226,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1649365 41.381356)
30227192,41.3837354,2.1644878,3,3,0.026953697204589844,8.975854950184005e-06,43.37496566772461,7892.45,260.0738821029663,0.42898862211242406,160.78528952598572,4.0128157815821845,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1644878 41.3837354)
30227193,41.383326,2.1649366,4,4,0.026953697204589844,9.264921155520966e-06,43.37496566772461,55241.90029603736,260.0738821029663,0.42898862211242406,160.78528952598572,4.693275159044067,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1649366 41.383326)
30227196,41.3823117,2.1660362,4,4,0.026953697204589844,8.976016085020824e-06,43.37496566772461,36146.231563974405,260.0738821029663,0.42898862211242406,160.78528952598572,4.299341140666738,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1660362 41.3823117)
30227198,41.3807467,2.1677141,3,3,0.026953697204589844,8.747758386913354e-06,43.37496566772461,48601.00067458306,260.0738821029663,0.42898862211242406,160.78528952598572,3.4051447859963924,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1677141 41.3807467)
30227228,41.3803786,2.1631037,3,3,0.026953697204589844,9.417526015915619e-06,43.37496566772461,365857.58543985715,260.0738821029663,0.42898862211242406,160.78528952598572,3.4903635080738757,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1631037 41.3803786)
30227229,41.3803577,2.1636551,3,3,0.026953697204589844,9.119012228595398e-06,43.37496566772461,59628.64649610911,260.0738821029663,0.42898862211242406,160.78528952598572,3.3212473338143,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1636551 41.3803577)
30227231,41.3804058,2.1645765,3,3,0.026953697204589844,9.038322487346349e-06,43.37496566772461,84769.76771566113,260.0738821029663,0.42898862211242406,160.78528952598572,3.283096395855099,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1645765 41.3804058)
30227232,41.3804556,2.1655022,3,3,0.026953697204589844,8.763934656103204e-06,43.37496566772461,88254.76771566125,260.0738821029663,0.42898862211242406,160.78528952598572,3.2032913539662227,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1655022 41.3804556)
30227233,41.3805014,2.1661378,3,3,0.026953697204589844,8.504992430556738e-06,43.37496566772461,88255.76771566129,260.0738821029663,0.42898862211242406,160.78528952598572,3.3794963217681824,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1661378 41.3805014)
30227390,41.3821042,2.1683799,4,4,0.026953697204589844,8.907098957869422e-06,43.37496566772461,92288.9350088023,260.0738821029663,0.42898862211242406,160.78528952598572,4.649858748794328,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1683799 41.3821042)
30227391,41.3824395,2.168972,4,4,0.026953697204589844,8.721056992107443e-06,43.37496566772461,20765.82300303465,260.0738821029663,0.42898862211242406,160.78528952598572,4.463412543878006,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.168972 41.3824395)
30227397,41.3836786,2.1711192,3,3,0.026953697204589844,8.99312924925357e-06,43.37496566772461,236007.2954239997,260.0738821029663,0.42898862211242406,160.78528952598572,3.4544069793561043,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1711192 41.3836786)
30227402,41.3831498,2.1682528,1,1,0.026953697204589844,8.463888818356482e-06,43.37496566772461,3484.0,260.0738821029663,0.42898862211242406,160.78528952598572,1.7098716121083806,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1682528 41.3831498)
30227450,41.3789074,2.1638551,3,3,0.026953697204589844,9.221349267824869e-06,43.37496566772461,154828.82673612816,260.0738821029663,0.42898862211242406,160.78528952598572,3.4323539248712893,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1638551 41.3789074)
30227468,41.3802335,2.169702,3,3,0.026953697204589844,8.127570344121329e-06,43.37496566772461,56176.515176732755,260.0738821029663,0.42898862211242406,160.78528952598572,3.258541339470401,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.169702 41.3802335)
30227478,41.3812409,2.1730536,3,3,0.026953697204589844,8.614451604010888e-06,43.37496566772461,243292.0081706016,260.0738821029663,0.42898862211242406,160.78528952598572,3.2630743964400732,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1730536 41.3812409)
30227487,41.3816613,2.1758448,1,1,0.026953697204589844,0.0,43.37496566772461,3485.0,260.0738821029663,0.42898862211242406,160.78528952598572,1.6484787001426544,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1758448 41.3816613)
30227492,41.3833283,2.177971,3,5,0.026953697204589844,8.835092989353713e-06,43.37496566772461,18003.0,260.0738821029663,0.42898862211242406,160.78528952598572,3.213526062272668,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.177971 41.3833283)
30227495,41.3839602,2.178734,4,5,0.026953697204589844,9.410081961813887e-06,43.37496566772461,351643.46961977595,260.0738821029663,0.42898862211242406,160.78528952598572,4.451270818386794,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.178734 41.3839602)
30236715,41.3732646,2.1627417,4,4,0.026953697204589844,7.660898010464786e-06,43.37496566772461,64803.694279271,260.0738821029663,0.42898862211242406,160.78528952598572,4.731724706579354,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1627417 41.3732646)
30236716,41.3729058,2.1625876,3,3,0.026953697204589844,7.558693253110402e-06,43.37496566772461,10112.6107574781,260.0738821029663,0.42898862211242406,160.78528952598572,3.624040084135813,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1625876 41.3729058)
30236718,41.3725151,2.1624364,3,3,0.026953697204589844,7.64514304062629e-06,43.37496566772461,52235.16277531242,260.0738821029663,0.42898862211242406,160.78528952598572,3.5757983963418343,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1624364 41.3725151)
30236720,41.3731607,2.1614811,3,3,0.026953697204589844,7.6041579535690116e-06,43.37496566772461,35274.53515859569,260.0738821029663,0.42898862211242406,160.78528952598572,3.6871662902912155,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1614811 41.3731607)
30236748,41.3722005,2.1630471,4,4,0.026953697204589844,7.854040511140957e-06,43.37496566772461,88382.78829465769,260.0738821029663,0.42898862211242406,160.78528952598572,4.81616737475702,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1630471 41.3722005)
30236749,41.3720641,2.1637054,4,4,0.026953697204589844,7.766447393968577e-06,43.37496566772461,33036.571661149035,260.0738821029663,0.42898862211242406,160.78528952598572,4.945354167554795,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1637054 41.3720641)
30236750,41.3719232,2.1643854,4,4,0.026953697204589844,7.931660810457102e-06,43.37496566772461,96271.32518112447,260.0738821029663,0.42898862211242406,160.78528952598572,4.804466906253454,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1643854 41.3719232)
30236751,41.3717782,2.165075,4,4,0.026953697204589844,7.326383037957991e-06,43.37496566772461,24692.619047619053,260.0738821029663,0.42898862211242406,160.78528952598572,4.686213054990791,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.165075 41.3717782)
30236752,41.3716733,2.1655913,4,5,0.026953697204589844,7.517610001428346e-06,43.37496566772461,24990.98809523813,260.0738821029663,0.42898862211242406,160.78528952598572,4.346077194555188,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1655913 41.3716733)
30236753,41.3715787,2.1660458,3,3,0.026953697204589844,7.358026871514135e-06,43.37496566772461,8063.78571428572,260.0738821029663,0.42898862211242406,160.78528952598572,3.33466042871888,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1660458 41.3715787)
30236760,41.3737213,2.1616867,4,4,0.026953697204589844,7.810791389383572e-06,43.37496566772461,89963.61868038824,260.0738821029663,0.42898862211242406,160.78528952598572,4.651281545826581,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1616867 41.3737213)
30236761,41.3725819,2.16125,4,4,0.026953697204589844,7.558693253110402e-06,43.37496566772461,77399.0871764305,260.0738821029663,0.42898862211242406,160.78528952598572,4.721023813048475,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.16125 41.3725819)
30236773,41.3730769,2.1633623,4,4,0.026953697204589844,8.05392910931598e-06,43.37496566772461,130896.30597805727,260.0738821029663,0.42898862211242406,160.78528952598572,4.925680639630742,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1633623 41.3730769)
30236779,41.3728784,2.1640046,4,4,0.026953697204589844,7.853978825673087e-06,43.37496566772461,75552.0893445503,260.0738821029663,0.42898862211242406,160.78528952598572,4.9422310750252585,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1640046 41.3728784)
30236780,41.3714679,2.1634973,3,3,0.026953697204589844,7.4320156369609e-06,43.37496566772461,19616.01172725927,260.0738821029663,0.42898862211242406,160.78528952598572,3.7074190350125305,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1634973 41.3714679)
30237479,41.3819128,2.1331909,3,3,0.026953697204589844,6.63143165978103e-06,43.37496566772461,24410.209925476745,260.0738821029663,0.42898862211242406,160.78528952598572,3.5054576867585165,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1331909 41.3819128)
30237481,41.3828477,2.1357472,4,4,0.026953697204589844,7.092198581560284e-06,43.37496566772461,67648.24332612811,260.0738821029663,0.42898862211242406,160.78528952598572,5.158252125485518,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1357472 41.3828477)
30237482,41.3833308,2.1370625,4,4,0.026953697204589844,7.2655937806517235e-06,43.37496566772461,83298.5233649665,260.0738821029663,0.42898862211242406,160.78528952598572,4.949052416844847,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1370625 41.3833308)
30237483,41.3840404,2.1381687,4,4,0.026953697204589844,7.745273446879041e-06,43.37496566772461,165384.47901578178,260.0738821029663,0.42898862211242406,160.78528952598572,4.91967745166464,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1381687 41.3840404)
30237484,41.3847771,2.1393782,3,3,0.026953697204589844,8.097493825660958e-06,43.37496566772461,125572.70619311486,260.0738821029663,0.42898862211242406,160.78528952598572,3.7698446099995095,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1393782 41.3847771)
30237520,41.3847725,2.1352521,3,4,0.026953697204589844,7.531481593058987e-06,43.37496566772461,23203.116666666665,260.0738821029663,0.42898862211242406,160.78528952598572,3.5251050038649923,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1352521 41.3847725)
30237521,41.384249,2.1356364,3,4,0.026953697204589844,7.363011177050967e-06,43.37496566772461,14211.250000000007,260.0738821029663,0.42898862211242406,160.78528952598572,3.612919704413794,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1356364 41.384249)
30237530,41.3887886,2.1363534,3,3,0.026953697204589844,7.410920732791842e-06,43.37496566772461,45260.467414535306,260.0738821029663,0.42898862211242406,160.78528952598572,3.673758639245025,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1363534 41.3887886)
30237531,41.3885271,2.1365669,4,4,0.026953697204589844,7.304281769973558e-06,43.37496566772461,16916.135419193408,260.0738821029663,0.42898862211242406,160.78528952598572,5.0418016198724125,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1365669 41.3885271)
30237532,41.387952,2.1371009,4,4,0.026953697204589844,7.487551944891618e-06,43.37496566772461,14645.004790270914,260.0738821029663,0.42898862211242406,160.78528952598572,4.859542029179503,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1371009 41.387952)
30237533,41.3868614,2.1381582,3,3,0.026953697204589844,7.664009809932556e-06,43.37496566772461,91300.19371320064,260.0738821029663,0.42898862211242406,160.78528952598572,3.582569386486003,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1381582 41.3868614)
30237539,41.3876202,2.1335118,4,2,0.026953697204589844,7.390983000739098e-06,43.37496566772461,3484.0,260.0738821029663,0.42898862211242406,160.78528952598572,2.589676792576814,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1335118 41.3876202)
30237540,41.387364,2.1337711,4,4,0.026953697204589844,7.126263130139817e-06,43.37496566772461,29645.93909057182,260.0738821029663,0.42898862211242406,160.78528952598572,4.685298631938126,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1337711 41.387364)
30237541,41.3870851,2.1340451,4,4,0.026953697204589844,7.307377528352624e-06,43.37496566772461,24933.872143931363,260.0738821029663,0.42898862211242406,160.78528952598572,4.959364772436855,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1340451 41.3870851)
30237542,41.3865411,2.1345827,3,3,0.026953697204589844,7.300069350658831e-06,43.37496566772461,21674.442501459896,260.0738821029663,0.42898862211242406,160.78528952598572,3.7435216114921377,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1345827 41.3865411)
30237586,41.3856377,2.1449091,4,4,0.026953697204589844,8.884861085196932e-06,43.37496566772461,118497.80573369683,260.0738821029663,0.42898862211242406,160.78528952598572,5.0823568895374445,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1449091 41.3856377)
30237587,41.3865079,2.1460175,4,4,0.026953697204589844,9.116268893467282e-06,43.37496566772461,149626.71771225167,260.0738821029663,0.42898862211242406,160.78528952598572,4.957551112717319,111.65266609191895,732.2922480106354,147.5253827571869,,,POINT (2.1460175 41.3865079)
