osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,geometry
511358101,-15.7892583,-47.8878044,3,4,0.015380620956420898,1.799467357662132e-05,14.200058698654175,8194.936904761871,69.97775387763977,0.1830384541360914,49.46679639816284,3.9231248939067203,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8878044 -15.7892583)
511358115,-15.7893925,-47.8877722,3,4,0.015380620956420898,1.7446222020621433e-05,14.200058698654175,12208.056060606063,69.97775387763977,0.1830384541360914,49.46679639816284,3.80746783757587,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8877722 -15.7893925)
511358127,-15.7894893,-47.887919,3,4,0.015380620956420898,1.805054151624549e-05,14.200058698654175,11947.510822510794,69.97775387763977,0.1830384541360914,49.46679639816284,3.9211819601593865,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.887919 -15.7894893)
511502694,-15.7855442,-47.8911896,3,3,0.015380620956420898,1.5668332732713913e-05,14.200058698654175,41344.75404595415,69.97775387763977,0.1830384541360914,49.46679639816284,3.291045654225317,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8911896 -15.7855442)
511502717,-15.7857507,-47.8896397,3,3,0.015380620956420898,1.530713771831805e-05,14.200058698654175,18396.47380952381,69.97775387763977,0.1830384541360914,49.46679639816284,3.310568796269272,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8896397 -15.7857507)
511502742,-15.7857668,-47.8894988,3,3,0.015380620956420898,1.5574625819614684e-05,14.200058698654175,21749.305411255413,69.97775387763977,0.1830384541360914,49.46679639816284,3.4108360415882957,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8894988 -15.7857668)
511502783,-15.7859469,-47.8879237,3,3,0.015380620956420898,1.6515822157627006e-05,14.200058698654175,118343.91186868686,69.97775387763977,0.1830384541360914,49.46679639816284,3.4677335642413096,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8879237 -15.7859469)
511502849,-15.7859446,-47.8896541,3,3,0.015380620956420898,1.472038626293554e-05,14.200058698654175,12342.916017316,69.97775387763977,0.1830384541360914,49.46679639816284,3.3295276211622014,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8896541 -15.7859446)
511503105,-15.7877226,-47.8914642,3,3,0.015380620956420898,1.639828146010298e-05,14.200058698654175,95819.55808358252,69.97775387763977,0.1830384541360914,49.46679639816284,3.341789363175496,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8914642 -15.7877226)
511503200,-15.7874929,-47.8914347,3,3,0.015380620956420898,1.680559290131756e-05,14.200058698654175,43421.14625374631,69.97775387763977,0.1830384541360914,49.46679639816284,3.2737272783451488,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8914347 -15.7874929)
511503233,-15.7874697,-47.8919524,3,3,0.015380620956420898,1.5625e-05,14.200058698654175,90992.54545454546,69.97775387763977,0.1830384541360914,49.46679639816284,3.3838394895087394,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8919524 -15.7874697)
511503252,-15.7876981,-47.8919497,3,3,0.015380620956420898,1.678838243935197e-05,14.200058698654175,87987.89567099573,69.97775387763977,0.1830384541360914,49.46679639816284,3.3835335964479087,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8919497 -15.7876981)
511503397,-15.788529,-47.8883978,3,3,0.015380620956420898,1.9505724930267034e-05,14.200058698654175,207929.86614609192,69.97775387763977,0.1830384541360914,49.46679639816284,3.3408720774884895,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8883978 -15.788529)
511503562,-15.7904869,-47.8887619,3,3,0.015380620956420898,1.8168934755355293e-05,14.200058698654175,50068.357081806884,69.97775387763977,0.1830384541360914,49.46679639816284,3.268054375570396,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8887619 -15.7904869)
511503644,-15.7901294,-47.8880885,3,6,0.015380620956420898,1.8707673887828788e-05,14.200058698654175,20422.48826451322,69.97775387763977,0.1830384541360914,49.46679639816284,3.427881522577471,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8880885 -15.7901294)
511503674,-15.786145,-47.88797,4,4,0.015380620956420898,1.606787068577672e-05,14.200058698654175,126431.06446608927,69.97775387763977,0.1830384541360914,49.46679639816284,4.525675089846795,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.88797 -15.786145)
511503718,-15.7857646,-47.8912651,3,3,0.015380620956420898,1.6119412608604543e-05,14.200058698654175,36144.09625374627,69.97775387763977,0.1830384541360914,49.46679639816284,3.383826249562296,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8912651 -15.7857646)
511503764,-15.7857204,-47.8914461,3,3,0.015380620956420898,1.4475760339311822e-05,14.200058698654175,83759.49545454548,69.97775387763977,0.1830384541360914,49.46679639816284,3.386875929324288,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8914461 -15.7857204)
511503800,-15.7854739,-47.8912292,3,3,0.015380620956420898,1.5199878400972791e-05,14.200058698654175,41333.75404595415,69.97775387763977,0.1830384541360914,49.46679639816284,3.383889984942531,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8912292 -15.7854739)
511504547,-15.788621,-47.8886717,3,3,0.015380620956420898,1.76719034407196e-05,14.200058698654175,161795.29119769135,69.97775387763977,0.1830384541360914,49.46679639816284,3.365814367158884,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8886717 -15.788621)
511504621,-15.7902107,-47.8894955,3,3,0.015380620956420898,1.8356707540935456e-05,14.200058698654175,37300.40902430919,69.97775387763977,0.1830384541360914,49.46679639816284,3.2931787178206795,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8894955 -15.7902107)
511504884,-15.7886108,-47.8876074,3,6,0.015380620956420898,1.8645584725536994e-05,14.200058698654175,20747.63101343106,69.97775387763977,0.1830384541360914,49.46679639816284,3.497198899910475,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8876074 -15.7886108)
511526589,-15.7924443,-47.8922978,3,3,0.015380620956420898,1.9051247856734615e-05,14.200058698654175,28947.89372810189,69.97775387763977,0.1830384541360914,49.46679639816284,3.576207539760138,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8922978 -15.7924443)
511526695,-15.7941371,-47.8930051,4,4,0.015380620956420898,1.9735543714229327e-05,14.200058698654175,121076.24253762576,69.97775387763977,0.1830384541360914,49.46679639816284,4.540964139299193,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8930051 -15.7941371)
512023583,-15.7835207,-47.8875107,4,4,0.015380620956420898,1.6162138574176136e-05,14.200058698654175,130847.48043900506,69.97775387763977,0.1830384541360914,49.46679639816284,4.826038269505268,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8875107 -15.7835207)
512023584,-15.7835233,-47.8865089,3,3,0.015380620956420898,1.5386745857118676e-05,14.200058698654175,40459.46190476182,69.97775387763977,0.1830384541360914,49.46679639816284,3.4101078038645687,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8865089 -15.7835233)
512023585,-15.7835504,-47.8856539,3,3,0.015380620956420898,1.5675701095731507e-05,14.200058698654175,40015.31190476189,69.97775387763977,0.1830384541360914,49.46679639816284,3.407807534881721,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8856539 -15.7835504)
512023586,-15.7833652,-47.8856586,3,3,0.015380620956420898,1.4795088030773783e-05,14.200058698654175,40602.72380952386,69.97775387763977,0.1830384541360914,49.46679639816284,3.4042125263894523,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8856586 -15.7833652)
512023587,-15.7833323,-47.8865156,3,3,0.015380620956420898,1.56742268687597e-05,14.200058698654175,41024.87380952382,69.97775387763977,0.1830384541360914,49.46679639816284,3.4044280864304883,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8865156 -15.7833323)
512023596,-15.7811569,-47.887559,4,4,0.015380620956420898,1.5011408670589649e-05,14.200058698654175,73255.29231185521,69.97775387763977,0.1830384541360914,49.46679639816284,4.693490432436413,25.25805163383484,198.20762038230896,35.04818844795227,traffic_signals,POINT (-47.887559 -15.7811569)
512023605,-15.7805482,-47.8870572,3,3,0.015380620956420898,1.394700139470014e-05,14.200058698654175,33695.5301587301,69.97775387763977,0.1830384541360914,49.46679639816284,3.246962803187688,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8870572 -15.7805482)
512023606,-15.7805856,-47.8876086,4,4,0.015380620956420898,1.4657383657017223e-05,14.200058698654175,69799.33913725146,69.97775387763977,0.1830384541360914,49.46679639816284,4.682748671568552,25.25805163383484,198.20762038230896,35.04818844795227,traffic_signals,POINT (-47.8876086 -15.7805856)
512023607,-15.7833101,-47.8868941,3,3,0.015380620956420898,1.5205194094302614e-05,14.200058698654175,41013.87380952382,69.97775387763977,0.1830384541360914,49.46679639816284,3.3001701308761415,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8868941 -15.7833101)
512023608,-15.7811086,-47.8870225,3,3,0.015380620956420898,1.5083638777018567e-05,14.200058698654175,47330.16904761927,69.97775387763977,0.1830384541360914,49.46679639816284,3.367351919173225,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8870225 -15.7811086)
512026106,-15.7838943,-47.8770316,3,3,0.015380620956420898,1.569513764635716e-05,14.200058698654175,100517.10864738212,69.97775387763977,0.1830384541360914,49.46679639816284,3.4076245707144612,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8770316 -15.7838943)
512026115,-15.7824177,-47.8770278,3,5,0.015380620956420898,1.3182351467854835e-05,14.200058698654175,42149.699239649286,69.97775387763977,0.1830384541360914,49.46679639816284,4.079258305622907,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8770278 -15.7824177)
512026118,-15.7826321,-47.8773588,3,5,0.015380620956420898,1.278281989006775e-05,14.200058698654175,50873.0,69.97775387763977,0.1830384541360914,49.46679639816284,3.8970374557650502,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8773588 -15.7826321)
512026120,-15.7801985,-47.8741439,4,4,0.015380620956420898,1.3451346479782626e-05,14.200058698654175,74247.80544686518,69.97775387763977,0.1830384541360914,49.46679639816284,4.579272122710357,25.25805163383484,198.20762038230896,35.04818844795227,traffic_signals,POINT (-47.8741439 -15.7801985)
512076341,-15.7714383,-47.8823487,1,1,0.015380620956420898,0.0,14.200058698654175,1963.0,69.97775387763977,0.1830384541360914,49.46679639816284,1.6517461784401148,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8823487 -15.7714383)
512076392,-15.7712021,-47.8809392,1,1,0.015380620956420898,1.5793546756795173e-05,14.200058698654175,1974.0,69.97775387763977,0.1830384541360914,49.46679639816284,1.6517461776091582,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8809392 -15.7712021)
515626677,-15.7881511,-47.8734861,3,3,0.015380620956420898,1.2566602995878154e-05,14.200058698654175,110682.0335359084,69.97775387763977,0.1830384541360914,49.46679639816284,3.383704060196282,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8734861 -15.7881511)
515626685,-15.7883437,-47.8738274,3,3,0.015380620956420898,1.226316757618493e-05,14.200058698654175,15574.233333333328,69.97775387763977,0.1830384541360914,49.46679639816284,3.3841920767489295,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8738274 -15.7883437)
544723641,-15.8129296,-47.9010539,3,4,0.015380620956420898,1.4893585332797164e-05,14.200058698654175,223709.94414566096,69.97775387763977,0.1830384541360914,49.46679639816284,3.4096940188022518,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9010539 -15.8129296)
544723661,-15.8120434,-47.8900567,1,2,0.015380620956420898,1.5801782441059352e-05,14.200058698654175,3933.0,69.97775387763977,0.1830384541360914,49.46679639816284,1.6452449498716155,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8900567 -15.8120434)
544723663,-15.8109947,-47.8898094,3,6,0.015380620956420898,1.5809776765952063e-05,14.200058698654175,66379.0,69.97775387763977,0.1830384541360914,49.46679639816284,3.141605473844352,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8898094 -15.8109947)
544723666,-15.8095859,-47.8900433,4,6,0.015380620956420898,1.9078508060669655e-05,14.200058698654175,478109.89139972714,69.97775387763977,0.1830384541360914,49.46679639816284,4.710690271888154,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8900433 -15.8095859)
544723693,-15.8110475,-47.8889662,3,4,0.015380620956420898,1.684125433662299e-05,14.200058698654175,77938.0,69.97775387763977,0.1830384541360914,49.46679639816284,3.775299350989395,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8889662 -15.8110475)
544723695,-15.8113907,-47.8893629,3,6,0.015380620956420898,1.630975486438439e-05,14.200058698654175,74113.0,69.97775387763977,0.1830384541360914,49.46679639816284,3.163906109714231,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8893629 -15.8113907)
544723696,-15.8114856,-47.8876303,3,4,0.015380620956420898,1.4969835780901483e-05,14.200058698654175,131844.0,69.97775387763977,0.1830384541360914,49.46679639816284,3.376044305919606,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8876303 -15.8114856)
544723699,-15.8106774,-47.8888602,3,3,0.015380620956420898,1.7979144192736427e-05,14.200058698654175,160019.63968253994,69.97775387763977,0.1830384541360914,49.46679639816284,3.8039296884783353,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8888602 -15.8106774)
544723701,-15.8102649,-47.8882994,3,4,0.015380620956420898,1.581352689090248e-05,14.200058698654175,116017.38968254035,69.97775387763977,0.1830384541360914,49.46679639816284,3.8018276938517697,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8882994 -15.8102649)
544723725,-15.8094895,-47.8849233,3,4,0.015380620956420898,1.6087257283505736e-05,14.200058698654175,107629.44761904774,69.97775387763977,0.1830384541360914,49.46679639816284,3.8343987316874957,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8849233 -15.8094895)
544723729,-15.8103081,-47.8844553,3,3,0.015380620956420898,1.609943008017516e-05,14.200058698654175,128687.3333333332,69.97775387763977,0.1830384541360914,49.46679639816284,3.528992208972998,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8844553 -15.8103081)
544723731,-15.8108218,-47.8982917,3,4,0.015380620956420898,1.9640963192834978e-05,14.200058698654175,465953.82307875814,69.97775387763977,0.1830384541360914,49.46679639816284,3.85450246695906,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8982917 -15.8108218)
544723744,-15.8105219,-47.8984589,3,3,0.015380620956420898,1.795042093737098e-05,14.200058698654175,185357.43600288586,69.97775387763977,0.1830384541360914,49.46679639816284,3.385824100387338,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8984589 -15.8105219)
544723747,-15.8073616,-47.8926576,4,6,0.015380620956420898,2.0497263615307355e-05,14.200058698654175,538932.6153679676,69.97775387763977,0.1830384541360914,49.46679639816284,4.710691062565525,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8926576 -15.8073616)
544723766,-15.8062729,-47.8940548,3,3,0.015380620956420898,1.6675004168751043e-05,14.200058698654175,132988.61666666658,69.97775387763977,0.1830384541360914,49.46679639816284,3.8079348634422554,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8940548 -15.8062729)
544723769,-15.8060613,-47.8940996,3,3,0.015380620956420898,1.8396894604190814e-05,14.200058698654175,133549.61666666664,69.97775387763977,0.1830384541360914,49.46679639816284,3.312033781812816,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8940996 -15.8060613)
544723803,-15.80778,-47.886226,3,4,0.015380620956420898,1.7042162309553835e-05,14.200058698654175,81075.57460317467,69.97775387763977,0.1830384541360914,49.46679639816284,3.779668222152147,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.886226 -15.80778)
544852367,-15.8149045,-47.907241,3,4,0.015380620956420898,1.089538253688087e-05,14.200058698654175,7864.0,69.97775387763977,0.1830384541360914,49.46679639816284,3.6608077145935503,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.907241 -15.8149045)
544852391,-15.8154335,-47.9045494,1,2,0.015380620956420898,1.3188088518450136e-05,14.200058698654175,3933.0,69.97775387763977,0.1830384541360914,49.46679639816284,1.6655210929106872,25.25805163383484,198.20762038230896,35.04818844795227,turning_circle,POINT (-47.9045494 -15.8154335)
544852409,-15.8140506,-47.9082938,3,3,0.015380620956420898,1.1640088464672332e-05,14.200058698654175,29416.0,69.97775387763977,0.1830384541360914,49.46679639816284,3.3454685676918903,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9082938 -15.8140506)
544852413,-15.8136964,-47.9077931,4,4,0.015380620956420898,1.1383946358844756e-05,14.200058698654175,9488.993273393273,69.97775387763977,0.1830384541360914,49.46679639816284,4.338637522529735,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9077931 -15.8136964)
544852422,-15.8141711,-47.9048148,3,6,0.015380620956420898,1.3194352816994327e-05,14.200058698654175,35283.0,69.97775387763977,0.1830384541360914,49.46679639816284,3.381400534177042,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9048148 -15.8141711)
544910050,-15.8179745,-47.9128595,3,1,0.015380620956420898,0.0,14.200058698654175,1962.0,69.97775387763977,0.1830384541360914,49.46679639816284,1.6454037777835508,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9128595 -15.8179745)
544910052,-15.8144708,-47.9079757,3,3,0.015380620956420898,1.1381095999544756e-05,14.200058698654175,23902.006726606727,69.97775387763977,0.1830384541360914,49.46679639816284,3.1739083957962464,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9079757 -15.8144708)
544910054,-15.8141043,-47.9074465,3,3,0.015380620956420898,1.066791836908864e-05,14.200058698654175,23847.006726606724,69.97775387763977,0.1830384541360914,49.46679639816284,3.377398019815494,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9074465 -15.8141043)
544910061,-15.812335,-47.9056411,3,3,0.015380620956420898,1.0449539175322368e-05,14.200058698654175,23773.006726606727,69.97775387763977,0.1830384541360914,49.46679639816284,3.3610963455755547,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9056411 -15.812335)
544910065,-15.8102589,-47.9032116,4,4,0.015380620956420898,1.4513788098693759e-05,14.200058698654175,98643.27692418698,69.97775387763977,0.1830384541360914,49.46679639816284,4.698521221906576,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9032116 -15.8102589)
544910072,-15.811183,-47.902118,3,4,0.015380620956420898,1.526787486449761e-05,14.200058698654175,195656.6880512245,69.97775387763977,0.1830384541360914,49.46679639816284,3.7790577973335706,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.902118 -15.811183)
544910076,-15.8099576,-47.9028439,4,4,0.015380620956420898,1.4782840079236024e-05,14.200058698654175,112441.24168609176,69.97775387763977,0.1830384541360914,49.46679639816284,4.71225615991278,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9028439 -15.8099576)
544910082,-15.8106698,-47.9028869,3,3,0.015380620956420898,1.4118909455433662e-05,14.200058698654175,81579.80863136867,69.97775387763977,0.1830384541360914,49.46679639816284,3.3693745186184683,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9028869 -15.8106698)
544910090,-15.8063371,-47.8981302,3,3,0.015380620956420898,1.4826895989324635e-05,14.200058698654175,110723.641307641,69.97775387763977,0.1830384541360914,49.46679639816284,3.39084537905745,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8981302 -15.8063371)
544910094,-15.8060021,-47.8985283,4,4,0.015380620956420898,1.5698094251357886e-05,14.200058698654175,70869.0349352528,69.97775387763977,0.1830384541360914,49.46679639816284,4.7128193930766775,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8985283 -15.8060021)
544910096,-15.8063506,-47.8988569,4,4,0.015380620956420898,1.5904572564612325e-05,14.200058698654175,82331.93212140027,69.97775387763977,0.1830384541360914,49.46679639816284,4.722748211511279,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8988569 -15.8063506)
544910100,-15.8021321,-47.894278,3,3,0.015380620956420898,1.7715733342781726e-05,14.200058698654175,136864.55349484895,69.97775387763977,0.1830384541360914,49.46679639816284,3.3725795779979615,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.894278 -15.8021321)
544910102,-15.8024283,-47.8934776,3,4,0.015380620956420898,1.761245552854979e-05,14.200058698654175,110353.26587301564,69.97775387763977,0.1830384541360914,49.46679639816284,3.8013109700096313,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8934776 -15.8024283)
544910110,-15.8017706,-47.8946951,4,4,0.015380620956420898,1.796783757074836e-05,14.200058698654175,82862.31322423481,69.97775387763977,0.1830384541360914,49.46679639816284,4.69828045758518,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8946951 -15.8017706)
544910112,-15.8014316,-47.8943822,4,4,0.015380620956420898,1.7586746627741333e-05,14.200058698654175,101765.1513194729,69.97775387763977,0.1830384541360914,49.46679639816284,4.695218632401276,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8943822 -15.8014316)
545289957,-15.7910989,-47.8682962,3,2,0.015380620956420898,1.4146872833760097e-05,14.200058698654175,3933.0,69.97775387763977,0.1830384541360914,49.46679639816284,1.646456634422246,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8682962 -15.7910989)
545291326,-15.7902398,-47.8710895,3,6,0.015380620956420898,1.4552651493102043e-05,14.200058698654175,9707.883333333333,69.97775387763977,0.1830384541360914,49.46679639816284,3.2005942859288132,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8710895 -15.7902398)
545291331,-15.7836491,-47.8688727,3,4,0.015380620956420898,1.422434639128332e-05,14.200058698654175,4092.0,69.97775387763977,0.1830384541360914,49.46679639816284,2.5031503129850217,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8688727 -15.7836491)
545291938,-15.7827676,-47.8703988,3,6,0.015380620956420898,1.4633789419770249e-05,14.200058698654175,21263.283333333326,69.97775387763977,0.1830384541360914,49.46679639816284,3.3124159648350506,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8703988 -15.7827676)
545291953,-15.7900055,-47.8718305,3,6,0.015380620956420898,1.4981497850155059e-05,14.200058698654175,33772.16666666664,69.97775387763977,0.1830384541360914,49.46679639816284,3.3685372986166593,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8718305 -15.7900055)
545292589,-15.781741,-47.8713007,3,4,0.015380620956420898,1.432562137382709e-05,14.200058698654175,16238.499999999995,69.97775387763977,0.1830384541360914,49.46679639816284,3.146633637382944,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8713007 -15.781741)
545785034,-15.8141932,-47.8971063,3,3,0.015380620956420898,1.6693097404223353e-05,14.200058698654175,11477.966666666662,69.97775387763977,0.1830384541360914,49.46679639816284,3.3334881431711425,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.8971063 -15.8141932)
546248902,-15.8095068,-47.9067661,3,3,0.015380620956420898,1.1226746601102467e-05,14.200058698654175,50252.705396825375,69.97775387763977,0.1830384541360914,49.46679639816284,3.3759914942177325,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9067661 -15.8095068)
546248903,-15.8110592,-47.9090705,3,3,0.015380620956420898,1.173970721170214e-05,14.200058698654175,8860.5,69.97775387763977,0.1830384541360914,49.46679639816284,3.3905956934149604,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9090705 -15.8110592)
546248904,-15.811143,-47.9091795,3,3,0.015380620956420898,1.2523481527864747e-05,14.200058698654175,34320.5,69.97775387763977,0.1830384541360914,49.46679639816284,3.3904747135106432,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9091795 -15.811143)
546248906,-15.8112977,-47.9090745,3,3,0.015380620956420898,1.1944006497539534e-05,14.200058698654175,53918.5,69.97775387763977,0.1830384541360914,49.46679639816284,3.3907299047737762,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9090745 -15.8112977)
546248907,-15.8112202,-47.9089438,3,3,0.015380620956420898,1.2308146762341995e-05,14.200058698654175,57218.205396825375,69.97775387763977,0.1830384541360914,49.46679639816284,3.3907305884881076,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9089438 -15.8112202)
546248908,-15.8099134,-47.9098729,3,3,0.015380620956420898,1.3151837969356217e-05,14.200058698654175,30110.5,69.97775387763977,0.1830384541360914,49.46679639816284,3.3868044283079577,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9098729 -15.8099134)
546248909,-15.8100357,-47.9100291,3,3,0.015380620956420898,1.282084156004e-05,14.200058698654175,30099.5,69.97775387763977,0.1830384541360914,49.46679639816284,3.27112257248058,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9100291 -15.8100357)
546248910,-15.807488,-47.9065407,3,3,0.015380620956420898,1.4132677577093757e-05,14.200058698654175,48794.86666666668,69.97775387763977,0.1830384541360914,49.46679639816284,3.782523172217196,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9065407 -15.807488)
546248911,-15.8083129,-47.9076828,3,3,0.015380620956420898,1.347854216087988e-05,14.200058698654175,29460.0,69.97775387763977,0.1830384541360914,49.46679639816284,3.3836474780208046,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9076828 -15.8083129)
546248914,-15.8047274,-47.9080526,3,3,0.015380620956420898,1.4419610670511897e-05,14.200058698654175,54826.63333333337,69.97775387763977,0.1830384541360914,49.46679639816284,3.8019245612353165,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9080526 -15.8047274)
546248916,-15.8048616,-47.9079069,3,3,0.015380620956420898,1.4021902211253979e-05,14.200058698654175,54815.63333333337,69.97775387763977,0.1830384541360914,49.46679639816284,3.8070951266940884,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9079069 -15.8048616)
546248918,-15.8049295,-47.907626,3,3,0.015380620956420898,1.427388735048103e-05,14.200058698654175,45423.883333333324,69.97775387763977,0.1830384541360914,49.46679639816284,3.8071769405383624,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.907626 -15.8049295)
546248922,-15.8051597,-47.9077955,3,4,0.015380620956420898,1.4404448093571294e-05,14.200058698654175,72558.28333333343,69.97775387763977,0.1830384541360914,49.46679639816284,3.802601273236106,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9077955 -15.8051597)
546248923,-15.8079655,-47.9049018,3,4,0.015380620956420898,1.4047114020424503e-05,14.200058698654175,45676.516666666634,69.97775387763977,0.1830384541360914,49.46679639816284,3.2846070866653414,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9049018 -15.8079655)
546248925,-15.8081053,-47.9048314,3,3,0.015380620956420898,1.3382402141184342e-05,14.200058698654175,87149.45539682539,69.97775387763977,0.1830384541360914,49.46679639816284,3.2793539444398765,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9048314 -15.8081053)
546248927,-15.807633,-47.9051831,3,4,0.015380620956420898,1.423183661851562e-05,14.200058698654175,53363.799999999996,69.97775387763977,0.1830384541360914,49.46679639816284,3.3068246111557005,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9051831 -15.807633)
546248930,-15.8029724,-47.9014626,3,3,0.015380620956420898,1.4738827968399952e-05,14.200058698654175,3940.0,69.97775387763977,0.1830384541360914,49.46679639816284,3.953616544797098,25.25805163383484,198.20762038230896,35.04818844795227,,POINT (-47.9014626 -15.8029724)
