osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
338511044,-22.9037701,-43.1796303,3,4,0.008002996444702148,4.31667098333765e-05,3.8841211795806885,7370.614856371647,17.27536678314209,0.10656382044667535,13.267189502716064,3.3055041185641345,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1796303 -22.9037701)
338511523,-22.9036865,-43.1782228,3,4,0.008002996444702148,4.390393818325504e-05,3.8841211795806885,28719.95410392298,17.27536678314209,0.10656382044667535,13.267189502716064,3.6334583493685777,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1782228 -22.9036865)
338739479,-22.9206661,-43.1761237,3,3,0.008002996444702148,3.810104396860474e-05,3.8841211795806885,38616.281352391794,17.27536678314209,0.10656382044667535,13.267189502716064,3.323154243348608,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1761237 -22.9206661)
338739482,-22.9206108,-43.1746307,3,3,0.008002996444702148,4.084466772862803e-05,3.8841211795806885,36431.09496365606,17.27536678314209,0.10656382044667535,13.267189502716064,3.558894261343312,5.281955242156982,50.10652446746826,6.7963950634002686,traffic_signals,,POINT (-43.1746307 -22.9206108)
338740594,-22.9215094,-43.1764486,3,4,0.008002996444702148,3.959141658088527e-05,3.8841211795806885,6350.021212121213,17.27536678314209,0.10656382044667535,13.267189502716064,3.7178202053266016,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1764486 -22.9215094)
338740595,-22.9216814,-43.1762876,2,3,0.008002996444702148,3.8083631655114635e-05,3.8841211795806885,4363.021212121211,17.27536678314209,0.10656382044667535,13.267189502716064,2.4158318763510573,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1762876 -22.9216814)
338741277,-22.9203237,-43.176012,3,4,0.008002996444702148,4.2153184673102054e-05,3.8841211795806885,6842.1363887357265,17.27536678314209,0.10656382044667535,13.267189502716064,3.5002363919369515,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.176012 -22.9203237)
338741278,-22.9199444,-43.1764727,4,4,0.008002996444702148,4.305890458146745e-05,3.8841211795806885,45178.382742382055,17.27536678314209,0.10656382044667535,13.267189502716064,4.694045457061944,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1764727 -22.9199444)
338741279,-22.9196294,-43.1768497,3,3,0.008002996444702148,4.294610264118531e-05,3.8841211795806885,10256.7274378171,17.27536678314209,0.10656382044667535,13.267189502716064,3.5534619007593418,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1768497 -22.9196294)
338752760,-22.9222393,-43.1730868,3,3,0.008002996444702148,4.064379775646236e-05,3.8841211795806885,4965.849999999999,17.27536678314209,0.10656382044667535,13.267189502716064,3.4160784240273663,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1730868 -22.9222393)
339520043,-22.9068071,-43.1845741,4,4,0.008002996444702148,5.619871866921434e-05,3.8841211795806885,5257.95238095238,17.27536678314209,0.10656382044667535,13.267189502716064,5.005051449357969,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1845741 -22.9068071)
339520044,-22.9078085,-43.1843233,3,3,0.008002996444702148,5.35360565340757e-05,3.8841211795806885,34775.7216439,17.27536678314209,0.10656382044667535,13.267189502716064,3.441435848270835,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1843233 -22.9078085)
339538072,-22.913854,-43.1801467,3,4,0.008002996444702148,4.481692287007574e-05,3.8841211795806885,13116.526528148921,17.27536678314209,0.10656382044667535,13.267189502716064,3.3087922426116823,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1801467 -22.913854)
339538073,-22.9144321,-43.1795217,3,3,0.008002996444702148,4.2911088225197394e-05,3.8841211795806885,8040.006025775477,17.27536678314209,0.10656382044667535,13.267189502716064,3.377385556912743,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1795217 -22.9144321)
342956089,-22.9031823,-43.1752472,3,4,0.008002996444702148,4.0150967638320084e-05,3.8841211795806885,89200.59504447853,17.27536678314209,0.10656382044667535,13.267189502716064,3.270995000161882,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1752472 -22.9031823)
342989918,-22.9020985,-43.1814105,4,4,0.008002996444702148,4.997251511668582e-05,3.8841211795806885,60980.34242679773,17.27536678314209,0.10656382044667535,13.267189502716064,4.734245963515773,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1814105 -22.9020985)
342989928,-22.9022368,-43.181316,4,4,0.008002996444702148,5.1361068310220854e-05,3.8841211795806885,50624.52440270799,17.27536678314209,0.10656382044667535,13.267189502716064,4.603498616505446,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.181316 -22.9022368)
