osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,geometry
446253711,-15.8125641,-47.8802151,3,5,0.01181936264038086,2.128021790943139e-05,8.612375020980835,25618.666666666668,41.85352897644043,0.12375621840591607,29.666863918304443,3.7841708297366146,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8802151 -15.8125641)
471230414,-15.7891593,-47.8852166,5,6,0.01181936264038086,2.5617378829798134e-05,8.612375020980835,50653.86919191939,41.85352897644043,0.12375621840591607,29.666863918304443,6.44237008975839,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8852166 -15.7891593)
471230582,-15.7899991,-47.8855386,3,4,0.01181936264038086,2.5102291839244924e-05,8.612375020980835,26071.25303030296,41.85352897644043,0.12375621840591607,29.666863918304443,3.945940551900166,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8855386 -15.7899991)
472466790,-15.7887167,-47.8805031,3,3,0.01181936264038086,2.589331952356292e-05,8.612375020980835,137805.3200660775,41.85352897644043,0.12375621840591607,29.666863918304443,3.264654197888114,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8805031 -15.7887167)
472466908,-15.7897192,-47.8867768,4,8,0.01181936264038086,2.3606619296050613e-05,8.612375020980835,19387.845238095222,41.85352897644043,0.12375621840591607,29.666863918304443,4.842140523099459,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8867768 -15.7897192)
472467087,-15.7908742,-47.8877243,3,3,0.01181936264038086,2.508969566199162e-05,8.612375020980835,45745.16839826854,41.85352897644043,0.12375621840591607,29.666863918304443,3.2645432334608464,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8877243 -15.7908742)
472467098,-15.7910293,-47.8846729,3,3,0.01181936264038086,2.3980240282007626e-05,8.612375020980835,153534.58448773445,41.85352897644043,0.12375621840591607,29.666863918304443,3.3805832556435567,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8846729 -15.7910293)
472467100,-15.7910357,-47.8849921,3,3,0.01181936264038086,2.464146666009561e-05,8.612375020980835,24064.337012987027,41.85352897644043,0.12375621840591607,29.666863918304443,3.4030436210936674,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8849921 -15.7910357)
472467105,-15.7909778,-47.8858696,3,4,0.01181936264038086,2.4942631946522997e-05,8.612375020980835,44112.91709956692,41.85352897644043,0.12375621840591607,29.666863918304443,3.309824958412864,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8858696 -15.7909778)
472467110,-15.7909034,-47.8869025,3,4,0.01181936264038086,2.3776689333777164e-05,8.612375020980835,17032.317316017277,41.85352897644043,0.12375621840591607,29.666863918304443,3.26441362552682,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8869025 -15.7909034)
472467120,-15.7902107,-47.8856157,3,4,0.01181936264038086,2.4709050925353957e-05,8.612375020980835,35104.2164502165,41.85352897644043,0.12375621840591607,29.666863918304443,3.784049266654633,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8856157 -15.7902107)
472467126,-15.7900739,-47.8856485,3,4,0.01181936264038086,2.4213075060532686e-05,8.612375020980835,29264.458441558498,41.85352897644043,0.12375621840591607,29.666863918304443,3.784048171659005,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8856485 -15.7900739)
480405451,-15.7859631,-47.884313,3,3,0.01181936264038086,2.3761999809904e-05,8.612375020980835,71789.93827905734,41.85352897644043,0.12375621840591607,29.666863918304443,3.3912295303240643,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.884313 -15.7859631)
480405500,-15.7892625,-47.8849175,3,3,0.01181936264038086,2.4660304308155163e-05,8.612375020980835,34231.33412698423,41.85352897644043,0.12375621840591607,29.666863918304443,4.3227301371119236,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8849175 -15.7892625)
510127648,-15.778663,-47.880156,3,2,0.01181936264038086,0.0,8.612375020980835,1534.0,41.85352897644043,0.12375621840591607,29.666863918304443,2.367017687822478,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.880156 -15.778663)
510127652,-15.7834026,-47.8799455,3,3,0.01181936264038086,2.216410301875083e-05,8.612375020980835,56389.964357864344,41.85352897644043,0.12375621840591607,29.666863918304443,3.8154505780867307,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8799455 -15.7834026)
510127657,-15.7866857,-47.8802318,3,3,0.01181936264038086,2.077274615704196e-05,8.612375020980835,55501.96435786434,41.85352897644043,0.12375621840591607,29.666863918304443,3.4067589071312123,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8802318 -15.7866857)
510127658,-15.7875361,-47.880384,3,3,0.01181936264038086,2.7722333111554667e-05,8.612375020980835,116248.09769119759,41.85352897644043,0.12375621840591607,29.666863918304443,3.3805188732603733,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.880384 -15.7875361)
510127663,-15.7872703,-47.8814583,3,3,0.01181936264038086,2.497939200159868e-05,8.612375020980835,89538.61616161614,41.85352897644043,0.12375621840591607,29.666863918304443,3.3873244013274753,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8814583 -15.7872703)
510127664,-15.786054,-47.8813107,3,3,0.01181936264038086,2.4072602970559207e-05,8.612375020980835,49048.60000000005,41.85352897644043,0.12375621840591607,29.666863918304443,3.502923850296505,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8813107 -15.786054)
510127667,-15.7839272,-47.8811324,3,3,0.01181936264038086,2.3950374823365985e-05,8.612375020980835,48196.28333333333,41.85352897644043,0.12375621840591607,29.666863918304443,3.8790871833417686,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8811324 -15.7839272)
510127668,-15.7833129,-47.8811122,3,3,0.01181936264038086,2.3111234371027756e-05,8.612375020980835,48211.283333333326,41.85352897644043,0.12375621840591607,29.666863918304443,3.815452893554581,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8811122 -15.7833129)
510127748,-15.7897913,-47.8813952,3,3,0.01181936264038086,2.916302128900554e-05,8.612375020980835,65271.133333333375,41.85352897644043,0.12375621840591607,29.666863918304443,3.264973908148158,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8813952 -15.7897913)
510127749,-15.7897823,-47.8815213,3,3,0.01181936264038086,2.324662342794709e-05,8.612375020980835,47350.51616161612,41.85352897644043,0.12375621840591607,29.666863918304443,3.2682147293630917,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8815213 -15.7897823)
510127761,-15.7879375,-47.8745502,3,3,0.01181936264038086,2.123728417609956e-05,8.612375020980835,39908.55457202111,41.85352897644043,0.12375621840591607,29.666863918304443,3.291860716982504,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8745502 -15.7879375)
510127762,-15.7876254,-47.8755096,3,3,0.01181936264038086,2.05761316872428e-05,8.612375020980835,39923.5545720211,41.85352897644043,0.12375621840591607,29.666863918304443,3.384796787266831,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8755096 -15.7876254)
510127764,-15.7878362,-47.8756271,3,3,0.01181936264038086,2.161367713489096e-05,8.612375020980835,15368.333333333334,41.85352897644043,0.12375621840591607,29.666863918304443,3.4064907164924305,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8756271 -15.7878362)
510127765,-15.7873916,-47.8769783,3,3,0.01181936264038086,2.146705879827405e-05,8.612375020980835,27442.25685843565,41.85352897644043,0.12375621840591607,29.666863918304443,3.3874720158126115,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8769783 -15.7873916)
510127766,-15.7871748,-47.8769045,3,3,0.01181936264038086,2.161367713489096e-05,8.612375020980835,52027.4780971235,41.85352897644043,0.12375621840591607,29.666863918304443,3.3835355652637817,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8769045 -15.7871748)
510127767,-15.7866889,-47.8786372,3,3,0.01181936264038086,2.092925910422771e-05,8.612375020980835,52042.4780971235,41.85352897644043,0.12375621840591607,29.666863918304443,3.275169134657225,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8786372 -15.7866889)
510135562,-15.7874229,-47.8808739,3,3,0.01181936264038086,2.793296089385475e-05,8.612375020980835,65286.133333333375,41.85352897644043,0.12375621840591607,29.666863918304443,3.3782199784762525,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8808739 -15.7874229)
510135569,-15.7874277,-47.8810103,3,3,0.01181936264038086,2.4092321777049656e-05,8.612375020980835,47335.51616161613,41.85352897644043,0.12375621840591607,29.666863918304443,3.387346000972492,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8810103 -15.7874277)
510135577,-15.7849971,-47.8806938,3,3,0.01181936264038086,1.0,8.612375020980835,3068.0,41.85352897644043,0.12375621840591607,29.666863918304443,3.330025135535049,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8806938 -15.7849971)
510135583,-15.7851351,-47.8812236,3,3,0.01181936264038086,2.324230098779779e-05,8.612375020980835,46848.100000000064,41.85352897644043,0.12375621840591607,29.666863918304443,3.4141041077931655,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8812236 -15.7851351)
510135584,-15.783442,-47.8798248,3,3,0.01181936264038086,2.2370363742114446e-05,8.612375020980835,4583.0,41.85352897644043,0.12375621840591607,29.666863918304443,4.082371556267019,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8798248 -15.783442)
510135594,-15.7838988,-47.8799703,3,3,0.01181936264038086,2.144358193592658e-05,8.612375020980835,56404.96435786434,41.85352897644043,0.12375621840591607,29.666863918304443,3.8789624586996014,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8799703 -15.7838988)
510135604,-15.783391,-47.8812443,3,3,0.01181936264038086,2.241448872551217e-05,8.612375020980835,4568.0,41.85352897644043,0.12375621840591607,29.666863918304443,4.082372607449664,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8812443 -15.783391)
510135605,-15.783813,-47.8812665,3,3,0.01181936264038086,2.1677866897897247e-05,8.612375020980835,4583.0,41.85352897644043,0.12375621840591607,29.666863918304443,4.086065808809461,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8812665 -15.783813)
510135625,-15.7843021,-47.8812853,3,3,0.01181936264038086,2.2257339357653185e-05,8.612375020980835,108964.25382395394,41.85352897644043,0.12375621840591607,29.666863918304443,3.538417881549656,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8812853 -15.7843021)
510135626,-15.7829825,-47.8812356,3,3,0.01181936264038086,1.0,8.612375020980835,3069.0,41.85352897644043,0.12375621840591607,29.666863918304443,3.418914220562045,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8812356 -15.7829825)
510135630,-15.7843066,-47.879867,3,3,0.01181936264038086,2.305316058831666e-05,8.612375020980835,100547.15606478514,41.85352897644043,0.12375621840591607,29.666863918304443,3.534908928457849,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.879867 -15.7843066)
510135641,-15.7786895,-47.8806724,3,2,0.01181936264038086,2.6597866851078545e-05,8.612375020980835,1520.0,41.85352897644043,0.12375621840591607,29.666863918304443,2.3469063859370936,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8806724 -15.7786895)
510135642,-15.7787185,-47.8808092,3,2,0.01181936264038086,0.0,8.612375020980835,1535.0,41.85352897644043,0.12375621840591607,29.666863918304443,2.3470279555719786,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8808092 -15.7787185)
510135648,-15.7788953,-47.8813201,3,2,0.01181936264038086,2.2329403358342264e-05,8.612375020980835,1519.0,41.85352897644043,0.12375621840591607,29.666863918304443,2.3670197098010486,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8813201 -15.7788953)
510135649,-15.7777216,-47.8801111,3,1,0.01181936264038086,2.169385629989587e-05,8.612375020980835,1520.0,41.85352897644043,0.12375621840591607,29.666863918304443,1.651746168105625,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8801111 -15.7777216)
510135717,-15.7778422,-47.8815374,3,1,0.01181936264038086,0.0,8.612375020980835,1535.0,41.85352897644043,0.12375621840591607,29.666863918304443,1.6517461728343967,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8815374 -15.7778422)
510157410,-15.7838091,-47.8842283,3,3,0.01181936264038086,2.1898129899706564e-05,8.612375020980835,21519.283333333326,41.85352897644043,0.12375621840591607,29.666863918304443,3.4140543140855044,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8842283 -15.7838091)
510157418,-15.7857998,-47.8844261,3,3,0.01181936264038086,2.1194972552510545e-05,8.612375020980835,21534.283333333326,41.85352897644043,0.12375621840591607,29.666863918304443,3.503665624169412,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8844261 -15.7857998)
510157420,-15.7859334,-47.8844671,3,3,0.01181936264038086,2.321208885587614e-05,8.612375020980835,45381.05606060596,41.85352897644043,0.12375621840591607,29.666863918304443,3.3961934951300607,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8844671 -15.7859334)
510157431,-15.7858049,-47.8842826,3,3,0.01181936264038086,2.3211011303762504e-05,8.612375020980835,47973.16555178471,41.85352897644043,0.12375621840591607,29.666863918304443,3.5035283895437077,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8842826 -15.7858049)
510157433,-15.7838214,-47.8840882,3,3,0.01181936264038086,2.2422530158303065e-05,8.612375020980835,47988.16555178471,41.85352897644043,0.12375621840591607,29.666863918304443,3.411039331518443,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8840882 -15.7838214)
510157454,-15.7863676,-47.8829053,3,3,0.01181936264038086,2.53665465983461e-05,8.612375020980835,78225.1369408369,41.85352897644043,0.12375621840591607,29.666863918304443,3.2319204234389147,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8829053 -15.7863676)
510157460,-15.7863066,-47.8834373,3,3,0.01181936264038086,2.3438964935308456e-05,8.612375020980835,90869.05126607057,41.85352897644043,0.12375621840591607,29.666863918304443,3.289344909769045,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8834373 -15.7863066)
511354088,-15.7899771,-47.890095,3,4,0.01181936264038086,2.5614754098360656e-05,8.612375020980835,35111.650216450376,41.85352897644043,0.12375621840591607,29.666863918304443,3.3621567235626157,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.890095 -15.7899771)
511354092,-15.7878365,-47.8893837,4,6,0.01181936264038086,2.5701655186594018e-05,8.612375020980835,71138.74696969693,41.85352897644043,0.12375621840591607,29.666863918304443,4.502432594952682,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8893837 -15.7878365)
511354767,-15.7904285,-47.8874888,3,6,0.01181936264038086,2.3403309227924828e-05,8.612375020980835,3401.4833333333336,41.85352897644043,0.12375621840591607,29.666863918304443,2.423875727318306,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8874888 -15.7904285)
511354821,-15.7895352,-47.8873625,3,6,0.01181936264038086,2.3984841580121363e-05,8.612375020980835,9046.451298701302,41.85352897644043,0.12375621840591607,29.666863918304443,3.2754071040175,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8873625 -15.7895352)
511356984,-15.7875031,-47.8945711,3,3,0.01181936264038086,2.4445693891021096e-05,8.612375020980835,52828.21904761908,41.85352897644043,0.12375621840591607,29.666863918304443,3.387905613340007,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8945711 -15.7875031)
511357023,-15.7871798,-47.8947071,3,3,0.01181936264038086,2.1357025393503193e-05,8.612375020980835,40568.02619047619,41.85352897644043,0.12375621840591607,29.666863918304443,3.4064884247734066,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8947071 -15.7871798)
511357089,-15.787517,-47.8942764,3,3,0.01181936264038086,2.3573785950023575e-05,8.612375020980835,52843.21904761908,41.85352897644043,0.12375621840591607,29.666863918304443,3.3879081748976754,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8942764 -15.787517)
511357970,-15.7906779,-47.8882717,3,4,0.01181936264038086,2.660494319844627e-05,8.612375020980835,48704.21839826847,41.85352897644043,0.12375621840591607,29.666863918304443,3.2657434237943628,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8882717 -15.7906779)
511358087,-15.7882269,-47.8874746,4,6,0.01181936264038086,2.6737253014625278e-05,8.612375020980835,49790.17294372302,41.85352897644043,0.12375621840591607,29.666863918304443,4.540991450929278,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8874746 -15.7882269)
511358101,-15.7892583,-47.8878044,3,4,0.01181936264038086,2.552192333214231e-05,8.612375020980835,6609.086904761882,41.85352897644043,0.12375621840591607,29.666863918304443,3.9231248939067203,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8878044 -15.7892583)
511358115,-15.7893925,-47.8877722,3,4,0.01181936264038086,2.4582708522825045e-05,8.612375020980835,9803.432251082259,41.85352897644043,0.12375621840591607,29.666863918304443,3.8074678375758717,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8877722 -15.7893925)
511358127,-15.7894893,-47.887919,3,4,0.01181936264038086,2.5501096547151528e-05,8.612375020980835,9457.137012987012,41.85352897644043,0.12375621840591607,29.666863918304443,3.9211819601593856,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.887919 -15.7894893)
511502694,-15.7855442,-47.8911896,3,3,0.01181936264038086,2.163893276783589e-05,8.612375020980835,34250.89523809535,41.85352897644043,0.12375621840591607,29.666863918304443,3.2910456541207243,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8911896 -15.7855442)
511502717,-15.7857507,-47.8896397,3,3,0.01181936264038086,2.1062386789671007e-05,8.612375020980835,10487.890476190472,41.85352897644043,0.12375621840591607,29.666863918304443,3.310568796268843,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8896397 -15.7857507)
511502742,-15.7857668,-47.8894988,3,3,0.01181936264038086,2.1482277121374864e-05,8.612375020980835,13028.555411255415,41.85352897644043,0.12375621840591607,29.666863918304443,3.4108360415882975,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8894988 -15.7857668)
511502783,-15.7859469,-47.8879237,3,3,0.01181936264038086,2.2823754964166705e-05,8.612375020980835,90795.23398268403,41.85352897644043,0.12375621840591607,29.666863918304443,3.46773356424131,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8879237 -15.7859469)
511502849,-15.7859446,-47.8896541,3,3,0.01181936264038086,2.0390685534847682e-05,8.612375020980835,8609.346969696948,41.85352897644043,0.12375621840591607,29.666863918304443,3.3295276211621987,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8896541 -15.7859446)
511503105,-15.7877226,-47.8914642,3,3,0.01181936264038086,2.3034574896920278e-05,8.612375020980835,62486.7651515153,41.85352897644043,0.12375621840591607,29.666863918304443,3.34178936317549,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8914642 -15.7877226)
511503200,-15.7874929,-47.8914347,3,3,0.01181936264038086,2.362558177995133e-05,8.612375020980835,39727.52077922076,41.85352897644043,0.12375621840591607,29.666863918304443,3.273727278345144,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8914347 -15.7874929)
511503233,-15.7874697,-47.8919524,3,3,0.01181936264038086,2.1731099376317446e-05,8.612375020980835,39316.57142857143,41.85352897644043,0.12375621840591607,29.666863918304443,3.3838394895085546,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8919524 -15.7874697)
511503252,-15.7876981,-47.8919497,3,3,0.01181936264038086,2.357045208127092e-05,8.612375020980835,55787.82380952384,41.85352897644043,0.12375621840591607,29.666863918304443,3.3835335964479083,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8919497 -15.7876981)
511503397,-15.788529,-47.8883978,3,3,0.01181936264038086,2.7880004460800714e-05,8.612375020980835,165379.97767299748,41.85352897644043,0.12375621840591607,29.666863918304443,3.3408720774884912,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8883978 -15.788529)
511503562,-15.7904869,-47.8887619,3,3,0.01181936264038086,2.5576755844288712e-05,8.612375020980835,39257.63376623395,41.85352897644043,0.12375621840591607,29.666863918304443,3.2680543755704,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8887619 -15.7904869)
511503644,-15.7901294,-47.8880885,3,6,0.01181936264038086,2.6509729070568897e-05,8.612375020980835,15897.642965368026,41.85352897644043,0.12375621840591607,29.666863918304443,3.4278815225774695,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8880885 -15.7901294)
511503674,-15.786145,-47.88797,4,4,0.01181936264038086,2.2205937867785846e-05,8.612375020980835,100273.0675324675,41.85352897644043,0.12375621840591607,29.666863918304443,4.5256750898467955,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.88797 -15.786145)
511503718,-15.7857646,-47.8912651,3,3,0.01181936264038086,2.2467870944549296e-05,8.612375020980835,32838.01839826843,41.85352897644043,0.12375621840591607,29.666863918304443,3.383826249535504,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8912651 -15.7857646)
511503764,-15.7857204,-47.8914461,3,3,0.01181936264038086,1.9820034090458636e-05,8.612375020980835,32367.069047619054,41.85352897644043,0.12375621840591607,29.666863918304443,3.386875924470179,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8914461 -15.7857204)
511503800,-15.7854739,-47.8912292,3,3,0.01181936264038086,2.095293969743955e-05,8.612375020980835,34265.89523809535,41.85352897644043,0.12375621840591607,29.666863918304443,3.3838899656330796,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8912292 -15.7854739)
511504547,-15.788621,-47.8886717,3,3,0.01181936264038086,2.495632642874969e-05,8.612375020980835,114226.71349206338,41.85352897644043,0.12375621840591607,29.666863918304443,3.365814367158884,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8886717 -15.788621)
511504621,-15.7902107,-47.8894955,3,3,0.01181936264038086,2.5990227674394427e-05,8.612375020980835,29303.383549783677,41.85352897644043,0.12375621840591607,29.666863918304443,3.2931787178206786,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8894955 -15.7902107)
511504884,-15.7886108,-47.8876074,3,6,0.01181936264038086,2.6528013582342954e-05,8.612375020980835,16656.476190476187,41.85352897644043,0.12375621840591607,29.666863918304443,3.497198899910473,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8876074 -15.7886108)
511526589,-15.7924443,-47.8922978,3,3,0.01181936264038086,2.731941864277128e-05,8.612375020980835,19537.05033910536,41.85352897644043,0.12375621840591607,29.666863918304443,3.576207539760136,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8922978 -15.7924443)
511526695,-15.7941371,-47.8930051,4,4,0.01181936264038086,2.8415548988406457e-05,8.612375020980835,75828.49914862894,41.85352897644043,0.12375621840591607,29.666863918304443,4.54096413929919,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8930051 -15.7941371)
512023583,-15.7835207,-47.8875107,4,4,0.01181936264038086,2.2251891410769917e-05,8.612375020980835,83098.27857142866,41.85352897644043,0.12375621840591607,29.666863918304443,4.826038269505274,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8875107 -15.7835207)
512023584,-15.7835233,-47.8865089,3,3,0.01181936264038086,2.108370229812355e-05,8.612375020980835,21430.09523809525,41.85352897644043,0.12375621840591607,29.666863918304443,3.410107803864568,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8865089 -15.7835233)
512023585,-15.7835504,-47.8856539,3,3,0.01181936264038086,2.139540854532617e-05,8.612375020980835,20779.44523809524,41.85352897644043,0.12375621840591607,29.666863918304443,3.4078075348817203,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8856539 -15.7835504)
512023586,-15.7833652,-47.8856586,3,3,0.01181936264038086,1.9960478253058943e-05,8.612375020980835,25343.783333333322,41.85352897644043,0.12375621840591607,29.666863918304443,3.4042125263894505,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8856586 -15.7833652)
512023587,-15.7833323,-47.8865156,3,3,0.01181936264038086,2.139266231682533e-05,8.612375020980835,26024.43333333333,41.85352897644043,0.12375621840591607,29.666863918304443,3.404428086430487,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8865156 -15.7833323)
512023596,-15.7811569,-47.887559,4,4,0.01181936264038086,2.0525030274419653e-05,8.612375020980835,44688.87380952393,41.85352897644043,0.12375621840591607,29.666863918304443,4.6934904324364055,12.204294919967651,114.5689492225647,18.238078355789185,traffic_signals,POINT (-47.887559 -15.7811569)
512023605,-15.7805482,-47.8870572,3,3,0.01181936264038086,1.8862230270107137e-05,8.612375020980835,19711.183333333247,41.85352897644043,0.12375621840591607,29.666863918304443,3.246962803187535,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8870572 -15.7805482)
512023606,-15.7805856,-47.8876086,4,4,0.01181936264038086,1.9955300127713922e-05,8.612375020980835,46634.73095238088,41.85352897644043,0.12375621840591607,29.666863918304443,4.682748671568545,12.204294919967651,114.5689492225647,18.238078355789185,traffic_signals,POINT (-47.8876086 -15.7805856)
512023607,-15.7833101,-47.8868941,3,3,0.01181936264038086,2.072152344640378e-05,8.612375020980835,26039.43333333333,41.85352897644043,0.12375621840591607,29.666863918304443,3.30017013087614,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8868941 -15.7833101)
512023608,-15.7811086,-47.8870225,3,3,0.01181936264038086,2.0556252184101795e-05,8.612375020980835,24030.642857142815,41.85352897644043,0.12375621840591607,29.666863918304443,3.367351919173072,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8870225 -15.7811086)
512026106,-15.7838943,-47.8770316,3,3,0.01181936264038086,2.1114419036760204e-05,8.612375020980835,82221.36209276023,41.85352897644043,0.12375621840591607,29.666863918304443,3.4076245649516967,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8770316 -15.7838943)
512026115,-15.7824177,-47.8770278,3,5,0.01181936264038086,1.740310819512365e-05,8.612375020980835,32047.998268398293,41.85352897644043,0.12375621840591607,29.666863918304443,4.0792582990546515,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8770278 -15.7824177)
512026118,-15.7826321,-47.8773588,3,5,0.01181936264038086,1.690588493854711e-05,8.612375020980835,39407.0,41.85352897644043,0.12375621840591607,29.666863918304443,3.8970374557648984,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8773588 -15.7826321)
512026120,-15.7801985,-47.8741439,4,4,0.01181936264038086,1.7853317146325786e-05,8.612375020980835,45283.4868663935,41.85352897644043,0.12375621840591607,29.666863918304443,4.579195790496296,12.204294919967651,114.5689492225647,18.238078355789185,traffic_signals,POINT (-47.8741439 -15.7801985)
515626677,-15.7881511,-47.8734861,3,3,0.01181936264038086,1.6688361536664332e-05,8.612375020980835,65364.34848484851,41.85352897644043,0.12375621840591607,29.666863918304443,3.3836718135308184,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8734861 -15.7881511)
515626685,-15.7883437,-47.8738274,3,3,0.01181936264038086,1.6276836434070675e-05,8.612375020980835,8692.233333333334,41.85352897644043,0.12375621840591607,29.666863918304443,3.384190736441,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.8738274 -15.7883437)
544723641,-15.8129296,-47.9010539,3,4,0.01181936264038086,1.9057783198658333e-05,8.612375020980835,17795.200259740253,41.85352897644043,0.12375621840591607,29.666863918304443,3.2712886061400246,12.204294919967651,114.5689492225647,18.238078355789185,,POINT (-47.9010539 -15.8129296)
