osmid,y,x,highway,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,ref,geometry
1102845666,-23.2258421,-45.8948422,,3,6,0.012798309326171875,2.1982853374367994e-05,9.719501495361328,29378.623822381174,47.37571740150452,0.14197127023279116,34.49306297302246,3.8083541007529327,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8948422 -23.2258421)
1102845670,-23.2246035,-45.8947037,,3,6,0.012798309326171875,2.2407457201756744e-05,9.719501495361328,59930.21197973134,47.37571740150452,0.14197127023279116,34.49306297302246,3.3542514285511764,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8947037 -23.2246035)
1102845672,-23.2286982,-45.892651,,3,6,0.012798309326171875,2.215919163268924e-05,9.719501495361328,22092.29103591024,47.37571740150452,0.14197127023279116,34.49306297302246,3.8037704207379095,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.892651 -23.2286982)
1102845674,-23.2279232,-45.8882643,,3,6,0.012798309326171875,2.1876093804690234e-05,9.719501495361328,12301.616338111398,47.37571740150452,0.14197127023279116,34.49306297302246,3.5187677712352663,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8882643 -23.2279232)
1102845676,-23.2262392,-45.8899221,,3,6,0.012798309326171875,2.2056553001896862e-05,9.719501495361328,13783.949629852854,47.37571740150452,0.14197127023279116,34.49306297302246,3.3162118375914313,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8899221 -23.2262392)
1102845679,-23.2265581,-45.8937958,,4,8,0.012798309326171875,2.2088708252341404e-05,9.719501495361328,52740.4166333912,47.37571740150452,0.14197127023279116,34.49306297302246,4.352237232159568,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8937958 -23.2265581)
1102845682,-23.2293002,-45.8857364,,3,5,0.012798309326171875,2.2971079411021525e-05,9.719501495361328,15491.941951156135,47.37571740150452,0.14197127023279116,34.49306297302246,3.3204078267694563,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8857364 -23.2293002)
1102845685,-23.2269986,-45.889069,,3,6,0.012798309326171875,2.2171965766484855e-05,9.719501495361328,14431.433111219298,47.37571740150452,0.14197127023279116,34.49306297302246,3.3893787791343994,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.889069 -23.2269986)
1102845687,-23.2275022,-45.8859422,,3,4,0.012798309326171875,2.3633957269805256e-05,9.719501495361328,15827.028101445288,47.37571740150452,0.14197127023279116,34.49306297302246,3.380891807740776,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8859422 -23.2275022)
1102845690,-23.2292086,-45.8881042,,3,6,0.012798309326171875,2.1750478510527233e-05,9.719501495361328,30840.997207951248,47.37571740150452,0.14197127023279116,34.49306297302246,3.4870858283678494,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8881042 -23.2292086)
1102845695,-23.2235753,-45.8947277,,3,4,0.012798309326171875,2.243259006684912e-05,9.719501495361328,39967.4699255525,47.37571740150452,0.14197127023279116,34.49306297302246,3.7808408519123637,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8947277 -23.2235753)
1102845699,-23.2275324,-45.8884964,,3,6,0.012798309326171875,2.1766575247050628e-05,9.719501495361328,9077.366435716227,47.37571740150452,0.14197127023279116,34.49306297302246,3.320590771331624,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8884964 -23.2275324)
1102845702,-23.2260397,-45.8868667,,3,4,0.012798309326171875,2.3865778859693085e-05,9.719501495361328,58779.59396334634,47.37571740150452,0.14197127023279116,34.49306297302246,3.407367430678505,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8868667 -23.2260397)
1102845703,-23.226297,-45.8882928,,4,8,0.012798309326171875,2.3156724712856613e-05,9.719501495361328,42865.79916208565,47.37571740150452,0.14197127023279116,34.49306297302246,5.0341641383339635,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8882928 -23.226297)
1102845706,-23.2254724,-45.8874395,,3,4,0.012798309326171875,2.3444460074084493e-05,9.719501495361328,16704.32259572627,47.37571740150452,0.14197127023279116,34.49306297302246,3.4121579738988044,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8874395 -23.2254724)
1102845708,-23.2257366,-45.8897116,,3,6,0.012798309326171875,2.315457997591924e-05,9.719501495361328,72599.57415408005,47.37571740150452,0.14197127023279116,34.49306297302246,3.498092115893699,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8897116 -23.2257366)
1102845710,-23.2292572,-45.8869718,,3,6,0.012798309326171875,2.253825869413329e-05,9.719501495361328,23046.45465082688,47.37571740150452,0.14197127023279116,34.49306297302246,3.6063300867350776,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8869718 -23.2292572)
1102845715,-23.227507,-45.8872595,,4,8,0.012798309326171875,2.2832614105988996e-05,9.719501495361328,54573.29878565085,47.37571740150452,0.14197127023279116,34.49306297302246,4.949567680908914,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8872595 -23.227507)
1102845718,-23.2234559,-45.8944088,,3,3,0.012798309326171875,2.206531332744925e-05,9.719501495361328,17944.002224155593,47.37571740150452,0.14197127023279116,34.49306297302246,3.806563954656755,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8944088 -23.2234559)
1102845728,-23.2279139,-45.8938272,,3,4,0.012798309326171875,2.1686799245299387e-05,9.719501495361328,50947.96274772725,47.37571740150452,0.14197127023279116,34.49306297302246,3.8020661138893876,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8938272 -23.2279139)
1102845732,-23.2252527,-45.8894604,,3,6,0.012798309326171875,2.34554580850964e-05,9.719501495361328,67423.31385682526,47.37571740150452,0.14197127023279116,34.49306297302246,3.610270987510022,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8894604 -23.2252527)
1102845793,-23.2264172,-45.890003,,3,6,0.012798309326171875,2.1791239921551537e-05,9.719501495361328,17514.748794843443,47.37571740150452,0.14197127023279116,34.49306297302246,3.3615864495729597,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.890003 -23.2264172)
1102845794,-23.2243643,-45.8919279,mini_roundabout,4,8,0.012798309326171875,2.198092056095309e-05,9.719501495361328,54602.860028661315,47.37571740150452,0.14197127023279116,34.49306297302246,4.499396553538308,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8919279 -23.2243643)
1261491124,-23.204638,-45.9053731,,3,3,0.012798309326171875,2.4489995836700708e-05,9.719501495361328,100669.26744147521,47.37571740150452,0.14197127023279116,34.49306297302246,3.3994442383136527,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.9053731 -23.204638)
1316079758,-23.2319572,-45.8803864,,3,4,0.012798309326171875,2.2197065547934564e-05,9.719501495361328,28274.046767007727,47.37571740150452,0.14197127023279116,34.49306297302246,3.143603627945902,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8803864 -23.2319572)
1316079763,-23.2307705,-45.8803205,,4,6,0.012798309326171875,2.388287836450049e-05,9.719501495361328,33693.34038197897,47.37571740150452,0.14197127023279116,34.49306297302246,4.230735311193202,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8803205 -23.2307705)
1316079771,-23.2342517,-45.880553,,3,4,0.012798309326171875,1.997602876548142e-05,9.719501495361328,25605.506753984977,47.37571740150452,0.14197127023279116,34.49306297302246,3.1412671572718502,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.880553 -23.2342517)
1316079773,-23.2348109,-45.8805925,,3,4,0.012798309326171875,2.2674708629994104e-05,9.719501495361328,24481.121756778415,47.37571740150452,0.14197127023279116,34.49306297302246,3.2137160747869085,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8805925 -23.2348109)
1316079777,-23.2331492,-45.8804553,,3,4,0.012798309326171875,2.1323780279768e-05,9.719501495361328,25577.506753984973,47.37571740150452,0.14197127023279116,34.49306297302246,3.1411802623149954,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8804553 -23.2331492)
1316079781,-23.231371,-45.8803546,,3,4,0.012798309326171875,2.30091346264467e-05,9.719501495361328,28260.046767007712,47.37571740150452,0.14197127023279116,34.49306297302246,3.203927970803798,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8803546 -23.231371)
1316079782,-23.2302135,-45.8802957,,3,4,0.012798309326171875,2.458149996312775e-05,9.719501495361328,32549.83175560533,47.37571740150452,0.14197127023279116,34.49306297302246,3.3041361027251357,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8802957 -23.2302135)
1316120956,-23.2345952,-45.8774417,,3,4,0.012798309326171875,2.6119890296460755e-05,9.719501495361328,16397.681563008664,47.37571740150452,0.14197127023279116,34.49306297302246,3.9473693139884354,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8774417 -23.2345952)
1316120989,-23.2381142,-45.8809356,,3,3,0.012798309326171875,2.409522432653848e-05,9.719501495361328,25458.0,47.37571740150452,0.14197127023279116,34.49306297302246,2.4546764739914595,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8809356 -23.2381142)
1316120993,-23.2293133,-45.8802526,,3,3,0.012798309326171875,2.3599933920185024e-05,9.719501495361328,5065.513243438196,47.37571740150452,0.14197127023279116,34.49306297302246,3.499576723529513,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8802526 -23.2293133)
1316120995,-23.2328939,-45.8846843,,3,3,0.012798309326171875,2.2579989613204776e-05,9.719501495361328,15641.95483072983,47.37571740150452,0.14197127023279116,34.49306297302246,3.625322877041842,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8846843 -23.2328939)
1316120996,-23.2336853,-45.8803867,,3,4,0.012798309326171875,2.349900129244507e-05,9.719501495361328,32766.26421742262,47.37571740150452,0.14197127023279116,34.49306297302246,3.510816990894289,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8803867 -23.2336853)
1316121001,-23.2340214,-45.8847667,,3,3,0.012798309326171875,2.2611133722244833e-05,9.719501495361328,20015.03365911084,47.37571740150452,0.14197127023279116,34.49306297302246,3.487242384307168,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8847667 -23.2340214)
1316121007,-23.2274333,-45.880333,,3,4,0.012798309326171875,2.334321529447466e-05,9.719501495361328,12812.91339246281,47.37571740150452,0.14197127023279116,34.49306297302246,3.481363541067293,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.880333 -23.2274333)
1316121012,-23.2311225,-45.8845828,,3,3,0.012798309326171875,2.1782221350933367e-05,9.719501495361328,48365.24343044683,47.37571740150452,0.14197127023279116,34.49306297302246,3.2962726832077758,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8845828 -23.2311225)
1316121013,-23.2319599,-45.8802738,,3,4,0.012798309326171875,2.310322521023935e-05,9.719501495361328,63806.05940879371,47.37571740150452,0.14197127023279116,34.49306297302246,3.4853921002972523,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8802738 -23.2319599)
1316121020,-23.223481,-45.8820112,,3,3,0.012798309326171875,2.405407355735694e-05,9.719501495361328,22083.837689480242,47.37571740150452,0.14197127023279116,34.49306297302246,3.4734925591,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8820112 -23.223481)
1316121021,-23.2307802,-45.8802064,,4,6,0.012798309326171875,2.3797058683546713e-05,9.719501495361328,95506.55059307168,47.37571740150452,0.14197127023279116,34.49306297302246,4.758998720759472,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8802064 -23.2307802)
1316121022,-23.2255348,-45.8808801,,3,4,0.012798309326171875,2.377160244372073e-05,9.719501495361328,12720.242565631424,47.37571740150452,0.14197127023279116,34.49306297302246,3.602247346410194,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8808801 -23.2255348)
1316121035,-23.233086,-45.8803495,,3,4,0.012798309326171875,2.2923161562442692e-05,9.719501495361328,32907.593577876025,47.37571740150452,0.14197127023279116,34.49306297302246,3.51083168723056,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8803495 -23.233086)
1316121037,-23.234277,-45.8804311,,3,4,0.012798309326171875,2.4154005941885462e-05,9.719501495361328,32391.237029417163,47.37571740150452,0.14197127023279116,34.49306297302246,3.410267504267417,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8804311 -23.234277)
1316121050,-23.2211344,-45.8843166,traffic_signals,4,5,0.012798309326171875,2.5211778943122226e-05,9.719501495361328,133416.921158728,47.37571740150452,0.14197127023279116,34.49306297302246,4.596517498330368,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8843166 -23.2211344)
1316121082,-23.2334656,-45.8845597,,3,4,0.012798309326171875,2.1791714790036827e-05,9.719501495361328,28244.771052631564,47.37571740150452,0.14197127023279116,34.49306297302246,3.1377333267385765,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8845597 -23.2334656)
1316121088,-23.2348376,-45.880456,,3,4,0.012798309326171875,2.5174332250837045e-05,9.719501495361328,82947.48841660348,47.37571740150452,0.14197127023279116,34.49306297302246,3.3718995179571833,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.880456 -23.2348376)
1316121091,-23.2335419,-45.8768364,,3,5,0.012798309326171875,2.6655293741337028e-05,9.719501495361328,13133.703084129542,47.37571740150452,0.14197127023279116,34.49306297302246,3.40375584228932,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8768364 -23.2335419)
1316121092,-23.232896,-45.8845239,,3,4,0.012798309326171875,2.1073483236044085e-05,9.719501495361328,28258.771052631564,47.37571740150452,0.14197127023279116,34.49306297302246,3.137612412953478,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8845239 -23.232896)
1316121096,-23.2322655,-45.8846438,,3,3,0.012798309326171875,2.3426335886803945e-05,9.719501495361328,15634.954830729825,47.37571740150452,0.14197127023279116,34.49306297302246,3.617975614364524,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8846438 -23.2322655)
1316121109,-23.2296224,-45.8802447,traffic_signals,4,6,0.012798309326171875,2.558395374421163e-05,9.719501495361328,138478.0042279366,47.37571740150452,0.14197127023279116,34.49306297302246,4.576977485993,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8802447 -23.2296224)
1316333066,-23.2331397,-45.8907503,,3,6,0.012798309326171875,2.3632281696797826e-05,9.719501495361328,36356.48907884564,47.37571740150452,0.14197127023279116,34.49306297302246,3.612281792267214,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8907503 -23.2331397)
1316333071,-23.235103,-45.8869003,,3,6,0.012798309326171875,2.422304580577962e-05,9.719501495361328,163117.79270968094,47.37571740150452,0.14197127023279116,34.49306297302246,3.555261979380002,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8869003 -23.235103)
1316333096,-23.2349821,-45.8889039,,3,6,0.012798309326171875,2.3432374168150716e-05,9.719501495361328,42118.852185166725,47.37571740150452,0.14197127023279116,34.49306297302246,3.3886983135306865,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8889039 -23.2349821)
1316333108,-23.23136,-45.8909166,,3,6,0.012798309326171875,2.3291563795593237e-05,9.719501495361328,19757.568814965834,47.37571740150452,0.14197127023279116,34.49306297302246,3.491136029012543,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8909166 -23.23136)
1316333110,-23.231592,-45.8866622,,4,6,0.012798309326171875,2.3543260741612713e-05,9.719501495361328,73746.74693806388,47.37571740150452,0.14197127023279116,34.49306297302246,4.742060089268151,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8866622 -23.231592)
1316333128,-23.234712,-45.8910395,,3,3,0.012798309326171875,2.193222941111964e-05,9.719501495361328,85525.2429090287,47.37571740150452,0.14197127023279116,34.49306297302246,3.436498256253986,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8910395 -23.234712)
1316333147,-23.2354682,-45.8921233,,3,5,0.012798309326171875,2.2523537096265596e-05,9.719501495361328,43584.242325058716,47.37571740150452,0.14197127023279116,34.49306297302246,4.009753562189505,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8921233 -23.2354682)
1316333149,-23.2348084,-45.8910516,,3,3,0.012798309326171875,2.0496423374121217e-05,9.719501495361328,13037.360285172454,47.37571740150452,0.14197127023279116,34.49306297302246,3.779029233650503,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8910516 -23.2348084)
1316333155,-23.2348493,-45.8909491,,3,3,0.012798309326171875,1.9283055978711505e-05,9.719501495361328,17046.991716543544,47.37571740150452,0.14197127023279116,34.49306297302246,3.80202865543205,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8909491 -23.2348493)
1316333163,-23.2347842,-45.8910612,,3,3,0.012798309326171875,2.1190032208848956e-05,9.719501495361328,85532.24290902872,47.37571740150452,0.14197127023279116,34.49306297302246,3.291565487191763,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8910612 -23.2347842)
1316333176,-23.2314564,-45.8886513,,4,7,0.012798309326171875,2.3445559411047548e-05,9.719501495361328,46920.85041589996,47.37571740150452,0.14197127023279116,34.49306297302246,4.735247458816334,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8886513 -23.2314564)
1316333180,-23.2337164,-45.8907891,,3,5,0.012798309326171875,2.355823595929137e-05,9.719501495361328,16100.681415192563,47.37571740150452,0.14197127023279116,34.49306297302246,3.5345904165112767,14.03296160697937,133.84014797210693,21.5175678730011,,POINT (-45.8907891 -23.2337164)
